COUNT,ID_REF,VALUE,
4127,3972512,4.15571,18
4128,2373842,4.59573,24
4129,2957816,3.55581,12
4130,3702739,4.73661,27
4131,3557408,6.68058,103
4132,2398369,4.59832,24
4133,3862611,4.80729,28
4134,3167731,7.34355,162
4135,2787958,4.21827,19
4136,2933392,8.12856,280
4137,2593670,10.1357,1125
4138,2603669,5.11766,35
4139,3752709,7.67376,204
4140,2458338,8.52967,370
4141,3007869,5.6215,49
4142,2323899,6.9013,120
4143,3033397,7.20767,148
4144,3947096,6.13869,70
4145,3667332,8.09111,273
4146,3507465,7.45718,176
4147,2348437,5.90973,60
4148,3837193,5.40035,42
4149,3557430,4.3799,21
4150,3227696,8.14233,283
4151,2763550,9.08271,542
4152,3642815,7.46692,177
4153,3337618,9.27952,621
4154,2907887,5.03965,33
4155,3143330,6.24088,76
4156,3277662,7.83483,228
4157,3947123,9.67748,819
4158,3862640,4.35826,21
4159,3887165,6.67004,102
4160,3007894,8.68498,412
4161,3972551,4.36123,21
4162,3922602,3.96684,16
4163,3617403,6.62291,99
4164,3777263,4.20504,18
4165,2908008,7.01334,129
4166,2897899,5.87821,59
4167,3862650,4.62179,25
4168,2738146,6.95168,124
4169,3617412,10.1316,1122
4170,3642837,5.48067,45
4171,3837232,6.93028,122
4172,3008019,7.08031,135
4173,3203311,6.36117,82
4174,3532935,5.52065,46
4175,3862661,6.09382,68
4176,2653673,4.81554,28
4177,2323951,4.13219,18
4178,2847967,8.17038,288
4179,3473083,10.1576,1142
4180,2408437,4.70884,26
4181,2593733,6.42589,86
4182,2324061,6.95695,124
4183,2628260,4.04961,17
4184,2823551,8.80101,446
4185,3887210,4.07117,17
4186,3727344,3.87446,15
4187,2907943,6.48326,89
4188,3837257,3.76729,14
4189,3193339,7.17773,145
4190,2788143,5.12792,35
4191,2908052,5.79613,56
4192,3642875,6.98235,126
4193,2348514,8.66731,407
4194,3557504,4.37713,21
4195,2713664,5.36782,41
4196,3862704,7.59564,193
4197,3837269,4.13195,18
4198,2324084,3.92222,15
4199,3007960,4.0442,16
4200,3617458,10.1191,1112
4201,3837276,5.61795,49
4202,4047185,3.73142,13
4203,3143406,4.63936,25
4204,3922664,5.89601,60
4205,2408477,4.31495,20
4206,2848118,5.12289,35
4207,3887241,9.82951,910
4208,3007968,4.6772,26
4209,2324097,9.50016,724
4210,3692856,9.3953,673
4211,3277751,6.42695,86
4212,3423184,8.99054,509
4213,2434031,7.71358,210
4214,2603787,3.28861,10
4215,3643019,7.18214,145
4216,2933522,6.71421,105
4217,2408499,8.48189,358
4218,2908100,7.19864,147
4219,3862738,6.21416,74
4220,2713709,4.2538,19
4221,3203382,8.27705,310
4222,3227816,4.05446,17
4223,4022690,5.21814,37
4224,2593796,10.0639,1070
4225,3947227,12.626,6321
4226,3497586,11.5996,3103
4227,2898096,5.14244,35
4228,3057955,5.15177,36
4229,3008108,8.95488,496
4230,2518428,9.96057,996
4231,2738244,3.55265,12
4232,3972657,7.91107,241
4233,2933536,10.1717,1153
4234,2788195,7.65136,201
4235,4022714,4.00031,16
4236,3447650,4.36452,21
4237,2348569,6.55955,94
4238,3363266,11.2134,2374
4239,3203413,4.97649,31
4240,3692895,10.1884,1167
4241,3642946,5.92275,61
4242,2678298,3.64188,12
4243,3643047,8.45104,350
4244,3337749,4.13424,18
4245,3387708,5.73914,53
4246,3887302,4.46593,22
4247,3227846,4.99714,32
4248,3947258,5.02756,33
4249,2593838,4.10109,17
4250,2374126,3.95974,16
4251,2603844,5.39529,42
4252,3727449,6.3003,79
4253,2458513,8.90402,479
4254,2908144,7.67619,205
4255,3008144,4.70123,26
4256,3862785,4.44334,22
4257,3692928,9.40305,677
4258,3667508,8.56013,377
4259,3557593,6.76764,109
4260,2908154,3.77953,14
4261,3837372,5.50801,46
4262,3752888,6.45645,88
4263,2958117,6.84283,115
4264,2544012,4.35789,21
4265,3447694,7.55771,188
4266,3008164,4.68638,26
4267,3557614,7.63279,198
4268,3168032,6.02041,65
4269,3643100,5.0995,34
4270,3533184,8.27805,310
4271,3497659,9.8942,952
4272,3642993,5.56714,47
4273,2518488,4.0415,16
4274,2738314,5.4333,43
4275,2348634,6.84375,115
4276,3812864,9.3339,645
4277,3617574,10.1077,1103
4278,3947310,8.47869,357
4279,2434124,5.00401,32
4280,2653840,7.96236,249
4281,2908179,7.60545,195
4282,2713789,7.38381,167
4283,3643114,5.44168,43
4284,2848233,5.96802,63
4285,3228007,8.57761,382
4286,2678367,8.25262,305
4287,4022781,6.72752,106
4288,3423301,8.90471,479
4289,2434129,9.31662,638
4290,3253438,8.5386,372
4291,3387771,8.09447,273
4292,3193482,4.85545,29
4293,3203482,6.11502,69
4294,3727510,6.46479,88
4295,3727499,5.98952,64
4296,2434139,11.0239,2082
4297,3922793,6.12136,70
4298,3507686,4.66408,25
4299,2603897,4.34804,20
4300,3058156,6.77982,110
4301,3168066,5.43019,43
4302,3693083,8.15867,286
4303,3337835,5.41874,43
4304,3777470,10.0854,1086
4305,2678400,4.99248,32
4306,3837431,7.42425,172
4307,3507710,8.54151,373
4308,3008220,7.90997,241
4309,3643143,5.85715,58
4310,2458580,5.05957,33
4311,2958172,3.85831,15
4312,2848265,7.84114,229
4313,2434159,8.61791,393
4314,3557666,8.57349,381
4315,3692999,7.68368,206
4316,2713837,4.96482,31
4317,2823745,10.3474,1303
4318,3703112,3.80052,14
4319,3812922,10.0952,1094
4320,2408643,5.6924,52
4321,3203524,6.14085,71
4322,3168102,8.63217,397
4323,4022833,6.41992,86
4324,2763805,7.9858,253
4325,3167994,9.00253,513
4326,2458607,6.93587,122
4327,2348702,6.23631,75
4328,2653902,5.88525,59
4329,3143575,4.31781,20
4330,2434178,4.92914,30
4331,2738378,6.34133,81
4332,3703129,5.61572,49
4333,3837464,8.99461,510
4334,3058209,10.0316,1047
4335,2628482,7.97952,252
4336,2603960,3.99932,16
4337,3693141,8.9096,481
4338,3667617,4.51203,23
4339,2458629,5.1674,36
4340,2908261,4.97268,31
4341,2654023,4.70764,26
4342,2678448,12.3663,5280
4343,3473331,8.95901,498
4344,2518583,9.39164,672
4345,3008266,5.13295,35
4346,3447798,4.34255,20
4347,3168136,8.08265,271
4348,2408681,7.29568,157
4349,3972827,4.19264,18
4350,2653932,8.06928,269
4351,3863021,4.92447,30
4352,2958232,4.58463,24
4353,3643196,5.46065,44
4354,2788366,7.92722,243
4355,3507766,3.83245,14
4356,3727583,11.2281,2399
4357,3203569,5.2508,38
4358,3887452,5.74447,54
4359,3837504,9.98697,1015
4360,2458649,5.40832,42
4361,2823797,3.56586,12
4362,3228097,5.09524,34
4363,3703164,5.6796,51
4364,3278057,9.18233,581
4365,2678468,4.70954,26
4366,3337918,6.01805,65
4367,2398706,5.14111,35
4368,2603987,9.0639,535
4369,2434233,5.27989,39
4370,2594089,11.407,2715
4371,3203582,6.51408,91
4372,2823820,7.63036,198
4373,3168160,6.79505,111
4374,3972849,3.95555,16
4375,3033728,4.51229,23
4376,3667652,5.592,48
4377,3862944,4.37289,21
4378,2348757,9.79337,887
4379,3643229,7.32867,161
4380,3863046,5.09563,34
4381,4023006,4.99093,32
4382,3497790,10.31,1269
4383,3143643,8.10528,275
4384,3693183,4.86927,29
4385,3947434,5.19166,37
4386,3617712,6.46447,88
4387,2324341,4.96934,31
4388,3972862,4.48935,22
4389,2714025,6.53547,93
4390,3887479,5.13848,35
4391,3557756,5.09419,34
4392,3507798,9.45305,701
4393,2654069,10.6243,1578
4394,3863060,6.61283,98
4395,3617719,4.0014,16
4396,2544164,4.92708,30
4397,3837536,4.33429,20
4398,3473378,8.84904,461
4399,3922921,6.6326,99
4400,2398736,9.64195,799
4401,3143660,9.04292,527
4402,4022925,10.3785,1331
4403,3447863,7.4217,171
4404,2458701,9.01181,516
4405,3693214,5.77043,55
4406,2738466,8.08897,272
4407,2764004,6.67139,102
4408,3338060,4.7696,27
4409,2544179,7.4266,172
4410,4047460,3.76708,14
4411,3947460,4.12164,17
4412,3193631,4.94054,31
4413,2348792,7.22933,150
4414,2654091,6.60995,98
4415,2713950,6.44671,87
4416,3863079,4.95575,31
4417,2678526,4.35185,20
4418,3168210,7.53452,185
4419,2763912,6.13122,70
4420,3667702,3.63137,12
4421,3203636,4.90322,30
4422,2544201,4.5123,23
4423,3863087,8.39787,337
4424,3557791,5.77152,55
4425,2568630,8.06959,269
4426,3008356,5.67451,51
4427,3693240,4.96138,31
4428,3643281,6.98392,127
4429,3617757,8.53035,370
4430,2374345,10.7828,1762
4431,3557811,4.0015,16
4432,2823880,9.94947,989
4433,2958325,10.0894,1089
4434,2544219,3.86157,15
4435,3118277,4.49087,22
4436,3473436,6.51618,92
4437,2898371,9.67854,819
4438,2908371,4.18165,18
4439,4047493,6.95935,124
4440,4022970,4.62488,25
4441,2458742,4.32036,20
4442,3972929,7.45575,176
4443,3203665,4.25218,19
4444,3643297,8.19869,294
4445,2434319,6.68279,103
4446,3228191,5.50308,45
4447,3008376,8.58909,385
4448,3923075,6.17263,72
4449,3922975,5.5777,48
4450,3837602,4.57198,24
4451,3168245,7.25356,153
4452,3753220,3.99294,16
4453,2398789,9.62904,792
4454,2324416,6.09346,68
4455,3533397,4.56734,24
4456,2544238,7.40906,170
4457,2764054,5.48668,45
4458,3168255,4.42841,22
4459,3497881,9.04959,530
4460,3447933,3.62631,12
4461,2348854,9.10647,551
4462,3083778,6.31485,80
4463,3727712,6.60373,97
4464,2434341,7.48509,179
4465,2398820,8.91642,483
4466,3643333,5.85479,58
4467,3557851,5.47635,45
4468,2518729,6.43026,86
4469,2484305,8.13814,282
4470,3278176,4.01628,16
4471,2458773,7.15021,142
4472,3583382,3.29519,10
4473,2788511,6.8786,118
4474,3813198,4.57712,24
4475,3667766,8.43293,346
4476,3533435,8.35706,328
4477,2568687,6.95779,124
4478,2408832,5.24052,38
4479,2604223,3.73192,13
4480,2714132,6.63631,99
4481,2848464,7.41386,171
4482,2908423,8.9057,480
4483,3473480,8.92691,487
4484,3643347,5.93565,61
4485,2518743,6.14592,71
4486,2374414,6.38772,84
4487,3617830,7.4014,169
4488,2873897,6.06363,67
4489,3693314,6.22445,75
4490,3193725,11.6902,3304
4491,3278198,7.5117,182
4492,2374422,4.73136,27
4493,3643360,6.19089,73
4494,2898441,3.57903,12
4495,3168309,6.68499,103
4496,3253683,8.86071,465
4497,3753275,5.13571,35
4498,2408855,10.5519,1501
4499,2348896,6.02828,65
4500,3923147,4.18753,18
4501,3837664,5.81438,56
4502,3863189,4.18888,18
4503,2898452,6.56171,94
4504,2604254,5.43708,43
4505,3667811,4.53763,23
4506,2628682,10.7395,1710
4507,3448088,8.08204,271
4508,3753288,4.77773,27
4509,3473524,5.76653,54
4510,3557898,7.76414,217
4511,3278234,4.34194,20
4512,3203753,8.64889,401
4513,3887635,8.57831,382
4514,3558012,7.89174,237
4515,3228279,5.15163,36
4516,2484358,6.45408,88
4517,3863214,3.72045,13
4518,3338192,7.30835,159
4519,3533485,4.06415,17
4520,3507962,8.03384,262
4521,3947604,4.06841,17
4522,2824089,6.56493,95
4523,3643396,4.14919,18
4524,2908474,12.1472,4536
4525,4047607,3.17727,9
4526,2714200,4.37729,21
4527,3727787,4.73553,27
4528,2349043,8.08455,271
4529,3923179,5.31621,40
4530,3837707,4.40537,21
4531,2409004,5.16294,36
4532,2398894,7.07404,135
4533,3533499,5.20437,37
4534,3363645,9.32008,639
4535,3033924,7.92192,243
4536,3313690,6.5086,91
4537,3034027,7.13133,140
4538,3558043,4.56149,24
4539,2434438,7.61274,196
4540,3947627,6.28775,78
4541,3643431,6.19539,73
4542,3557947,5.98876,64
4543,2898499,7.41105,170
4544,2348962,6.75525,108
4545,2788603,3.6899,13
4546,3667858,3.60967,12
4547,2594313,5.4096,43
4548,3423622,13.0976,8765
4549,3837731,7.66494,203
4550,3813297,6.69149,103
4551,3693401,5.14507,35
4552,2408929,4.62505,25
4553,2908520,5.13703,35
4554,3448152,8.21475,297
4555,2714230,7.30573,158
4556,3923218,6.15652,71
4557,3617920,6.72379,106
4558,3863263,4.49541,23
4559,3703408,5.16501,36
4560,2824144,6.39711,84
4561,2484422,7.38728,167
4562,3168385,7.04734,132
4563,3557968,3.98881,16
4564,2678714,7.7742,219
4565,3837744,5.89083,59
4566,3473586,8.69465,414
4567,2738664,4.03284,16
4568,3278305,4.88407,30
4569,3558071,6.84845,115
4570,2764192,7.48348,179
4571,2349086,4.47749,22
4572,3363686,3.85324,14
4573,2348992,4.26016,19
4574,3753372,7.65068,201
4575,3667890,4.28357,19
4576,3118451,5.21749,37
4577,3168409,4.49087,22
4578,2324571,4.52247,23
4579,4023242,3.3326,10
4580,3667902,6.44582,87
4581,2408955,4.79959,28
4582,3837759,5.03703,33
4583,2654306,8.38123,333
4584,3557986,11.7507,3446
4585,2848589,11.4144,2729
4586,3168415,9.38031,666
4587,2458921,6.83041,114
4588,3083936,7.43559,173
4589,2434490,5.76238,54
4590,3193848,5.27861,39
4591,3228373,8.93211,488
4592,2374544,4.78877,28
4593,2409069,4.53333,23
4594,2628785,5.77757,55
4595,3923257,9.40422,678
4596,2898562,8.61884,393
4597,2484457,6.41305,85
4598,2738697,6.29529,79
4599,3203855,7.00978,129
4600,2934089,7.57578,191
4601,3583541,3.34338,10
4602,2324594,5.86841,58
4603,2349129,7.2235,149
4604,3558118,6.74085,107
4605,3338293,4.90424,30
4606,3643503,5.4438,44
4607,3753412,6.68035,103
4608,2518889,6.84118,115
4609,2908572,8.41582,342
4610,2459042,9.93794,981
4611,3863323,7.82989,228
4612,4023274,8.93574,490
4613,3193870,5.63673,50
4614,2324616,5.80927,56
4615,2738723,6.02361,65
4616,2824198,10.1778,1158
4617,3837796,5.04059,33
4618,2434527,7.41941,171
4619,2409104,9.54554,747
4620,2408994,6.39923,84
4621,2604390,7.23983,151
4622,2410111,5.66902,51
4623,3144033,9.42727,688
4624,3863342,6.32535,80
4625,3558145,4.70453,26
4626,2934131,6.56486,95
4627,2324634,9.44857,699
4628,2898597,4.49136,22
4629,3193900,8.04377,264
4630,3837825,4.14997,18
4631,2434546,5.0524,33
4632,3583577,6.96332,125
4633,3923312,6.8908,119
4634,2374604,4.49062,22
4635,2519038,4.35272,20
4636,3753452,5.13436,35
4637,3837836,9.5215,735
4638,3727928,4.54839,23
4639,3194015,4.47073,22
4640,2544468,5.52935,46
4641,3278401,8.57913,382
4642,3204019,8.46006,352
4643,3693511,10.0321,1047
4644,3643552,3.94688,15
4645,3558168,5.71131,52
4646,3728037,7.63907,199
4647,2594435,4.78096,27
4648,3143970,8.25133,305
4649,3703520,4.41801,21
4650,3253880,8.3596,328
4651,2434575,5.47293,44
4652,3863380,7.64776,201
4653,2544484,8.11057,276
4654,3168508,3.91246,15
4655,2934167,7.57842,191
4656,3753474,6.32201,80
4657,2654394,8.78029,440
4658,3203935,4.76068,27
4659,3228463,7.77378,219
4660,2410158,5.83796,57
4661,2349211,3.62367,12
4662,3693533,9.95511,993
4663,2520069,5.07273,34
4664,3837866,4.45678,22
4665,3727962,8.56934,380
4666,3923354,9.49211,720
4667,3643580,5.84783,58
4668,3997738,6.00273,64
4669,2484552,6.57957,96
4670,3753500,5.03834,33
4671,3473727,11.1906,2337
4672,2519079,3.98418,16
4673,3583638,8.09288,273
4674,2434609,5.68026,51
4675,2934191,5.14553,35
4676,2714376,8.23596,301
4677,3193959,4.33447,20
4678,2824286,6.50991,91
4679,3204061,5.53871,46
4680,3203962,3.55526,12
4681,3837889,4.13721,18
4682,3558226,3.86444,15
4683,3838004,6.20826,74
4684,3837895,5.89969,60
4685,3388365,4.03469,16
4686,3473750,4.72193,26
4687,2520113,6.77043,109
4688,3863435,5.64542,50
4689,2434633,8.06711,268
4690,2714407,7.41202,170
4691,2824315,6.3103,79
4692,3338424,5.65435,50
4693,3728097,7.84795,230
4694,2568968,6.69407,104
4695,2654454,9.88904,948
4696,2594497,7.57836,191
4697,2788800,6.66163,101
4698,3228523,5.11255,35
4699,3753538,3.53678,12
4700,3203990,8.26708,308
4701,3997780,4.91757,30
4702,2409220,7.72811,212
4703,2459173,9.16403,574
4704,2374700,9.44771,698
4705,3203996,4.74206,27
4706,2324743,7.01285,129
4707,3693591,5.21405,37
4708,3837934,4.78492,28
4709,2520138,10.0079,1030
4710,2958670,6.84636,115
4711,3363868,7.36327,165
4712,2519140,9.85294,925
4713,2544565,7.49439,180
4714,3498315,6.40335,85
4715,3703598,7.75166,216
4716,3923426,10.261,1227
4717,2679014,3.91388,15
4718,3338453,7.40425,169
4719,3558270,4.66856,25
4720,2460189,9.27524,620
4721,2410241,8.25477,305
4722,2594535,5.5057,45
4723,3777991,7.1291,140
4724,3473802,8.42549,344
4725,2350287,6.1977,73
4726,2824354,6.67338,102
4727,3838052,4.93949,31
4728,3753568,4.19812,18
4729,3923436,8.88042,471
4730,3508330,11.3057,2531
4731,3947863,7.96817,250
4732,3728147,7.52936,185
4733,3118651,6.99394,127
4734,3997825,3.91445,15
4735,2898746,7.63902,199
4736,2984230,3.97375,16
4737,2934274,8.14533,283
4738,3973396,4.47324,22
4739,3558290,6.66263,101
4740,3838067,6.03872,66
4741,2350316,3.66478,13
4742,3863504,7.81679,225
4743,2714465,6.8823,118
4744,3388438,4.51099,23
4745,3643679,6.84634,115
4746,3204149,9.38457,668
4747,2374746,9.34514,650
4748,2680046,4.84771,29
4749,2740005,5.28515,39
4750,2908762,5.35243,41
4751,2409275,4.26736,19
4752,3363923,7.7301,212
4753,3228582,5.98936,64
4754,2594569,6.05934,67
4755,4023467,7.46893,177
4756,3837984,4.26829,19
4757,3643703,7.4116,170
4758,2434716,8.19854,294
4759,2544625,7.06629,134
4760,2410283,4.81215,28
4761,3863522,10.8539,1851
4762,2934308,6.99857,128
4763,3313973,4.95319,31
4764,3558325,3.73083,13
4765,2350339,7.58682,192
4766,2399289,4.18947,18
4767,3838094,6.88205,118
4768,3888055,8.53455,371
4769,2324820,5.20756,37
4770,3204174,5.59425,48
4771,3703665,7.18802,146
4772,2349345,7.98284,253
4773,3533811,9.12405,558
4774,3448428,7.14604,142
4775,2409310,9.58729,769
4776,3693673,9.73065,850
4777,2984275,6.05508,66
4778,3144235,8.63849,399
4779,3838118,7.46828,177
4780,2874371,4.10141,17
4781,3228621,5.11185,35
4782,2520225,6.11879,69
4783,3558347,4.23548,19
4784,3863547,6.45457,88
4785,3058759,6.16403,72
4786,3204202,8.89367,476
4787,3923498,5.87702,59
4788,2519229,8.74855,430
4789,2434746,6.6136,98
4790,3813604,9.23374,602
4791,2738949,8.42289,343
4792,2544662,6.70313,104
4793,2410330,8.69861,415
4794,3558359,4.49341,23
4795,2764478,4.55073,23
4796,3424030,5.05741,33
4797,3948047,5.5428,47
4798,2570193,6.45859,88
4799,2594627,8.90563,480
4800,3338552,7.75949,217
4801,3643752,6.66269,101
4802,2324856,4.89178,30
4803,3947952,4.50738,23
4804,3363979,9.9476,987
4805,3168700,5.53803,46
4806,2409344,7.96889,251
4807,2740067,11.5816,3065
4808,2788926,7.27113,154
4809,2800026,5.53103,46
4810,3618333,7.72514,212
4811,3388517,3.9112,15
4812,3558375,4.0789,17
4813,2460296,10.9544,1984
4814,2459296,5.6284,49
4815,3863576,7.8258,227
4816,2569215,9.13426,562
4817,2350391,4.17684,18
4818,3923537,7.48905,180
4819,2349402,11.1771,2315
4820,2434776,7.37889,166
4821,2324873,6.99524,128
4822,2739079,8.99223,509
4823,3364095,6.4837,89
4824,3973505,4.05361,17
4825,3448481,9.2141,594
4826,3204243,8.39819,337
4827,2714563,5.07827,34
4828,2460325,8.4059,339
4829,2324884,7.76509,218
4830,3863606,5.8504,58
4831,2484752,8.5459,374
4832,2409368,5.49917,45
4833,3863597,5.25661,38
4834,3753690,6.51472,91
4835,3888133,10.5676,1518
4836,2434805,6.03052,65
4837,2570238,5.24305,38
4838,3364119,5.15108,36
4839,3314162,7.92929,244
4840,3947986,9.07724,540
4841,2325002,7.80736,224
4842,3997946,7.09356,137
4843,2824483,8.24816,304
4844,3558418,8.42548,344
4845,2790062,4.60501,24
4846,3204261,4.37083,21
4847,3364127,6.00242,64
4848,3838185,9.25147,609
4849,2520291,9.78862,884
4850,2519294,12.0471,4232
4851,3643813,9.17396,578
4852,2459352,5.36088,41
4853,2324919,7.14519,142
4854,3498476,5.15182,36
4855,2374872,8.96724,501
4856,3778252,10.3001,1261
4857,3753729,4.58995,24
4858,2399409,9.73962,855
4859,3863640,4.66897,25
4860,3194284,7.18487,145
4861,3204285,3.92153,15
4862,2460368,7.51463,183
4863,3204301,4.68364,26
4864,3973556,4.83437,29
4865,3118818,8.23003,300
4866,3923608,6.34741,81
4867,3498502,11.8042,3576
4868,2958861,7.03245,131
4869,3144346,8.87181,468
4870,2849056,4.27156,19
4871,3693788,6.09511,68
4872,2790109,4.07189,17
4873,3728325,5.21505,37
4874,2909020,6.506,91
4875,2899022,4.87929,29
4876,2570291,5.65227,50
4877,3838238,4.66853,25
4878,2375011,4.69565,26
4879,3034449,7.97291,251
4880,2739160,5.35743,41
4881,2934451,4.64443,25
4882,2434862,6.17075,72
4883,3703799,5.03296,33
4884,3753760,5.07187,34
4885,2850071,7.04625,132
4886,3010030,6.24276,76
4887,3118838,5.89116,59
4888,3863669,4.42554,21
4889,2898934,3.96849,16
4890,3923632,8.31401,318
4891,2714644,8.11997,278
4892,4023633,4.94733,31
4893,2434872,4.2629,19
4894,3474104,9.52307,736
4895,2544781,9.05936,534
4896,2350489,8.37811,333
4897,3838254,7.08272,136
4898,2374926,9.35161,653
4899,3888217,6.23969,76
4900,2484841,5.88107,59
4901,3194338,6.0344,66
4902,2459417,6.05618,67
4903,3388631,8.71198,419
