COUNT,ID_REF,VALUE,
15333,2450300,8.08866,272
15334,3464000,6.0669,67
15335,2620160,5.13366,35
15336,2948783,4.86887,29
15337,3803628,7.46805,177
15338,2390350,5.01722,32
15339,3523855,5.04626,33
15340,2948790,4.22917,19
15341,3158697,6.33003,80
15342,3413950,8.10092,275
15343,3294142,3.84329,14
15344,2390355,5.13399,35
15345,3937967,4.28176,19
15346,2974330,7.50339,181
15347,3913544,8.23966,302
15348,3354095,4.1768,18
15349,3987928,4.3257,20
15350,3828162,9.83373,913
15351,3438482,6.24607,76
15352,2840002,6.63291,99
15353,2948810,5.4158,43
15354,2534694,4.68183,26
15355,4013549,8.57841,382
15356,2339414,7.40463,169
15357,2560229,4.1854,18
15358,2474751,4.99824,32
15359,3683740,3.76368,14
15360,3378541,7.21619,149
15361,2644619,6.50481,91
15362,3743701,5.70464,52
15363,3294159,7.02632,130
15364,3853609,3.90957,15
15365,2340423,5.97534,63
15366,2948821,5.1399,35
15367,2400373,10.3922,1344
15368,3987945,3.372,10
15369,3523881,4.65582,25
15370,3328600,5.12447,35
15371,2780060,5.01326,32
15372,2509286,4.00079,16
15373,2620194,4.62614,25
15374,2754538,10.5776,1528
15375,3633794,8.01827,259
15376,2340433,6.41167,85
15377,2669157,8.82388,453
15378,3158740,5.03251,33
15379,2864449,9.94368,985
15380,3108782,8.24766,304
15381,2450345,3.75909,14
15382,2620212,4.14463,18
15383,2560254,9.52272,736
15384,3074362,9.38729,670
15385,2888879,6.78566,110
15386,3938113,4.50646,23
15387,3598381,7.79503,222
15388,2840036,4.44394,22
15389,3438527,7.6119,196
15390,2620222,4.31349,20
15391,3414104,5.93168,61
15392,2778980,7.88506,236
15393,2694598,5.36641,41
15394,2339454,3.58595,12
15395,3743734,6.20609,74
15396,3268669,8.34277,325
15397,3573870,4.46017,22
15398,2474791,9.17169,577
15399,2694617,4.79862,28
15400,3354156,4.78429,28
15401,2669184,8.18225,290
15402,3000010,8.40017,338
15403,3608398,7.01218,129
15404,2584712,4.21344,19
15405,2814527,8.55159,375
15406,3158767,5.85627,58
15407,3683783,6.26095,77
15408,2779095,8.9314,488
15409,2948863,3.34596,10
15410,3304215,10.7494,1721
15411,2780099,9.76571,871
15412,2560286,5.09894,34
15413,3853658,5.34516,41
15414,3048869,9.23145,601
15415,2754582,7.91449,241
15416,3768280,5.31374,40
15417,3683806,4.86575,29
15418,2730158,3.79875,14
15419,3987996,9.00883,515
15420,3354174,9.98284,1012
15421,3608427,4.80906,28
15422,2974413,5.81375,56
15423,2620256,3.86071,15
15424,3598430,4.43015,22
15425,2449391,7.38534,167
15426,2779124,3.92968,15
15427,3294231,6.81135,112
15428,3743763,8.84306,459
15429,2694644,9.62422,789
15430,3048886,8.40604,339
15431,2619265,7.49995,181
15432,2730173,3.75648,14
15433,2560317,5.54124,47
15434,2644702,5.03138,33
15435,3294242,9.28527,624
15436,3158812,5.99072,64
15437,3878220,4.18429,18
15438,2450416,5.12678,35
15439,3438581,5.36887,41
15440,2339511,10.4957,1444
15441,2780143,4.64656,25
15442,2900051,3.44433,11
15443,3108859,4.68707,26
15444,3354210,7.41378,171
15445,3938175,9.11861,556
15446,2534810,6.08436,68
15447,3573933,4.57601,24
15448,2900059,5.58575,48
15449,2730194,4.37808,21
15450,3683845,8.28973,313
15451,3523978,4.19021,18
15452,3828278,8.68195,411
15453,2694675,5.36359,41
15454,3049025,7.55266,188
15455,3304265,4.85977,29
15456,3633890,7.99584,255
15457,2924492,6.35615,82
15458,2948926,6.08267,68
15459,3608466,10.0314,1047
15460,2340529,9.07995,541
15461,2730212,4.48907,22
15462,3354227,11.3053,2531
15463,3913667,4.70581,26
15464,3793760,9.36771,661
15465,2779163,3.62863,12
15466,3988152,3.61536,12
15467,3000073,6.84859,115
15468,2900074,4.65146,25
15469,3718382,6.80504,112
15470,3438617,7.94861,247
15471,3414186,12.1074,4413
15472,2390489,6.20527,74
15473,2620315,6.19244,73
15474,2780172,4.14845,18
15475,2924514,9.50089,725
15476,2949038,11.1588,2286
15477,3294280,8.13022,280
15478,2730225,3.53894,12
15479,3108901,8.26783,308
15480,3938215,4.76149,27
15481,3598482,10.0545,1063
15482,3988165,3.6381,12
15483,3718401,7.37562,166
15484,2584787,7.36877,165
15485,2974469,9.06505,536
15486,2619323,6.52211,92
15487,2694706,5.19997,37
15488,3548538,6.66167,101
15489,2900091,5.56038,47
15490,3304301,7.04248,132
15491,2814622,3.57341,12
15492,3683879,3.77715,14
15493,2400518,8.31349,318
15494,2390518,4.43437,22
15495,3574074,9.87137,937
15496,2365086,3.64973,13
15497,3743842,5.51596,46
15498,3488602,6.48086,89
15499,3913712,8.85783,464
15500,2754673,6.02038,65
15501,2900116,4.16376,18
15502,3938238,5.90225,60
15503,2779199,3.80954,14
15504,3184408,8.03605,262
15505,2619344,8.87466,469
15506,2864584,3.90822,15
15507,2559386,8.33617,323
15508,3743852,9.00861,515
15509,3608520,6.66165,101
15510,3328745,5.5058,45
15511,3938244,6.93491,122
15512,3853761,4.87535,29
15513,2534865,7.71679,210
15514,2620348,4.21949,19
15515,2704733,4.12956,18
15516,2730257,3.47328,11
15517,2814642,6.5918,96
15518,3684007,3.50217,11
15519,3098935,5.89438,59
15520,3963676,10.3406,1297
15521,3573994,4.72868,27
15522,2450501,7.1262,140
15523,4013730,7.29054,157
15524,2365119,11.269,2468
15525,3878308,7.22848,150
15526,3134468,4.50458,23
15527,3793827,11.6366,3184
15528,2779231,3.81864,14
15529,3913737,5.46742,44
15530,2900143,3.42048,11
15531,2694753,4.37824,21
15532,3354293,5.2468,38
15533,2510464,4.51089,23
15534,3159013,5.11823,35
15535,3768412,5.21134,37
15536,3574121,5.6617,51
15537,2730281,3.92604,15
15538,3074531,5.08532,34
15539,3110055,3.82429,14
15540,3634071,10.9851,2027
15541,2475042,4.20528,18
15542,2890148,8.32274,320
15543,3294348,7.85909,232
15544,3378732,6.17559,72
15545,3743883,6.52475,92
15546,2704763,5.96775,63
15547,3304355,8.85728,464
15548,3684039,7.5057,182
15549,2974542,3.46464,11
15550,2730303,4.40724,21
15551,2949118,6.11873,69
15552,2644822,7.04588,132
15553,2840213,4.40932,21
15554,3294361,4.23893,19
15555,3853814,9.44384,696
15556,3743906,4.35794,21
15557,2950125,3.75496,14
15558,2510485,7.91548,241
15559,2449536,3.55232,12
15560,3000167,7.10363,138
15561,3134511,6.78452,110
15562,2619405,7.55588,188
15563,2730313,3.87577,15
15564,2924604,8.51355,365
15565,3098977,5.0082,32
15566,3744013,5.33099,40
15567,2559449,7.03192,131
15568,2949132,5.24528,38
15569,2425118,6.21209,74
15570,2620410,5.88276,59
15571,2694785,7.94841,247
15572,2814693,5.20455,37
15573,3378758,5.32121,40
15574,3913775,7.78751,221
15575,2779271,4.44687,22
15576,3099089,5.4661,44
15577,2974566,3.46313,11
15578,2474977,8.18487,291
15579,2924619,8.25706,306
15580,3718502,3.86279,15
15581,2704795,3.516,11
15582,2950145,3.97896,16
15583,3304385,5.30667,40
15584,2840238,3.79921,14
15585,3414296,5.08871,34
15586,2949148,8.15547,285
15587,2449559,3.74894,13
15588,3268865,4.57002,24
15589,7385511,4.37037,21
15590,3803882,5.06684,34
15591,2584904,7.77752,219
15592,2974576,4.59294,24
15593,3074577,4.18011,18
15594,3159061,6.2994,79
15595,2365181,3.65207,13
15596,2900195,4.26022,19
15597,7385515,13.3591,10507
15598,2339658,4.99839,32
15599,3304406,10.104,1101
15600,3963754,3.67004,13
15601,3718514,4.60655,24
15602,3414315,5.83837,57
15603,2694817,7.79588,222
15604,3793888,6.14167,71
15605,3744039,10.7367,1706
15606,2450568,4.16434,18
15607,2779302,3.68027,13
15608,3878373,6.27633,78
15609,3804000,4.43158,22
15610,3658561,4.72833,27
15611,2730347,3.5022,11
15612,2780296,4.88322,30
15613,3598613,6.93104,122
15614,3378790,8.54654,374
15615,3684100,10.4229,1373
15616,2950167,6.73833,107
15617,2974592,3.59891,12
15618,3768474,7.54568,187
15619,3414326,4.53749,23
15620,2644869,4.43711,22
15621,3464276,8.65332,403
15622,2619446,4.63227,25
15623,3050170,4.1903,18
15624,2475116,4.49644,23
15625,2620448,5.54052,47
15626,3913821,7.61724,196
15627,2365210,6.88611,118
15628,2974610,3.95819,16
15629,2559494,7.26219,154
15630,3803917,4.54296,23
15631,2840270,9.99238,1019
15632,2339682,5.42699,43
15633,3268895,7.1115,138
15634,4013828,4.74398,27
15635,3743962,8.09089,273
15636,3354380,5.10555,34
15637,3574207,9.2022,589
15638,3328860,4.08767,17
15639,3378818,6.27376,77
15640,7385547,6.13848,70
15641,3878411,3.80344,14
15642,2425173,6.17918,72
15643,2509557,6.71135,105
15644,2814756,12.7323,6805
15645,2890239,6.09906,69
15646,3294438,9.04941,530
15647,3608638,11.9714,4016
15648,3438772,4.51326,23
15649,2889241,6.05124,66
15650,3744072,5.08592,34
15651,7385552,6.57644,95
15652,3354389,4.44679,22
15653,2779335,4.45451,22
15654,3414351,7.83066,228
15655,2340695,11.034,2097
15656,2400655,10.1597,1144
15657,2560524,5.05287,33
15658,3378830,6.15944,71
15659,2949197,4.9901,32
15660,3244488,9.46578,707
15661,3718555,6.21695,74
15662,2449619,9.27919,621
15663,2949210,7.25071,152
15664,2950199,4.04304,16
15665,3854000,9.05477,532
15666,2974635,3.72166,13
15667,2619480,4.45334,22
15668,2950214,5.9811,63
15669,2584957,7.65681,202
15670,3074640,11.6291,3167
15671,3878429,7.35969,164
15672,2730404,3.71056,13
15673,3938384,4.39683,21
15674,2730396,4.08177,17
15675,3110171,10.5651,1515
15676,3744094,4.62316,25
15677,3598662,10.0823,1084
15678,3159132,6.99444,128
15679,3634188,4.52594,23
15680,3794056,6.89591,119
15681,2425212,7.32925,161
15682,3378851,5.67504,51
15683,2900269,4.37102,21
15684,3768535,4.44221,22
15685,2949230,5.31206,40
15686,3853922,4.13011,18
15687,2730420,3.68038,13
15688,3000276,4.3632,21
15689,3304475,7.09793,137
15690,3329010,4.81341,28
15691,3294476,5.27077,39
15692,2339740,6.77207,109
15693,2559558,6.18641,73
15694,3414390,8.43819,347
15695,2950242,5.0552,33
15696,3109191,10.9095,1923
15697,3109201,5.10592,34
15698,3854032,6.23075,75
15699,3988365,7.33823,162
15700,2619521,4.96811,31
15701,2704894,10.6127,1566
15702,3329018,5.79012,55
15703,3354443,4.51,23
15704,3378867,7.76393,217
15705,3744127,4.92229,30
15706,2730431,4.24013,19
15707,2974671,7.07675,135
15708,3244539,5.63487,50
15709,7385611,7.38432,167
15710,3269065,8.44959,350
15711,2890292,7.23532,151
15712,3853942,8.084,271
15713,3913892,10.0702,1075
15714,3878467,9.33688,647
15715,2705014,7.431,173
15716,2670481,5.42952,43
15717,2780388,5.36523,41
15718,3329029,7.69553,207
15719,2949256,7.42217,172
15720,2400718,7.68904,206
15721,2389718,6.53332,93
15722,2450668,8.52335,368
15723,2900299,8.63465,397
15724,3110217,10.0435,1055
15725,3159167,4.5074,23
15726,3294499,10.0557,1064
15727,3414419,6.58337,96
15728,2620538,6.21364,74
15729,2669488,6.39352,84
15730,2950263,5.33087,40
15731,3438847,7.36582,165
15732,2475209,11.0852,2173
15733,2779408,9.47792,713
15734,3160175,6.71533,105
15735,3744150,5.67719,51
15736,2705030,8.5759,382
15737,2694931,8.97132,502
15738,3598721,5.50168,45
15739,3304522,5.00956,32
15740,3378895,7.7877,221
15741,3914021,6.06307,67
15742,2890326,8.60706,390
15743,3854066,7.92353,243
15744,2585129,4.07635,17
15745,2950277,5.96975,63
15746,3913926,5.32455,40
15747,7385641,9.54413,747
15748,2864796,3.81946,14
15749,2730465,3.39236,11
15750,4014029,6.99223,127
15751,3548772,3.66051,13
15752,3414440,6.74497,107
15753,3634256,7.91153,241
15754,2449693,5.41087,43
15755,2339786,7.39233,168
15756,2814855,6.08064,68
15757,3464405,3.84841,14
15758,2449711,6.67355,102
15759,2779434,7.99079,254
15760,3000342,10.3259,1284
15761,2559619,4.57901,24
15762,3049292,5.57387,48
15763,2949294,4.45105,22
15764,3329069,9.08461,543
15765,3913945,4.15475,18
15766,2560625,3.63731,12
15767,2669533,5.44548,44
15768,2950307,5.01071,32
15769,3379031,6.61816,98
15770,3963905,6.54628,93
15771,3548788,7.3872,167
15772,2949299,4.1623,18
15773,3464417,7.10787,138
15774,2840393,4.68852,26
15775,2949311,5.46088,44
15776,3378934,5.83991,57
15777,3914050,9.13048,560
15778,3804143,9.06031,534
15779,3988435,5.05006,33
15780,3963913,4.46224,22
15781,2340819,4.74373,27
15782,2730503,4.47974,22
15783,3878533,7.9358,245
15784,3598758,4.96713,31
15785,2559637,4.19723,18
15786,3913960,4.93752,31
15787,3768627,7.73911,214
15788,3160229,5.13946,35
15789,3379045,5.12785,35
15790,3110272,5.58509,48
15791,3220180,3.85877,15
15792,2585167,3.77606,14
15793,2475261,3.76562,14
15794,3024792,3.66253,13
15795,2754937,4.62429,25
15796,2949330,5.70636,52
15797,2950329,8.94818,494
15798,3439013,6.02059,65
15799,2900372,4.74524,27
15800,3244622,5.71431,53
15801,4038494,5.45631,44
15802,2559649,10.6251,1579
15803,7385683,9.25968,613
15804,2840425,6.99315,127
15805,2864849,10.653,1610
15806,3914072,6.74543,107
15807,3524389,4.02282,16
15808,3378957,4.99551,32
15809,3718682,11.2146,2376
15810,3440017,6.96398,125
15811,3329099,5.58783,48
15812,3744217,12.2851,4991
15813,3294576,9.56103,755
15814,3354535,8.67895,410
15815,4014076,4.8063,28
15816,2389789,9.39191,672
15817,3379063,5.3914,42
15818,2889382,4.18634,18
15819,2400793,5.71774,53
15820,3380065,5.66558,51
15821,3854132,5.71893,53
15822,2340845,7.05564,133
15823,2510713,10.7243,1692
15824,2755053,8.34565,325
15825,2999303,8.84026,458
15826,7385696,7.12482,140
15827,2730531,5.66391,51
15828,3744229,6.0849,68
15829,3608787,9.60575,779
15830,3219215,4.55286,23
15831,2450762,6.32753,80
15832,2949352,6.53549,93
15833,3964049,4.75496,27
15834,2779486,10.4893,1437
15835,3414512,7.67455,204
15836,3330131,3.85442,14
15837,3380080,6.38076,83
15838,3110317,4.15083,18
15839,3548849,5.88374,59
15840,3378983,3.85699,14
15841,2890413,9.84779,921
15842,3330137,3.99025,16
15843,2365391,3.81394,14
15844,2620641,5.80359,56
15845,3804195,7.83694,229
15846,3914114,5.0185,32
15847,3050367,4.85483,29
15848,3184710,4.21854,19
15849,3379091,3.939,15
15850,2339872,4.99707,32
15851,2730554,10.9681,2003
15852,2509740,8.92628,486
15853,3330145,3.5394,12
15854,2900423,8.12342,279
15855,3744254,5.02303,33
15856,2389834,3.81843,14
15857,3878587,3.61251,12
15858,3304624,9.33621,646
15859,2815043,10.1887,1167
15860,2924851,5.07852,34
15861,2999334,9.25813,612
15862,3330149,5.08708,34
15863,3963973,5.00173,32
15864,2560704,6.34995,82
15865,3489020,9.15417,570
15866,2559696,5.51566,46
15867,2780522,6.85973,116
15868,2949380,7.22979,150
15869,3439063,5.43474,43
15870,3744263,4.52519,23
15871,3110341,5.58162,48
15872,3440066,4.98194,32
15873,2585236,7.79801,223
15874,2779527,4.46483,22
15875,2950384,5.06763,34
15876,3768703,7.53503,185
15877,2450798,4.89516,30
15878,3050388,5.09734,34
15879,2619666,9.13363,562
15880,2755111,6.50475,91
15881,3963990,3.60019,12
15882,3380126,4.50927,23
15883,3878619,6.4018,85
15884,2645207,4.02523,16
15885,3270224,6.01227,65
15886,2779543,5.80675,56
15887,3488942,5.21342,37
15888,2900453,5.56716,47
15889,3294652,4.26329,19
15890,3414561,11.0023,2051
15891,2450823,5.68352,51
15892,2475348,5.28083,39
15893,2425400,7.72275,211
15894,2705164,7.91437,241
15895,3718762,7.25832,153
15896,2669641,5.12302,35
15897,3988538,6.12868,70
15898,3744300,3.56087,12
15899,2620685,8.98703,507
15900,3380142,5.68419,51
15901,3159330,4.64801,25
15902,3500055,3.69787,13
15903,2889466,3.41547,11
15904,2340930,4.04616,17
15905,3718775,5.78592,55
15906,3294668,4.77923,27
15907,3854218,3.63981,12
15908,3025005,8.47307,355
15909,2949431,4.08732,17
15910,3329206,5.5955,48
15911,2865050,8.30687,317
15912,2924898,10.6835,1645
15913,3074857,9.84565,920
15914,2925013,4.31449,20
15915,3548929,5.47206,44
15916,2695200,9.11923,556
15917,3099390,3.99511,16
15918,3490073,8.04977,265
15919,3914181,6.53339,93
15920,3744324,7.42051,171
15921,3549033,8.54793,374
15922,3718791,8.84744,461
15923,2391005,5.41545,43
15924,3574460,3.44903,11
15925,2450855,5.41929,43
15926,2755154,4.71369,26
15927,2889486,6.58742,96
15928,3134828,4.32724,20
15929,3110395,9.54284,746
15930,3464554,3.55455,12
15931,3439132,5.93094,61
15932,2949450,5.69113,52
15933,2839543,6.42869,86
15934,3000503,4.47859,22
15935,4014191,3.95461,16
15936,3488985,12.1714,4613
15937,3270270,8.40246,338
15938,3609004,4.52981,23
15939,2450865,12.5072,5822
15940,2705215,3.80299,14
15941,2900497,4.20294,18
15942,3964154,8.31199,318
15943,2401018,4.5943,24
15944,3380181,4.35588,20
15945,3609007,3.91093,15
15946,2340961,5.47546,44
15947,2620736,3.71365,13
15948,2425447,5.18291,36
15949,3050462,7.99959,256
15950,2509832,9.63383,794
15951,2475407,8.22842,300
15952,3269280,8.80421,447
15953,2890517,6.29952,79
15954,3304718,9.65406,806
15955,2365496,8.94962,494
15956,2585322,9.82163,905
15957,2949471,7.6851,206
15958,2815139,8.02661,261
15959,3329247,7.04337,132
15960,3414632,8.76467,435
15961,2645275,8.37074,331
15962,2950474,8.70985,419
15963,3988596,5.45295,44
15964,2315554,6.6229,99
15965,3074912,8.66664,406
15966,2559807,7.57137,190
15967,2975014,9.59516,773
15968,2341083,5.642,50
15969,3914230,5.88027,59
15970,2840574,4.41403,21
15971,3464589,3.57327,12
15972,2729667,5.61341,49
15973,2619761,8.52594,369
15974,3768791,6.4593,88
15975,3634458,5.65932,51
15976,3550077,8.00494,257
15977,2730673,7.04579,132
15978,2949488,4.33935,20
15979,2670725,8.32562,321
15980,2889542,4.74586,27
15981,2339997,3.79237,14
15982,2779638,12.1428,4522
15983,3744377,5.0118,32
15984,3439178,7.72813,212
15985,2620773,3.709,13
15986,2669732,4.01313,16
15987,3304746,8.35578,328
15988,3489138,3.86529,15
15989,3794341,4.24831,19
15990,2974935,6.29974,79
15991,3549092,8.62628,395
15992,2449922,3.65295,13
15993,4014251,8.1706,288
15994,3608952,4.5634,24
15995,2900554,3.73682,13
15996,3269328,9.47612,712
15997,3524570,6.50203,91
15998,2645315,4.46104,22
15999,3464622,6.26693,77
16000,2950515,9.13083,561
16001,2705266,9.691,827
16002,3988638,4.51992,23
16003,3854297,7.64875,201
16004,3440192,7.2754,155
16005,3599059,4.1933,18
16006,3598959,7.50455,182
16007,3354719,4.34072,20
16008,3854311,4.47969,22
16009,3049522,6.35659,82
16010,3439195,9.22254,597
16011,2780656,7.23095,150
16012,2840616,3.31573,10
16013,2949524,7.25827,153
16014,2510884,5.74524,54
16015,2390976,6.04077,66
16016,3658925,4.51726,23
16017,3220384,10.1869,1166
16018,3304767,6.54605,93
16019,3804358,11.4465,2791
16020,3744410,4.36148,21
16021,2670754,4.59555,24
16022,2730714,7.45946,176
16023,2509900,12.1832,4651
16024,2559849,5.28991,39
16025,3354731,9.52518,737
16026,2451043,4.46968,22
16027,3914273,6.39519,84
16028,3634509,4.67037,25
16029,2620813,3.54078,12
16030,2999485,6.42203,86
16031,3134922,9.55428,752
16032,3718902,4.41555,21
16033,2389996,4.39953,21
16034,2695295,5.23237,38
16035,3304785,4.90505,30
16036,3379269,5.4868,45
16037,3414695,4.66047,25
16038,2585400,4.98677,32
16039,3914286,5.31924,40
16040,3550139,3.8707,15
16041,2815220,4.56973,24
16042,3524618,9.82952,910
16043,2890605,10.7259,1694
16044,2315633,6.25555,76
16045,3634529,6.4415,87
16046,3269373,10.3209,1279
16047,3304797,4.51291,23
16048,2670784,8.42286,343
16049,3914307,4.01726,16
16050,3609098,5.00406,32
16051,3854349,7.90061,239
16052,3610110,6.8235,113
16053,2950561,5.65129,50
16054,2730746,9.38467,668
16055,2560881,10.0609,1068
16056,3135046,8.9753,503
16057,3684486,5.49042,45
16058,3184896,9.72833,848
16059,3414723,4.45411,22
16060,2620842,3.64434,13
16061,3354764,9.9713,1004
16062,3294816,7.88413,236
16063,2669803,4.15058,18
16064,3329343,5.787,55
16065,2949570,7.04239,132
16066,3489212,8.31187,318
16067,2365597,6.08503,68
16068,2815238,3.55293,12
16069,3718930,3.29544,10
16070,3768880,6.00419,64
16071,3720031,3.97082,16
16072,3159483,6.02726,65
16073,2511045,7.23674,151
16074,3938750,3.37692,10
16075,3660075,6.62616,99
16076,2839671,8.04771,265
16077,3914327,5.51117,46
16078,3744463,8.86343,466
16079,3658980,6.78103,110
16080,3414739,7.86433,233
16081,3160500,4.66036,25
16082,3794423,3.44742,11
16083,2999544,6.14754,71
16084,3439268,3.4087,11
16085,2645387,7.16626,144
16086,2391150,5.93938,61
16087,2949588,5.66261,51
16088,3609138,8.34439,325
16089,2950590,6.93928,123
16090,2780734,9.71051,838
16091,3000643,4.63977,25
16092,3379326,8.01483,259
16093,2315674,5.64851,50
16094,3184940,6.70237,104
16095,3914346,5.25794,38
16096,3050609,9.78557,883
16097,3354799,4.03721,16
16098,3075136,7.31277,159
16099,3099561,4.14017,18
16100,3964299,5.4181,43
16101,3304853,9.30002,630
16102,3294854,10.8496,1845
16103,3099566,6.53743,93
16104,3988740,11.4629,2823
16105,2890660,6.5384,93
16106,3490251,7.35788,164
16107,2391172,5.98516,63
16108,3804452,9.32508,641
16109,2949622,5.7594,54
16110,3878836,7.64822,201
16111,3599162,7.54474,187
16112,3439305,7.6818,205
16113,3770029,5.7371,53
16114,3634588,7.09944,137
16115,3684548,4.34897,20
16116,2620894,4.14873,18
16117,3220484,3.93283,15
16118,3854417,5.18587,36
16119,3794458,7.37164,166
16120,3414776,9.01483,517
16121,3938792,3.53851,12
16122,3549220,6.64767,100
16123,2509988,4.7509,27
16124,2451139,10.8545,1852
16125,2950629,9.63057,793
16126,3329404,9.84642,921
16127,3185063,7.33878,162
16128,3828887,9.55739,753
16129,2585476,3.93098,15
16130,2729821,4.15657,18
16131,3830002,7.28977,156
16132,2391188,7.04816,132
16133,3464747,6.75196,108
16134,3109600,3.86148,15
16135,2401193,8.42291,343
16136,3380365,7.62958,198
16137,2695393,9.63447,795
16138,3550234,6.92242,121
16139,2451155,4.51779,23
16140,3770052,5.79884,56
16141,3220513,8.69236,414
16142,2365675,8.92498,486
16143,2670874,9.41377,682
16144,4014387,4.06094,17
16145,2535543,3.72312,13
16146,2559967,10.3015,1262
16147,3110608,4.00526,16
16148,3988772,4.85152,29
16149,3354850,3.93732,15
16150,3829020,8.23028,300
16151,3719112,6.86411,116
16152,2621032,5.39974,42
16153,2950656,5.50134,45
16154,2889698,8.0627,267
16155,3659156,9.56163,756
16156,2315739,5.72681,53
16157,2925237,5.88334,59
16158,2669888,7.03202,131
16159,2815331,9.41896,685
16160,3768969,8.32847,321
16161,3854454,4.31776,20
16162,2425652,8.49403,361
16163,3379390,7.4487,175
16164,2670903,6.21457,74
16165,3305017,5.29102,39
16166,2950668,5.65301,50
16167,3135156,3.92769,15
16168,3549264,9.44376,696
16169,3439356,5.71584,53
16170,3219543,6.55217,94
16171,3660175,4.52769,23
16172,2451200,7.44366,174
16173,2779823,6.85631,116
16174,2999640,9.56694,758
16175,3219547,9.48969,719
16176,3354879,5.31676,40
16177,3295032,8.5295,370
16178,3634656,4.6697,25
16179,2511153,10.3347,1291
16180,2475628,11.2062,2363
16181,3829049,4.06629,17
16182,3828949,7.46029,176
16183,2705445,8.60553,390
16184,3830051,10.1492,1136
16185,3329461,4.42435,21
16186,3854477,6.11691,69
16187,3550278,3.98134,16
16188,3414846,11.6606,3237
16189,2401251,4.16068,18
16190,2890741,4.23818,19
16191,3049700,4.75697,27
16192,3719150,4.72296,26
16193,2695453,10.4061,1357
16194,3489335,4.62149,25
16195,2391255,5.81863,56
16196,2669930,4.51068,23
16197,3439378,4.93389,31
16198,2671032,8.59383,386
16199,2840789,5.51326,46
16200,3354896,8.47871,357
16201,2900750,4.63576,25
16202,2729884,3.62149,12
16203,3830065,5.70596,52
16204,2865327,4.11049,17
16205,3135184,8.81838,451
16206,3329475,4.58869,24
16207,2889753,4.61961,25
16208,3964399,4.56357,24
16209,3719161,8.50671,364
16210,2950714,10.9491,1977
16211,3660213,8.18535,291
16212,2890756,4.70546,26
16213,3550307,4.98737,32
16214,3744589,4.51373,23
16215,3634682,3.86353,15
16216,3489350,5.85989,58
16217,2620985,5.6564,50
16218,3294959,4.74582,27
16219,3878934,7.16853,144
16220,3355021,8.43893,347
16221,2401275,9.01161,516
16222,3025291,4.44862,22
16223,3940001,8.20126,294
16224,3379452,8.62557,395
16225,2669955,3.86968,15
16226,3304970,7.08789,136
16227,2975257,5.41441,43
16228,3414885,9.50642,727
16229,3744620,4.03633,16
16230,3550328,7.84053,229
16231,3109687,3.82171,14
16232,3599280,11.2582,2449
16233,2391302,7.88594,237
16234,3305081,4.4802,22
16235,2475678,6.79328,111
16236,4039017,3.09227,9
16237,2621122,5.8092,56
16238,2729929,3.60983,12
16239,2730933,4.6753,26
16240,2670975,4.3045,20
16241,2451261,8.06257,267
16242,2999710,7.53096,185
16243,3160658,8.02898,261
16244,3988874,9.41621,683
16245,3719210,8.37305,332
16246,3550343,3.80116,14
16247,3464860,6.6727,102
16248,2950753,6.35389,82
16249,2669979,8.813,450
16250,3219621,5.54932,47
16251,2815424,3.7355,13
16252,3355056,6.62369,99
16253,3878972,5.21938,37
16254,2949760,4.52076,23
16255,2900812,3.36197,10
16256,2975287,10.2908,1253
16257,3185205,6.74902,108
16258,3329537,7.3385,162
16259,2561182,3.29487,10
16260,2779897,5.87436,59
16261,2780907,5.3785,42
16262,2475710,7.24333,152
16263,2671101,8.21716,298
16264,3770172,3.92922,15
16265,3634742,4.82631,28
16266,3159676,5.50677,45
16267,3880084,4.00127,16
16268,3684703,3.67985,13
16269,2425756,5.52501,46
16270,2950771,4.06838,17
16271,3720228,8.24305,303
16272,2401333,8.37439,332
16273,2949772,7.21657,149
16274,3269587,7.30332,158
16275,2561201,3.93059,15
16276,2865390,12.2859,4994
16277,3719231,5.48281,45
16278,3989006,3.74979,13
16279,3489418,5.834,57
16280,2645579,8.22357,299
16281,2900832,3.83027,14
16282,2341387,10.5172,1466
16283,2401347,4.69933,26
16284,2815455,6.36737,83
16285,3879112,5.42373,43
16286,3415046,11.9044,3833
16287,2561216,3.26072,10
16288,2451309,7.83401,228
16289,3549381,5.17344,36
16290,2949801,9.40206,677
16291,3099750,10.2863,1249
16292,3490433,3.72944,13
16293,3355091,4.78126,27
16294,3829160,4.60471,24
16295,3464912,8.38153,333
16296,2999755,5.99804,64
16297,3075331,4.17788,18
16298,2889848,4.14188,18
16299,3744680,5.3131,40
16300,3659306,9.60995,781
16301,2391360,7.50399,182
16302,2950798,9.11478,554
16303,3794641,4.70691,26
16304,3830166,5.31853,40
16305,3550392,10.5762,1527
16306,3355114,5.65795,50
16307,3220673,6.31001,79
16308,2890859,6.654,101
16309,3829174,6.50398,91
16310,3160727,5.10972,35
16311,3415068,4.31649,20
16312,3414969,9.99405,1020
16313,2950823,5.38219,42
16314,3330587,3.88753,15
16315,3219682,10.0741,1078
16316,2315894,5.43293,43
16317,3439510,7.12902,140
16318,3159735,5.01906,32
16319,3160735,6.98401,127
16320,2949830,4.22196,19
16321,2815488,4.38728,21
16322,3854621,5.34331,41
16323,3610372,4.2343,19
16324,2401384,5.36692,41
16325,3830189,7.65493,202
16326,3330599,3.8161,14
