COUNT,ID_REF,VALUE,
12576,2505501,8.86048,465
12577,2994981,5.68623,51
12578,3544625,4.73292,27
12579,2421121,6.73968,107
12580,3630099,5.61674,49
12581,3824395,4.86552,29
12582,3434726,9.54845,749
12583,2750753,5.78774,55
12584,2920619,6.57547,95
12585,3239437,10.1026,1099
12586,2581000,5.27047,39
12587,2725332,9.56187,756
12588,3908786,9.77926,879
12589,2860666,8.41879,342
12590,2859667,4.0373,16
12591,3629125,4.62951,25
12592,3289392,5.43067,43
12593,2640855,5.42278,43
12594,3095114,4.28878,20
12595,3898796,6.44291,87
12596,3214926,5.97995,63
12597,2505529,6.3479,81
12598,3240452,5.20226,37
12599,3824427,4.37503,21
12600,3410322,5.00207,32
12601,3764471,9.70425,834
12602,2335671,10.537,1486
12603,2700828,7.18085,145
12604,2361196,4.68172,26
12605,3374793,4.33913,20
12606,3020646,4.41442,21
12607,3934344,4.3398,20
12608,3409330,7.50559,182
12609,2555490,8.68436,411
12610,2639874,5.69048,52
12611,2970607,6.58563,96
12612,3569200,9.11792,556
12613,3070610,4.68849,26
12614,3434760,5.42187,43
12615,3874402,4.81925,28
12616,3848871,6.92235,121
12617,3908831,7.98116,253
12618,3630156,5.48083,45
12619,2640886,8.09887,274
12620,2495555,6.43564,87
12621,3738969,9.4897,719
12622,3544678,9.49578,722
12623,2690850,6.34581,81
12624,2580943,4.81672,28
12625,2799758,4.9887,32
12626,3095152,3.93103,15
12627,3570218,7.66214,203
12628,2919669,4.91411,30
12629,3289445,4.25508,19
12630,3848885,9.18878,584
12631,2725381,9.87385,938
12632,2810764,4.32626,20
12633,3680130,6.41419,85
12634,2835300,4.78963,28
12635,2385659,5.16779,36
12636,2580955,4.31787,20
12637,3788944,3.69924,13
12638,2361241,6.18048,73
12639,2640916,7.01068,129
12640,3129588,7.34084,162
12641,3824471,6.5371,93
12642,3654614,4.6938,26
12643,3409364,7.50796,182
12644,4008855,3.54637,12
12645,2859734,8.16512,287
12646,3848907,5.1526,36
12647,3179551,4.99018,32
12648,3764527,10.9281,1948
12649,3874438,7.85535,232
12650,3739108,7.36061,164
12651,3214984,6.66258,101
12652,3850020,5.44253,43
12653,2361257,4.12624,17
12654,2641032,8.11564,277
12655,3399379,3.98253,16
12656,3265047,8.86601,467
12657,3849022,7.08228,136
12658,3629206,8.60474,389
12659,2445643,5.50163,45
12660,3264948,4.7894,28
12661,3374856,6.02472,65
12662,3070658,7.63082,198
12663,3934407,6.30953,79
12664,2809793,3.98171,16
12665,3410384,5.62533,49
12666,2531129,5.82765,57
12667,3484768,9.54972,749
12668,2810805,10.8668,1867
12669,3800070,7.34982,163
12670,2690900,4.23995,19
12671,3434823,8.32763,321
12672,2920716,4.83102,28
12673,2995189,5.9463,62
12674,3240532,3.38237,10
12675,2809810,3.93485,15
12676,3824497,8.06095,267
12677,3569257,3.64316,12
12678,3519309,10.2092,1184
12679,3740126,12.8003,7133
12680,2385696,8.09994,274
12681,3788976,9.11879,556
12682,2665472,3.9855,16
12683,3850040,8.21057,296
12684,3399398,6.13436,70
12685,3374874,3.70919,13
12686,3570266,3.87368,15
12687,3908901,9.42168,686
12688,2361279,6.65018,100
12689,2969677,7.85647,232
12690,2691014,10.3887,1341
12691,3325028,3.4829,11
12692,3349453,5.35363,41
12693,3849044,5.23901,38
12694,3630228,3.85228,14
12695,2775390,4.894,30
12696,2701018,5.01638,32
12697,2859775,9.94886,988
12698,2809831,3.80367,14
12699,3095223,3.93092,15
12700,3898913,4.58021,24
12701,3739147,9.0318,523
12702,3374890,4.2053,18
12703,4008915,5.4343,43
12704,3934439,4.54491,23
12705,3629243,6.82322,113
12706,3569285,4.35328,20
12707,3874485,6.12211,70
12708,2700933,4.05245,17
12709,2701033,6.69027,103
12710,3409432,9.47978,714
12711,3824540,5.88387,59
12712,3764581,3.41375,11
12713,3800116,4.68481,26
12714,2835368,5.03666,33
12715,3070712,9.62911,792
12716,3325052,8.48857,359
12717,3215146,6.7451,107
12718,3850069,7.04482,132
12719,3739162,8.76623,435
12720,3680213,3.94781,15
12721,2641083,6.68948,103
12722,3264997,3.94039,15
12723,3874498,7.01265,129
12724,2421271,10.5176,1466
12725,3908934,5.7871,55
12726,3764592,3.94289,15
12727,3909035,6.69699,104
12728,3410445,7.00626,129
12729,2471233,13.4882,11491
12730,3740171,8.46334,353
12731,2701049,4.20707,18
12732,3680223,3.91428,15
12733,2665526,4.67679,26
12734,2751009,4.21022,19
12735,2640993,4.49036,22
12736,3239584,3.89783,15
12737,2835386,7.57164,190
12738,3848984,4.08435,17
12739,2995254,11.6804,3282
12740,2690956,4.87855,29
12741,3960005,4.11286,17
12742,3629272,4.95509,31
12743,3399456,5.91044,60
12744,3095257,3.65283,13
12745,3374934,5.2632,38
12746,3654699,6.68691,103
12747,2555630,8.43114,345
12748,3714659,6.95109,124
12749,3179646,4.95753,31
12750,2361342,6.81723,113
12751,3434888,6.10875,69
12752,3934479,5.00149,32
12753,3265133,6.67062,102
12754,3375041,5.99325,64
12755,3680241,4.22512,19
12756,3874533,6.80733,112
12757,3740201,5.89952,60
12758,2701071,5.76686,54
12759,3105271,9.51756,733
12760,2615600,9.90037,956
12761,4009062,8.03648,263
12762,3984445,3.78909,14
12763,3265140,6.67698,102
12764,3908963,9.7196,843
12765,3569339,4.25372,19
12766,3909064,6.78436,110
12767,3375049,9.74218,856
12768,3680249,5.18873,36
12769,3459434,10.0872,1088
12770,2809885,6.94436,123
12771,2920803,5.39138,42
12772,3019793,6.65335,101
12773,3849117,6.26526,77
12774,3020804,5.68742,52
12775,2775463,10.9699,2006
12776,2701081,7.12216,139
12777,3680254,5.20206,37
12778,4008972,3.49239,11
12779,3800165,3.94569,15
12780,3349535,4.30737,20
12781,3179669,6.70404,104
12782,3045338,4.24195,19
12783,3544829,6.15921,71
12784,2531233,4.30532,20
12785,3824596,4.80562,28
12786,3960042,4.61148,24
12787,2385797,5.83286,57
12788,2665572,3.70559,13
12789,3984468,4.97439,31
12790,2835440,6.47586,89
12791,3129731,4.37132,21
12792,2701109,4.53642,23
12793,2691112,4.37338,21
12794,3095313,4.44412,22
12795,3934529,4.53882,23
12796,2361384,8.5708,380
12797,2751066,5.80701,56
12798,3300597,6.38004,83
12799,3824623,5.36666,41
12800,3570373,5.56888,47
12801,3569374,5.24294,38
12802,3265175,4.34718,20
12803,3460467,3.62682,12
12804,2995320,5.06787,34
12805,3899111,4.37278,21
12806,3960061,5.93995,61
12807,3484895,4.38488,21
12808,2361401,7.02762,130
12809,3179706,7.2616,153
12810,3435050,5.86911,58
12811,3020843,5.18307,36
12812,3375091,5.04853,33
12813,2471316,5.394,42
12814,3714729,5.37943,42
12815,3764680,9.90715,960
12816,3130757,6.10915,69
12817,2969810,6.58742,96
12818,3180717,7.34484,163
12819,3629350,9.72443,846
12820,3594825,6.39426,84
12821,3569401,9.55122,750
12822,3239667,8.55817,377
12823,3850166,4.72128,26
12824,3215245,9.21074,593
12825,3289631,7.63126,198
12826,3740264,7.21569,149
12827,3824648,8.54708,374
12828,3399545,6.47356,89
12829,2495758,4.15934,18
12830,3435078,4.98499,32
12831,2919873,7.52162,184
12832,3265224,4.44401,22
12833,3290649,9.32831,643
12834,3934573,9.25313,610
12835,3850189,5.83991,57
12836,3849190,4.61624,25
12837,3824666,9.14472,566
12838,3960110,4.08864,17
12839,4010152,3.45554,11
12840,3984536,5.86609,58
12841,3630378,3.7053,13
12842,3629378,8.0673,268
12843,3544905,8.8793,471
12844,2531310,4.65298,25
12845,2335922,4.57239,24
12846,2505779,6.13869,70
12847,2361447,4.76932,27
12848,2385873,7.95926,249
12849,3874636,6.44686,87
12850,3740304,11.4819,2860
12851,2495782,6.72174,106
12852,3375147,4.73476,27
12853,3569441,6.64945,100
12854,3934591,6.49188,90
12855,2775562,8.69069,413
12856,3790259,6.07917,68
12857,2920906,5.52241,46
12858,3545022,4.12607,17
12859,3764738,9.15947,572
12860,3714779,4.50341,23
12861,2505793,6.46797,89
12862,3021009,8.92627,486
12863,3899173,5.71777,53
12864,3960133,5.20605,37
12865,2495806,8.31527,319
12866,2835531,8.13985,282
12867,3570454,10.3321,1289
12868,2945440,4.28391,19
12869,3130823,5.71631,53
12870,3934614,7.15849,143
12871,3629416,4.72621,26
12872,3485074,5.91027,60
12873,4010183,7.73525,213
12874,3850234,6.84938,115
12875,2361472,3.72734,13
12876,2921022,6.0081,64
12877,3409605,9.98605,1014
12878,3824713,7.24023,151
12879,3070873,10.0364,1050
12880,2471384,4.62242,25
12881,2919927,3.99697,16
12882,3410614,6.64399,100
12883,3350655,4.57638,24
12884,3570475,8.17485,289
12885,2995420,9.3348,646
12886,3349660,5.9072,60
12887,3654859,7.54161,186
12888,2361488,4.66813,25
12889,2641263,11.6036,3112
12890,2969886,9.54191,745
12891,2505833,7.63179,198
12892,3399623,4.96394,31
12893,2445876,5.42617,43
12894,3130850,4.86131,29
12895,3239760,5.38206,42
12896,3375192,5.45025,44
12897,3959166,5.04415,33
12898,3934642,4.91663,30
12899,3105430,6.07334,67
12900,3850261,4.13627,18
12901,3459579,4.46698,22
12902,2970897,5.23167,38
12903,3070908,6.92135,121
12904,3630450,6.74645,107
12905,3960174,4.27325,19
12906,3460584,4.57764,24
12907,2811145,7.31378,159
12908,3849267,4.72938,27
12909,3934652,8.80508,447
12910,2971014,11.7657,3482
12911,2531377,5.40571,42
12912,2335986,7.86975,234
12913,2665720,9.84971,923
12914,2835576,6.05497,66
12915,3740367,8.26667,308
12916,3460593,7.78185,220
12917,2920962,8.72887,424
12918,3459604,7.84931,231
12919,3959185,4.67358,26
12920,3130872,8.41222,341
12921,3325263,6.33877,81
12922,3850278,6.60122,97
12923,3349688,5.05091,33
12924,4009238,7.3258,160
12925,3959203,10.7113,1677
12926,3290746,4.40777,21
12927,3934669,8.35446,327
12928,2336099,9.03222,524
12929,2581349,10.6842,1645
12930,3909247,4.7599,27
12931,3300749,6.16824,72
12932,3984633,6.75084,108
12933,3680434,9.09139,545
12934,3629475,6.85509,116
12935,3570526,5.23139,38
12936,2555830,5.30738,40
12937,4010252,4.55423,23
12938,3655012,7.05187,133
12939,3019981,6.10539,69
12940,2385967,7.2051,148
12941,2970942,4.38858,21
12942,2945518,7.80863,224
12943,3105467,4.85282,29
12944,3435192,7.3226,160
12945,2921086,8.08249,271
12946,3349719,8.55079,375
12947,3910260,4.78397,28
12948,2495881,7.16823,144
12949,3375245,10.2187,1192
12950,2835619,5.25806,38
12951,2995476,4.25672,19
12952,3790361,8.86935,468
12953,3629494,8.09674,274
12954,3399678,8.9474,494
12955,3069955,5.06749,34
12956,2615808,7.788,221
12957,3934695,9.21025,592
12958,3325307,6.634,99
12959,3984655,4.51708,23
12960,3289774,4.47718,22
12961,3874751,11.8354,3654
12962,2446047,7.35461,164
12963,3071063,6.21583,74
12964,3215395,5.03513,33
12965,3545130,6.94753,123
12966,2641341,8.19118,292
12967,3179872,6.95513,124
12968,3850331,9.20922,592
12969,3570556,7.93363,244
12970,2995491,6.59523,97
12971,2701294,4.48143,22
12972,3290785,9.80784,896
12973,3594986,3.86556,15
12974,3410695,7.70558,209
12975,3021123,6.58531,96
12976,3105506,5.18685,36
12977,3180880,3.88962,15
12978,3960246,7.55171,188
12979,3739431,4.04111,16
12980,3714896,5.14208,35
12981,4009288,6.33029,80
12982,3740432,5.43115,43
12983,3350749,9.28807,625
12984,3300793,7.41349,170
12985,3629529,4.51608,23
12986,3934729,5.4211,43
12987,3680479,6.41039,85
12988,3595096,9.59464,773
12989,2361584,10.3974,1349
12990,3654956,5.14499,35
12991,3519624,9.19846,588
12992,3435241,4.89823,30
12993,2970985,10.2202,1193
12994,3874775,4.28696,20
12995,3655060,4.67821,26
12996,2775708,3.61386,12
12997,3129948,11.11,2210
12998,3764872,6.25694,76
12999,4009315,10.3374,1294
13000,2835662,6.54051,93
13001,3045570,4.14526,18
13002,3984702,9.4473,698
13003,3679503,4.90477,30
13004,2445982,4.75863,27
13005,3850363,6.47339,89
13006,3824838,8.0477,265
13007,3375307,5.35126,41
13008,2361612,6.12851,70
13009,3350775,9.3119,636
13010,2581430,8.93959,491
13011,3960276,4.50763,23
13012,3740462,5.0903,34
13013,2556010,4.65441,25
13014,3155489,8.88472,473
13015,3021158,6.0652,67
13016,3570599,8.92507,486
13017,3435267,4.68034,26
13018,2505957,9.48561,717
13019,2556017,7.23569,151
13020,3680524,6.81489,113
13021,2775735,10.8198,1808
13022,3545183,4.32244,20
13023,3629567,5.63305,50
13024,3960302,7.12053,139
13025,2725779,8.51321,365
13026,3899346,6.32022,80
13027,3740479,10.9196,1937
13028,2361635,7.92363,243
13029,2945598,7.77542,219
13030,3910347,4.02397,16
13031,3239891,6.3972,84
13032,3679533,7.61082,195
13033,3789442,10.5478,1497
13034,3655109,4.72906,27
13035,4010352,7.57412,191
13036,3459722,4.92965,30
13037,2971139,4.98895,32
13038,3909354,9.2298,600
13039,3265432,7.6649,203
13040,3375340,7.77899,220
13041,3850406,6.029,65
13042,3824874,5.47418,44
13043,3850409,4.76054,27
13044,3910360,8.48457,358
13045,3934785,4.91466,30
13046,2775756,9.90864,961
13047,2835715,6.13815,70
13048,2615892,5.27473,39
13049,3180957,9.32456,641
13050,3764933,5.59967,48
13051,2446137,4.93628,31
13052,2531522,10.6437,1600
13053,3300869,3.72268,13
13054,3350830,5.43373,43
13055,3105581,5.00504,32
13056,2505993,5.1986,37
13057,3824890,5.98665,63
13058,3290875,11.0181,2074
13059,3629610,5.10561,34
13060,3739521,4.43961,22
13061,3960337,5.03594,33
13062,2995589,6.39752,84
13063,3105600,9.55601,753
13064,3679564,9.20925,592
13065,3655140,6.64466,100
13066,2616018,6.16087,72
13067,3179975,7.03825,131
13068,2945645,8.76298,434
13069,3825013,7.10077,137
13070,2641449,5.66945,51
13071,3790479,9.01432,517
13072,2995608,4.62391,25
13073,3350850,7.84331,230
13074,3959350,4.9145,30
13075,3715109,11.178,2317
13076,3765059,6.92224,121
13077,3899404,4.76502,27
13078,3850445,5.51732,46
13079,3909395,9.3483,652
13080,3984779,8.99301,510
13081,3960356,5.2456,38
13082,3349858,5.52878,46
13083,3680583,9.36684,660
13084,3485292,10.6158,1569
13085,3301011,5.02421,33
13086,2615938,5.72364,53
13087,3934837,4.55496,24
13088,3850457,4.1795,18
13089,2336271,11.4827,2862
13090,2971204,3.66409,13
13091,3849459,4.25676,19
13092,2361697,5.99566,64
13093,3375396,9.35226,654
13094,3655172,7.33548,162
13095,3849464,4.483,22
13096,3874900,11.4645,2826
13097,2751385,9.0892,545
13098,3680610,10.2654,1231
13099,2945677,7.56168,189
13100,3629652,5.31943,40
13101,2641479,5.60396,49
13102,3071213,8.13861,282
13103,3265494,5.63924,50
13104,3435362,5.02784,33
13105,3849469,4.53901,23
13106,3910429,4.25413,19
13107,3459801,4.47617,22
13108,2446198,7.20943,148
13109,3790529,5.17192,36
13110,2336302,8.57064,380
13111,3960388,6.80316,112
13112,3959388,4.33896,20
13113,3215560,4.07763,17
13114,3909442,5.02952,33
13115,2361731,8.10797,276
13116,3021269,5.3142,40
13117,3934867,5.03133,33
13118,3630668,5.06011,33
13119,2531589,11.3275,2570
13120,2581548,6.60237,97
13121,3240987,5.24103,38
13122,3824963,6.54035,93
13123,3289948,5.48212,45
13124,3849488,4.20648,18
13125,2835792,9.73141,850
13126,3350908,5.63356,50
13127,3850501,8.25966,306
13128,3215570,4.79171,28
13129,3959411,5.69273,52
13130,3984840,5.94421,62
13131,2995667,9.31572,637
13132,3349918,4.65373,25
13133,3679643,4.10501,17
13134,3545311,8.64306,400
13135,2775858,6.54315,93
13136,3630701,8.20239,295
13137,3824983,5.68691,52
13138,3605268,7.55339,188
13139,2446240,6.52251,92
13140,3155637,5.30206,39
13141,3934903,5.07995,34
13142,2641532,9.58177,766
13143,2921296,9.34192,649
13144,2446244,5.40399,42
13145,2361761,5.41267,43
13146,3629698,9.46414,706
13147,3824993,5.23997,38
13148,3934912,5.11356,35
13149,3569754,8.55788,377
13150,3045739,9.46748,708
13151,2945741,6.73829,107
13152,3960440,9.62404,789
13153,2971267,4.90688,30
13154,3935016,7.29787,157
13155,4035017,7.88209,236
13156,3265565,11.8068,3583
13157,3349948,7.9236,243
13158,3410908,6.33068,80
13159,3959451,7.53029,185
13160,2616131,3.7541,13
13161,2531648,3.74096,13
13162,2835848,9.93308,978
13163,3899495,5.25111,38
13164,4009506,6.62295,99
13165,3849549,4.85782,29
13166,3789591,4.03342,16
13167,3071285,4.49817,23
13168,3095719,9.8729,938
13169,3181193,6.83537,114
13170,3765167,9.66377,811
13171,3630736,6.09258,68
13172,3569778,5.24188,38
13173,3399922,7.53431,185
13174,3850554,5.99561,64
13175,3595315,5.6141,49
13176,2775909,4.19694,18
13177,2421753,5.76488,54
13178,2666103,9.04305,528
13179,3071304,5.74981,54
13180,2921346,6.00243,64
13181,2336375,4.47689,22
13182,3375496,4.75873,27
13183,3519840,4.11114,17
13184,3984907,7.39839,169
13185,3825141,9.35579,655
13186,2641577,7.94342,246
13187,3985008,7.45109,175
13188,3800619,6.53333,93
13189,3874994,4.08991,17
13190,2336383,9.02781,522
13191,3960478,9.62555,790
13192,3740664,4.86108,29
13193,2776026,6.11471,69
13194,3875108,5.98369,63
13195,3375518,9.05226,531
13196,3850576,6.84973,115
13197,3739668,8.46886,354
13198,3629761,7.89364,238
13199,2556215,5.49755,45
13200,2726072,6.2349,75
13201,3569814,10.2654,1231
13202,2616166,8.12394,279
13203,3105749,4.82051,28
13204,3301141,5.3573,41
13205,2725977,9.43184,691
13206,2421782,7.61861,197
13207,3181240,8.90545,480
13208,3739679,10.5971,1549
13209,2921374,5.74222,54
13210,3605348,7.93386,245
13211,3291151,6.93527,122
13212,3021377,9.98931,1016
13213,3985034,5.69907,52
13214,3899551,5.85654,58
13215,3545403,4.4333,22
13216,2361839,5.544,47
13217,3909553,5.55654,47
13218,2995765,3.5616,12
13219,3435490,6.61315,98
13220,3095766,4.08375,17
13221,2531712,9.22434,598
13222,3934983,4.24897,19
13223,2496280,4.96841,31
13224,4009560,6.18076,73
13225,2666147,9.8744,939
13226,3375545,9.03709,525
13227,3740704,6.36103,82
13228,3984945,8.11246,277
13229,2691575,4.11263,17
13230,2921402,7.46901,177
13231,2616204,9.73493,852
13232,3105777,9.58267,767
13233,2775965,6.81533,113
13234,2811500,5.98505,63
13235,3435515,5.00295,32
13236,3215701,4.71068,26
13237,3629811,8.76151,434
13238,2336439,5.75495,54
13239,2701595,7.85953,232
13240,2386397,6.41154,85
13241,3789680,10.8565,1854
13242,3459956,6.31948,80
13243,2995811,4.94886,31
13244,4010602,5.49219,45
13245,2336456,4.79954,28
13246,2971378,7.98651,254
13247,2776088,5.2283,37
13248,4009604,6.41322,85
13249,3605395,4.93287,31
13250,3095815,6.99283,127
13251,2421843,4.63296,25
13252,2386418,7.00979,129
13253,3375582,7.72873,212
13254,3181302,7.87835,235
13255,3325634,3.9186,15
13256,3825225,7.68178,205
13257,2775994,4.7777,27
13258,3790704,4.02203,16
13259,3875179,9.92927,975
13260,3435548,6.57488,95
13261,2641667,6.76519,109
13262,2835960,7.98612,254
13263,3351166,5.09607,34
13264,3520934,4.6934,26
13265,3301218,5.36732,41
13266,3850660,3.59979,12
13267,2556302,6.64226,100
13268,2581726,6.17039,72
13269,3545466,8.50789,364
13270,3375612,5.07911,34
13271,3825244,9.1086,552
13272,3679812,10.0866,1087
13273,2921456,7.02618,130
13274,3875195,5.10099,34
13275,2945882,5.54642,47
13276,2776126,3.67188,13
13277,2531779,7.01685,130
13278,3850676,6.21199,74
13279,3789727,4.82038,28
13280,3740770,7.42844,172
13281,3461105,3.87348,15
13282,3351200,3.95508,16
13283,3595441,4.3354,20
13284,3899641,4.77658,27
13285,3765299,8.72065,422
13286,3825260,6.57413,95
13287,2336497,8.58889,385
13288,3959593,8.23452,301
13289,2421883,4.0896,17
13290,4010646,3.84765,14
13291,3960605,7.79208,222
13292,3849688,4.7667,27
13293,3569926,8.5671,379
13294,3461121,3.96537,16
13295,3325680,9.48963,719
13296,3959613,6.67841,102
13297,2691668,4.20616,18
13298,3715368,11.8572,3710
13299,2496382,10.011,1032
13300,3301263,9.70745,836
13301,3241316,9.77758,878
13302,3375648,5.7434,54
13303,3521083,5.24221,38
13304,3875242,5.60519,49
13305,4009667,6.87094,117
13306,3935192,5.20753,37
13307,3739812,4.95854,31
13308,3960629,10.9716,2008
13309,3959631,7.28459,156
13310,3520989,5.57941,48
13311,3545525,10.6975,1661
13312,3071459,9.07376,539
13313,3850725,5.27904,39
13314,3825292,7.38259,167
13315,2446447,5.86231,58
13316,2336539,4.10991,17
13317,3630912,6.41197,85
13318,3461146,3.63349,12
13319,2421925,4.82719,28
13320,3849730,3.56789,12
13321,2616317,9.267,616
13322,3291281,5.30877,40
13323,3181374,4.21221,19
13324,4010681,4.6539,25
13325,2726227,4.45951,22
13326,3571059,5.20631,37
13327,3105904,8.67218,408
13328,3739827,5.87541,59
13329,3985169,3.8699,15
13330,3096007,9.4111,681
13331,3800779,6.62551,99
13332,2422035,4.03989,16
13333,2726234,4.72662,26
13334,2946050,5.44836,44
13335,2946056,4.72518,26
13336,3740838,6.84002,115
13337,3461164,5.48263,45
13338,2691718,7.59386,193
13339,3935232,6.38348,83
13340,3545550,6.90039,119
13341,3046062,5.59233,48
13342,3849752,7.06905,134
13343,2362089,5.15745,36
13344,3325740,3.93497,15
13345,2641769,6.07791,68
13346,3935243,8.57464,381
13347,3435653,6.12428,70
13348,3545564,6.10482,69
13349,2996033,7.58691,192
13350,3629948,5.54353,47
13351,2471919,5.97273,63
13352,3181417,6.49161,90
13353,3375708,4.58698,24
13354,3910724,7.50218,181
13355,3411234,4.09877,17
13356,2886130,8.79184,443
13357,3351280,4.44752,22
13358,2336585,8.89817,477
13359,3155901,6.24528,76
13360,3849773,4.62981,25
13361,3630957,5.60104,49
13362,3265809,5.49153,45
13363,3739867,5.34452,41
13364,3985218,5.39935,42
13365,3960685,3.6265,12
13366,2811656,10.1219,1114
13367,3351300,4.42164,21
13368,2641794,5.55805,47
13369,3800834,5.17439,36
13370,3325768,7.31443,159
13371,2946106,3.82108,14
13372,3435681,9.10312,550
13373,3375735,6.36263,82
13374,4009751,3.95585,16
13375,3715460,6.51937,92
13376,2751722,4.79472,28
13377,2531908,4.95109,31
13378,3351315,10.664,1622
13379,3849797,6.39309,84
13380,3521174,5.13628,35
13381,2472054,5.65505,50
13382,2421995,5.14615,35
13383,3935300,6.78643,110
13384,2532021,4.68558,26
13385,3181460,5.56474,47
13386,3850817,6.64147,100
13387,3825383,7.3694,165
13388,3715476,3.46545,11
13389,3155937,8.87766,470
13390,4010768,7.41746,171
13391,3680953,8.0289,261
13392,2362157,5.18964,36
13393,3105979,3.98363,16
13394,2886174,7.75984,217
13395,3679959,8.03097,262
13396,3985260,9.08384,543
13397,2726323,10.261,1227
13398,3909777,4.33353,20
13399,2971564,6.19256,73
13400,3850832,8.07138,269
13401,3715489,6.76227,109
13402,3485674,6.7964,111
13403,3096092,6.21954,75
13404,3545634,11.0095,2062
13405,2471978,9.32126,640
13406,3325820,4.85526,29
13407,2946146,4.47372,22
13408,3910785,4.53658,23
13409,2336650,5.63054,50
13410,2691798,8.13738,282
13411,2836242,9.61805,786
13412,2362180,4.14088,18
13413,3715512,9.80582,895
13414,3595594,4.37845,21
13415,3216023,5.48215,45
13416,2446567,7.90912,240
13417,3741040,6.58342,96
13418,3265875,3.87999,15
13419,3351359,7.77826,220
13420,2776305,5.73698,53
13421,4009811,3.80871,14
13422,2362201,4.25642,19
13423,3325839,9.8127,899
13424,3435752,4.48715,22
13425,3850859,5.79194,55
13426,2532064,7.83682,229
13427,3985305,8.74481,429
13428,3849865,5.32223,40
13429,3655574,4.67625,26
13430,2811745,7.51204,183
13431,3715535,8.89867,477
13432,3739962,10.54,1489
13433,3825446,5.72337,53
13434,3960782,9.49808,723
13435,3291435,4.97315,31
13436,3351385,10.1785,1159
13437,3985320,6.93233,122
13438,3655587,6.08776,68
13439,2531983,4.06643,17
13440,2641901,5.69597,52
13441,2691850,5.31502,40
13442,3959787,9.68037,821
13443,2362230,4.54309,23
13444,3265918,4.2711,19
13445,3741075,4.97988,32
13446,2336706,5.2117,37
13447,2946194,7.02784,130
13448,3909843,6.88494,118
13449,3071630,5.90141,60
13450,3046197,9.44019,695
13451,3485740,7.74496,215
13452,2946208,4.2045,18
13453,3875423,4.45788,22
13454,2726384,5.19129,37
13455,2506570,5.70061,52
13456,4009849,4.00597,16
13457,3935374,4.57746,24
13458,3715558,5.80986,56
13459,2556529,6.43174,86
13460,3071636,6.25569,76
13461,3849894,10.1756,1157
13462,2946215,3.59152,12
13463,2532110,7.63148,198
13464,3375840,5.77078,55
13465,3789947,10.2057,1181
13466,2946219,3.53346,12
13467,4010860,6.79851,111
13468,2726396,4.84662,29
13469,3096171,6.92582,122
13470,3655621,4.27433,19
13471,2946225,3.38388,10
13472,3740998,5.84424,57
13473,3960827,8.68866,413
13474,3851020,6.85278,116
13475,3655628,6.03024,65
13476,3021696,4.44464,22
13477,2946232,5.46974,44
13478,3959829,5.85205,58
13479,3325907,8.895,476
13480,3849923,5.52148,46
13481,3571248,6.88566,118
13482,3461341,6.08287,68
13483,3265952,4.04462,17
13484,2776372,9.69556,829
13485,3375862,7.23136,150
13486,3850929,5.01601,32
13487,3631214,6.96162,125
13488,3825496,6.15015,71
13489,2422227,4.69474,26
13490,2701892,4.68127,26
13491,2362270,4.54758,23
13492,2641944,3.55435,12
13493,2811812,5.03088,33
13494,2362276,4.72183,26
13495,3790982,9.14135,565
13496,3595691,4.01308,16
13497,2666478,9.02895,522
13498,2971678,4.2366,19
13499,4009893,7.8292,227
13500,3485786,6.4493,87
13501,2362282,4.03992,16
13502,3096214,10.5529,1502
13503,3715614,5.0858,34
13504,3181600,4.2595,19
13505,3825523,6.60554,97
13506,2496628,8.70299,417
13507,2946259,3.48626,11
13508,4011008,5.35403,41
13509,3301512,6.1694,72
13510,3351461,6.55762,94
13511,3801093,3.94872,15
13512,4010913,5.75035,54
13513,3959862,10.4485,1397
13514,3071700,6.11538,69
13515,3851055,9.44594,697
13516,3655665,7.00646,129
13517,2701927,6.57679,95
13518,2971692,5.37714,42
13519,3765574,3.88535,15
13520,2946268,8.10574,275
13521,3850960,9.82966,910
13522,3435853,11.1725,2308
13523,3375894,5.78128,55
13524,2582124,9.1009,549
13525,3765580,4.20887,18
13526,3960875,5.70658,52
13527,3959877,4.18219,18
13528,3851072,4.366,21
13529,3106243,6.76387,109
13530,3715642,4.5155,23
13531,3156193,7.17779,145
13532,2386747,10.1444,1132
13533,2362323,3.6969,13
13534,2752006,7.76778,218
13535,2996246,5.38239,42
13536,3741171,7.06604,134
13537,3655687,9.70594,835
13538,2971724,5.41357,43
13539,3376023,6.80266,112
13540,3605739,4.38232,21
13541,3326067,10.1506,1137
13542,3960902,8.89765,477
13543,2362333,5.40378,42
13544,2336809,5.45505,44
13545,3959905,3.83671,14
13546,2726483,9.24683,608
13547,2692060,4.68982,26
13548,3181642,4.17939,18
13549,3241601,6.06297,67
13550,3351498,8.81833,451
13551,3850990,5.86759,58
13552,3655708,7.08623,136
13553,3375935,7.48082,179
13554,3899954,6.19673,73
13555,3521372,7.02142,130
13556,3301556,6.80338,112
13557,3435902,5.79938,56
13558,2946319,8.70155,416
13559,3959918,6.28751,78
13560,3096271,8.62874,396
13561,2691973,4.68909,26
13562,3376046,3.56853,12
13563,3935486,11.4479,2794
13564,2362351,4.52352,23
13565,2946324,5.39658,42
13566,3655723,5.98377,63
13567,3961023,8.88868,474
13568,2751936,6.15102,71
13569,3106276,6.71906,105
13570,3375951,8.80779,448
