COUNT,ID_REF,VALUE,
13086,2615938,5.63192,50
13087,3934837,4.48458,22
13088,3850457,4.10999,17
13089,2336271,11.3193,2555
13090,2971204,3.39831,11
13091,3849459,3.47715,11
13092,2361697,6.35269,82
13093,3375396,9.23573,603
13094,3655172,7.67578,204
13095,3849464,3.9077,15
13096,3874900,11.4178,2736
13097,2751385,9.05523,532
13098,3680610,10.5589,1509
13099,2945677,9.15115,569
13100,3629652,5.15002,36
13101,2641479,4.7953,28
13102,3071213,8.99894,512
13103,3265494,6.77321,109
13104,3435362,4.64959,25
13105,3849469,3.58599,12
13106,3910429,4.14148,18
13107,3459801,4.31893,20
13108,2446198,7.14141,141
13109,3790529,4.36278,21
13110,2336302,9.36106,658
13111,3960388,7.04084,132
13112,3959388,4.34756,20
13113,3215560,3.87898,15
13114,3909442,4.97127,31
13115,2361731,8.14499,283
13116,3021269,4.86717,29
13117,3934867,4.89071,30
13118,3630668,4.89183,30
13119,2531589,12.0447,4225
13120,2581548,6.41854,86
13121,3240987,4.89812,30
13122,3824963,7.36429,165
13123,3289948,4.90325,30
13124,3849488,4.2246,19
13125,2835792,10.2275,1199
13126,3350908,4.95931,31
13127,3850501,7.62042,197
13128,3215570,4.08505,17
13129,3959411,6.63227,99
13130,3984840,4.86442,29
13131,2995667,9.56906,760
13132,3349918,4.85832,29
13133,3679643,3.66305,13
13134,3545311,9.13096,561
13135,2775858,7.13994,141
13136,3630701,8.0347,262
13137,3824983,5.85931,58
13138,3605268,7.21892,149
13139,2446240,7.82908,227
13140,3155637,4.63926,25
13141,3934903,5.32048,40
13142,2641532,10.1122,1107
13143,2921296,10.1909,1169
13144,2446244,6.08215,68
13145,2361761,5.34974,41
13146,3629698,10.1064,1102
13147,3824993,4.35224,20
13148,3934912,4.74648,27
13149,3569754,9.92524,972
13150,3045739,9.45096,700
13151,2945741,7.8098,224
13152,3960440,9.62651,790
13153,2971267,4.33787,20
13154,3935016,6.9877,127
13155,4035017,6.45309,88
13156,3265565,12.6325,6350
13157,3349948,7.45018,175
13158,3410908,6.02267,65
13159,3959451,7.98989,254
13160,2616131,3.5284,12
13161,2531648,3.85499,14
13162,2835848,8.97626,504
13163,3899495,4.47453,22
13164,4009506,6.25193,76
13165,3849549,5.67084,51
13166,3789591,3.9152,15
13167,3071285,4.94154,31
13168,3095719,10.6013,1553
13169,3181193,7.55143,188
13170,3765167,10.2127,1187
13171,3630736,4.40578,21
13172,3569778,4.79259,28
13173,3399922,6.56694,95
13174,3850554,6.05297,66
13175,3595315,5.58859,48
13176,2775909,3.74936,13
13177,2421753,6.17911,72
13178,2666103,9.26985,617
13179,3071304,4.93711,31
13180,2921346,7.33177,161
13181,2336375,4.28936,20
13182,3375496,4.43775,22
13183,3519840,3.66826,13
13184,3984907,7.47012,177
13185,3825141,9.70353,834
13186,2641577,8.76709,436
13187,3985008,7.85356,231
13188,3800619,7.69165,207
13189,3874994,4.2948,20
13190,2336383,9.50564,727
13191,3960478,9.35147,653
13192,3740664,4.59939,24
13193,2776026,6.64381,100
13194,3875108,7.05331,133
13195,3375518,8.68525,412
13196,3850576,7.46634,177
13197,3739668,8.9811,505
13198,3629761,7.51999,184
13199,2556215,5.31636,40
13200,2726072,5.54792,47
13201,3569814,10.0068,1029
13202,2616166,8.7125,419
13203,3105749,3.85179,14
13204,3301141,4.23852,19
13205,2725977,9.93071,976
13206,2421782,8.47856,357
13207,3181240,9.11668,555
13208,3739679,10.5551,1505
13209,2921374,6.54997,94
13210,3605348,8.59601,387
13211,3291151,6.12939,70
13212,3021377,11.0503,2121
13213,3985034,3.58571,12
13214,3899551,7.15168,142
13215,3545403,4.54149,23
13216,2361839,4.74094,27
13217,3909553,6.15842,71
13218,2995765,3.54799,12
13219,3435490,7.98607,254
13220,3095766,4.56113,24
13221,2531712,9.84939,922
13222,3934983,4.14785,18
13223,2496280,5.58525,48
13224,4009560,6.18893,73
13225,2666147,10.0712,1076
13226,3375545,9.80025,892
13227,3740704,6.38975,84
13228,3984945,9.03267,524
13229,2691575,3.71168,13
13230,2921402,7.6544,201
13231,2616204,9.64862,803
13232,3105777,9.78753,884
13233,2775965,6.95542,124
13234,2811500,4.76901,27
13235,3435515,5.5329,46
13236,3215701,3.96948,16
13237,3629811,8.8722,469
13238,2336439,5.9592,62
13239,2701595,8.37722,333
13240,2386397,7.63215,198
13241,3789680,10.3266,1284
13242,3459956,6.41269,85
13243,2995811,3.99642,16
13244,4010602,5.44908,44
13245,2336456,4.7764,27
13246,2971378,8.65932,404
13247,2776088,6.15303,71
13248,4009604,6.55782,94
13249,3605395,4.99177,32
13250,3095815,7.10124,137
13251,2421843,5.10664,34
13252,2386418,7.62542,197
13253,3375582,7.84784,230
13254,3181302,8.30708,317
13255,3325634,3.69324,13
13256,3825225,8.35861,328
13257,2775994,4.01283,16
13258,3790704,4.33715,20
13259,3875179,10.1437,1131
13260,3435548,6.62024,98
13261,2641667,6.712,105
13262,2835960,8.47458,356
13263,3351166,5.21292,37
13264,3520934,4.68344,26
13265,3301218,5.83707,57
13266,3850660,3.57789,12
13267,2556302,6.98822,127
13268,2581726,6.67455,102
13269,3545466,8.69893,416
13270,3375612,5.1507,36
13271,3825244,9.89302,951
13272,3679812,9.19606,587
13273,2921456,5.99103,64
13274,3875195,4.95379,31
13275,2945882,5.08098,34
13276,2776126,3.72824,13
13277,2531779,6.93332,122
13278,3850676,6.29728,79
13279,3789727,4.94389,31
13280,3740770,8.70129,416
13281,3461105,3.61516,12
13282,3351200,3.74619,13
13283,3595441,4.00444,16
13284,3899641,4.43369,22
13285,3765299,9.26174,614
13286,3825260,7.23357,150
13287,2336497,9.32892,643
13288,3959593,8.75302,431
13289,2421883,4.69119,26
13290,4010646,3.81733,14
13291,3960605,8.55066,375
13292,3849688,4.9751,31
13293,3569926,8.35554,328
13294,3461121,3.53502,12
13295,3325680,10.2635,1229
13296,3959613,8.20067,294
13297,2691668,4.76394,27
13298,3715368,11.7794,3515
13299,2496382,9.8293,910
13300,3301263,9.83863,916
13301,3241316,10.2146,1188
13302,3375648,6.6843,103
13303,3521083,5.50346,45
13304,3875242,6.05365,66
13305,4009667,7.52187,184
13306,3935192,4.89348,30
13307,3739812,5.18597,36
13308,3960629,10.427,1377
13309,3959631,8.09717,274
13310,3520989,5.2351,38
13311,3545525,11.3271,2569
13312,3071459,9.40547,678
13313,3850725,5.0614,33
13314,3825292,8.57515,381
13315,2446447,5.93976,61
13316,2336539,3.51326,11
13317,3630912,7.42382,172
13318,3461146,3.33377,10
13319,2421925,4.33556,20
13320,3849730,3.41704,11
13321,2616317,9.12192,557
13322,3291281,4.0491,17
13323,3181374,4.48262,22
13324,4010681,4.17567,18
13325,2726227,3.67117,13
13326,3571059,5.45918,44
13327,3105904,9.64745,802
13328,3739827,6.45011,87
13329,3985169,3.54491,12
13330,3096007,9.99657,1022
13331,3800779,7.51912,183
13332,2422035,3.87081,15
13333,2726234,4.27199,19
13334,2946050,4.95731,31
13335,2946056,3.84482,14
13336,3740838,7.09008,136
13337,3461164,4.47738,22
13338,2691718,7.0284,131
13339,3935232,5.99214,64
13340,3545550,5.74293,54
13341,3046062,5.87904,59
13342,3849752,7.49263,180
13343,2362089,5.25261,38
13344,3325740,4.42579,21
13345,2641769,5.47403,44
13346,3935243,8.45118,350
13347,3435653,5.95399,62
13348,3545564,5.85675,58
13349,2996033,8.26735,308
13350,3629948,5.16679,36
13351,2471919,5.36408,41
13352,3181417,6.65012,100
13353,3375708,4.2494,19
13354,3910724,9.41914,685
13355,3411234,3.56532,12
13356,2886130,8.89205,475
13357,3351280,3.75682,14
13358,2336585,9.15715,571
13359,3155901,6.41123,85
13360,3849773,3.98563,16
13361,3630957,4.48465,22
13362,3265809,4.90847,30
13363,3739867,5.79873,56
13364,3985218,5.67426,51
13365,3960685,3.52918,12
13366,2811656,10.5419,1491
13367,3351300,4.08622,17
13368,2641794,5.65381,50
13369,3800834,5.47038,44
13370,3325768,7.8434,230
13371,2946106,3.52588,12
13372,3435681,9.49903,724
13373,3375735,6.68248,103
13374,4009751,3.9711,16
13375,3715460,5.71652,53
13376,2751722,4.5586,24
13377,2531908,5.36768,41
13378,3351315,10.5304,1479
13379,3849797,6.03773,66
13380,3521174,5.59133,48
13381,2472054,5.42591,43
13382,2421995,5.80168,56
13383,3935300,6.76056,108
13384,2532021,4.17086,18
13385,3181460,5.78956,55
13386,3850817,6.89025,119
13387,3825383,7.78833,221
13388,3715476,3.34123,10
13389,3155937,9.24077,605
13390,4010768,7.43882,174
13391,3680953,7.39752,169
13392,2362157,4.13269,18
13393,3105979,3.91029,15
13394,2886174,7.88102,236
13395,3679959,7.72754,212
13396,3985260,8.72139,422
13397,2726323,10.3442,1300
13398,3909777,4.35399,20
13399,2971564,6.07606,67
13400,3850832,8.48252,358
13401,3715489,7.50607,182
13402,3485674,6.92345,121
13403,3096092,5.85886,58
13404,3545634,10.3335,1290
13405,2471978,10.405,1356
13406,3325820,4.538,23
13407,2946146,4.03497,16
13408,3910785,4.39478,21
13409,2336650,5.85782,58
13410,2691798,7.61787,196
13411,2836242,9.80026,892
13412,2362180,3.66334,13
13413,3715512,10.1174,1111
13414,3595594,3.91978,15
13415,3216023,5.52999,46
13416,2446567,8.62883,396
13417,3741040,7.11052,138
13418,3265875,3.98429,16
13419,3351359,8.04024,263
13420,2776305,5.42138,43
13421,4009811,3.70281,13
13422,2362201,3.71255,13
13423,3325839,9.80413,894
13424,3435752,5.82175,57
13425,3850859,5.80503,56
13426,2532064,7.98701,254
13427,3985305,8.89719,477
13428,3849865,5.4505,44
13429,3655574,4.26116,19
13430,2811745,8.55216,375
13431,3715535,8.7087,418
13432,3739962,11.1647,2296
13433,3825446,6.25112,76
13434,3960782,9.7032,834
13435,3291435,4.44035,22
13436,3351385,8.94612,493
13437,3985320,7.69038,207
13438,3655587,6.24375,76
13439,2531983,4.25279,19
13440,2641901,5.55466,47
13441,2691850,4.75506,27
13442,3959787,10.1079,1104
13443,2362230,3.44941,11
13444,3265918,3.87622,15
13445,3741075,5.54017,47
13446,2336706,5.72871,53
13447,2946194,7.91201,241
13448,3909843,7.0246,130
13449,3071630,5.28475,39
13450,3046197,9.20012,588
13451,3485740,7.46142,176
13452,2946208,5.76563,54
13453,3875423,4.06135,17
13454,2726384,5.94847,62
13455,2506570,5.35485,41
13456,4009849,4.51297,23
13457,3935374,4.5072,23
13458,3715558,6.08716,68
13459,2556529,6.11387,69
13460,3071636,6.39272,84
13461,3849894,11.2199,2385
13462,2946215,3.83679,14
13463,2532110,7.06641,134
13464,3375840,5.95008,62
13465,3789947,10.1374,1126
13466,2946219,3.70193,13
13467,4010860,6.0808,68
13468,2726396,4.9102,30
13469,3096171,8.12904,280
13470,3655621,4.01062,16
13471,2946225,3.36793,10
13472,3740998,6.00422,64
13473,3960827,8.78826,442
13474,3851020,8.14792,284
13475,3655628,6.02147,65
13476,3021696,3.7776,14
13477,2946232,7.89002,237
13478,3959829,6.14388,71
13479,3325907,9.08225,542
13480,3849923,5.086,34
13481,3571248,7.27721,155
13482,3461341,6.74481,107
13483,3265952,3.81119,14
13484,2776372,9.22178,597
13485,3375862,8.56262,378
13486,3850929,5.17344,36
13487,3631214,7.77035,218
13488,3825496,6.8488,115
13489,2422227,5.71528,53
13490,2701892,5.8763,59
13491,2362270,4.41701,21
13492,2641944,3.83208,14
13493,2811812,4.34832,20
13494,2362276,4.05504,17
13495,3790982,9.25503,611
13496,3595691,3.99749,16
13497,2666478,9.28842,625
13498,2971678,4.88906,30
13499,4009893,6.94689,123
13500,3485786,5.8147,56
13501,2362282,4.10193,17
13502,3096214,11.5966,3097
13503,3715614,4.8488,29
13504,3181600,4.07529,17
13505,3825523,7.05379,133
13506,2496628,9.21666,595
13507,2946259,3.86729,15
13508,4011008,5.54135,47
13509,3301512,6.53483,93
13510,3351461,4.99836,32
13511,3801093,3.54504,12
13512,4010913,5.25651,38
13513,3959862,8.40535,339
13514,3071700,6.4076,85
13515,3851055,9.40479,678
13516,3655665,7.74823,215
13517,2701927,7.8307,228
13518,2971692,4.71588,26
13519,3765574,3.35203,10
13520,2946268,9.59919,776
13521,3850960,9.9884,1016
13522,3435853,11.5431,2984
13523,3375894,5.74865,54
13524,2582124,8.49452,361
13525,3765580,3.71699,13
13526,3960875,6.72449,106
13527,3959877,3.7707,14
13528,3851072,4.23825,19
13529,3106243,7.48066,179
13530,3715642,4.38542,21
13531,3156193,7.36282,165
13532,2386747,10.5886,1540
13533,2362323,3.67456,13
13534,2752006,8.21497,297
13535,2996246,5.79445,56
13536,3741171,7.39335,168
13537,3655687,10.0216,1039
13538,2971724,5.90377,60
13539,3376023,6.74546,107
13540,3605739,4.26195,19
13541,3326067,10.2108,1185
13542,3960902,9.87418,938
13543,2362333,5.49692,45
13544,2336809,4.78117,27
13545,3959905,3.58144,12
13546,2726483,10.1378,1127
13547,2692060,5.13806,35
13548,3181642,4.07468,17
13549,3241601,6.41633,85
13550,3351498,9.1345,562
13551,3850990,6.27682,78
13552,3655708,5.86793,58
13553,3375935,8.22525,299
13554,3899954,6.80703,112
13555,3521372,7.55698,188
13556,3301556,7.98732,254
13557,3435902,4.96465,31
13558,2946319,10.1879,1166
13559,3959918,7.40167,169
13560,3096271,9.51867,734
13561,2691973,4.6171,25
13562,3376046,3.94747,15
13563,3935486,11.6048,3115
13564,2362351,3.93482,15
13565,2946324,5.63726,50
13566,3655723,5.42411,43
13567,3961023,9.86607,933
13568,2751936,5.76301,54
13569,3106276,8.06308,267
13570,3375951,9.25294,610
13571,2616596,8.94233,492
13572,3376054,10.5049,1453
13573,3825586,5.90451,60
13574,3485863,6.41637,85
13575,2691982,9.31418,637
13576,3351531,9.38514,669
13577,3960930,9.6593,809
13578,3571347,8.43858,347
13579,3021808,3.57748,12
13580,3765642,6.88566,118
13581,3131720,6.10675,69
13582,3791168,7.81247,225
13583,3436021,4.03663,16
13584,3216195,4.02586,16
13585,3605780,5.01221,32
13586,2666566,6.66332,101
13587,3910980,7.42845,172
13588,3961042,3.83839,14
13589,3825609,9.53457,742
13590,2946345,5.9856,63
13591,3911084,3.80267,14
13592,3715703,8.59402,386
13593,2556667,10.2849,1248
13594,3106310,8.34524,325
13595,3291601,6.46987,89
13596,4009990,6.71238,105
13597,2946353,4.60623,24
13598,3021830,3.58706,12
13599,3959953,4.71038,26
13600,2726542,3.74856,13
13601,2946357,3.53852,12
13602,3131741,4.34491,20
13603,4011096,3.73924,13
13604,2496727,9.98652,1014
13605,2836451,8.60659,390
13606,3301609,5.64501,50
13607,3851150,4.29948,20
13608,2996321,8.47342,355
13609,3096322,4.40721,21
13610,3435946,8.09226,273
13611,2946364,5.32842,40
13612,3351564,8.16647,287
13613,2971801,8.60815,390
13614,3375990,6.36471,82
13615,2386828,4.47863,22
13616,2362394,7.91697,242
13617,2946369,3.60636,12
13618,3961068,5.4059,42
13619,3655771,9.23135,601
13620,2692136,4.99714,32
13621,2752085,3.60356,12
13622,3375999,6.36292,82
13623,2532272,3.06814,8
13624,3985511,9.48943,719
13625,3605832,7.83524,228
13626,2946383,6.43311,86
13627,3765689,8.97266,502
13628,3486025,8.90204,478
13629,3825650,7.24319,152
13630,3181728,6.34407,81
13631,3376121,5.84414,57
13632,2336891,3.87896,15
13633,3959986,3.65719,13
13634,3461496,3.89804,15
13635,3156307,10.2264,1198
13636,2337003,9.56525,758
13637,3985523,7.09674,137
13638,2862019,4.62338,25
13639,2702154,8.00947,258
13640,2921872,3.86884,15
13641,3595846,7.79902,223
13642,3435980,6.94264,123
13643,3655806,6.58648,96
13644,3436082,3.57463,12
13645,2532294,5.02342,33
13646,2336913,6.50166,91
13647,3985534,8.6649,406
13648,2386867,9.01152,516
13649,3131789,3.43053,11
13650,3326183,10.8538,1851
13651,3096368,9.58763,769
13652,3216276,6.81233,112
13653,2532314,4.35321,20
13654,3571436,4.63823,25
13655,2422398,4.91165,30
13656,3791254,5.19479,37
13657,3741305,4.73961,27
13658,2836518,5.74318,54
13659,3875642,11.3141,2546
13660,3655826,8.85853,464
13661,3521484,7.16317,143
13662,3741311,4.42611,21
13663,3376155,8.73421,426
13664,3801264,8.2178,298
13665,3631397,5.13062,35
13666,2556752,9.05966,534
13667,3436117,4.16258,18
13668,2861952,8.77791,439
13669,3071860,4.12195,17
13670,3131819,5.59886,48
13671,3266253,4.23151,19
13672,3911177,3.89149,15
13673,3291682,8.66334,405
13674,2362469,10.3017,1262
13675,3461551,4.40367,21
13676,3046444,4.34328,20
13677,3605884,5.43899,43
13678,2387006,7.59057,193
13679,3825713,7.77886,220
13680,2692199,7.11982,139
13681,4011189,8.05752,266
13682,2812120,8.03146,262
13683,3715809,4.33221,20
13684,3216319,4.90395,30
13685,3071878,5.2311,38
13686,3681377,8.68803,412
13687,2642261,3.76554,14
13688,3851250,3.70246,13
13689,3595909,9.08216,542
13690,2336963,5.40837,42
13691,3131844,7.2432,152
13692,3301713,5.15642,36
13693,3266279,3.91091,15
13694,3486096,4.36119,21
13695,3911217,7.73621,213
13696,3096428,7.56603,189
13697,3376193,7.65195,201
13698,3741352,5.37684,42
13699,3596021,4.21812,19
13700,2362511,5.47334,44
13701,3351675,3.72575,13
13702,3326252,7.35075,163
13703,3851267,4.76015,27
13704,3655877,6.8526,116
13705,3072014,8.76175,434
13706,2386943,8.0965,274
13707,3741364,4.12608,17
13708,3715839,5.63421,50
13709,3985615,7.10209,137
13710,2886535,4.5528,23
13711,3606034,8.47198,355
13712,2532378,5.01246,32
13713,3216356,5.39981,42
13714,3351688,5.56936,47
13715,3741374,4.03017,16
13716,3131881,5.81841,56
13717,3791341,7.19574,147
13718,2362537,4.22496,19
13719,3741383,3.41837,11
13720,3351711,4.36278,21
13721,3376235,8.22712,300
13722,3851293,4.99808,32
13723,3741387,5.02239,33
13724,2532399,5.1225,35
13725,3605958,4.08031,17
13726,3046520,3.58778,12
13727,2996470,3.60774,12
13728,3655920,11.2679,2466
13729,3985644,6.1446,71
13730,2642325,8.71996,422
13731,3715874,9.7349,852
13732,3571542,9.68369,822
13733,2616804,4.49092,22
13734,2532422,8.32166,320
13735,3106479,12.0718,4305
13736,2422517,9.50038,724
13737,3131916,8.52754,369
13738,3132016,7.16461,143
13739,2506903,8.43836,347
13740,2752243,6.6234,99
13741,3351733,7.00756,129
13742,3631498,10.4076,1358
13743,2776670,12.0295,4181
13744,3571553,6.56363,95
13745,2496907,3.84442,14
13746,2972063,5.50292,45
13747,3595979,3.95694,16
13748,3301782,9.76219,868
13749,3765848,3.23051,9
13750,3985665,7.86886,234
13751,3631517,7.11692,139
13752,3741426,4.62203,25
13753,2337147,5.84847,58
13754,2702307,6.0759,67
13755,2497018,3.65131,13
13756,3301800,4.88946,30
13757,3436236,7.32803,161
13758,2886595,6.29384,78
13759,3961253,8.85181,462
13760,2447066,8.6341,397
13761,3046556,5.91425,60
13762,3825823,8.35119,327
13763,2497028,4.1799,18
13764,2692319,8.78361,441
13765,3596109,7.9993,256
13766,3655961,7.1054,138
13767,3411721,11.6811,3284
13768,3851353,3.96979,16
13769,2362591,3.58161,12
13770,2387126,8.63775,398
13771,3681488,3.33878,10
13772,3801411,8.9139,482
13773,2666807,6.02569,65
13774,2836665,7.97068,251
13775,3825838,7.33007,161
13776,3741456,4.58767,24
13777,3351775,7.85331,231
13778,3182019,7.3306,161
13779,3985709,3.40841,11
13780,3715935,6.07404,67
13781,3106539,9.3333,645
13782,3266408,7.14305,141
13783,3376317,9.90631,960
13784,3851374,5.28434,39
13785,3985717,13.9831,16193
13786,2532480,11.4675,2832
13787,3096545,9.69984,832
13788,2447107,3.80229,14
13789,3655986,9.51846,733
13790,4035762,5.95912,62
13791,3716048,10.4139,1364
13792,2496962,4.77546,27
13793,3376326,5.74955,54
13794,3825860,5.26221,38
13795,3766013,4.02181,16
13796,3351806,8.58001,383
13797,3596147,3.7493,13
13798,3106559,3.66937,13
13799,2447124,4.47139,22
13800,2996563,6.86482,117
13801,2337217,5.62228,49
13802,2812273,7.28095,156
13803,2532510,8.65754,404
13804,3301857,10.7399,1710
13805,3571634,6.28327,78
13806,3216476,7.4849,179
13807,3741502,6.90907,120
13808,3546213,3.90583,15
13809,2497082,3.81829,14
13810,2362651,3.8738,15
13811,3326400,8.74728,430
13812,2422612,3.96606,16
13813,3096575,7.54668,187
13814,3961325,3.58563,12
13815,3911366,4.80692,28
13816,3182063,5.99892,64
13817,3156541,6.47231,89
13818,2447148,5.58072,48
13819,2886679,4.78813,28
13820,2642441,5.21212,37
13821,2922215,9.7342,852
13822,3132124,4.10627,17
13823,3351841,7.48563,179
13824,2726828,10.3691,1323
13825,3181976,6.13889,70
13826,3376367,4.67872,26
13827,2702395,3.7743,14
13828,3825911,4.27728,19
13829,2836738,10.8947,1904
13830,3741528,5.9669,63
13831,3436329,5.80967,56
13832,2812315,6.81746,113
13833,3715997,3.59859,12
13834,2497119,3.72071,13
13835,2692411,10.7498,1722
13836,3851441,4.40275,21
13837,3791482,8.63088,396
13838,3411810,5.16926,36
13839,3985774,3.78536,14
13840,3656151,4.08675,17
13841,3571667,5.65574,50
13842,2752362,3.45434,11
13843,2616932,7.05146,133
13844,3716113,5.85149,58
13845,2666884,5.55119,47
13846,4035833,5.46528,44
13847,3801492,7.29443,157
13848,3216529,5.03169,33
13849,2617041,7.32922,161
13850,3301914,5.44243,43
13851,3851454,4.01582,16
13852,2362702,7.57076,190
13853,3741547,7.10199,137
13854,2666904,9.61208,783
13855,2922246,3.95773,16
13856,3826041,8.68247,411
13857,3376410,3.84857,14
13858,3096638,3.76998,14
13859,3656178,6.15483,71
13860,2946681,3.76168,14
13861,3046681,3.88638,15
13862,2447192,6.67524,102
13863,2337285,5.48703,45
13864,3875908,7.42552,172
13865,2362723,4.19485,18
13866,3326461,4.25579,19
13867,2692447,6.4659,88
13868,3461795,6.82626,113
13869,2667024,4.64028,25
13870,2862317,4.1089,17
13871,2497161,3.67662,13
13872,2812359,7.47348,178
13873,3656191,6.50767,91
13874,3352002,5.20334,37
13875,3716151,7.69299,207
13876,2776837,4.20544,18
13877,3351895,8.64101,399
13878,3046708,3.54509,12
13879,3376433,3.78942,14
13880,3571727,10.0152,1035
13881,3851493,3.37468,10
13882,3741585,4.23481,19
13883,2507173,3.9394,15
13884,2946714,7.55036,187
13885,2472651,5.06865,34
13886,3302056,8.84756,461
13887,2776851,4.37834,21
13888,2362746,4.46842,22
13889,2582562,6.55952,94
13890,3596263,5.41675,43
13891,3851514,7.40633,170
13892,3826079,5.56423,47
13893,3656223,4.48404,22
13894,2337327,4.00463,16
13895,2726910,3.78153,14
13896,4011464,7.07272,135
13897,3156640,4.47184,22
13898,3351931,7.13839,141
13899,2532626,5.68602,51
13900,2447246,4.01465,16
13901,2422722,7.06782,134
13902,3936009,6.69021,103
13903,3046739,9.84897,922
13904,2507209,8.91927,484
13905,3352040,4.05457,17
13906,2642543,5.55167,47
13907,3985866,8.58217,383
13908,3911485,5.57956,48
13909,3766153,6.18529,73
13910,3156655,4.75295,27
13911,3521816,4.19985,18
13912,3412008,7.94461,246
13913,3681674,7.51797,183
13914,3486383,9.104,550
13915,3072276,8.78436,441
13916,3606304,6.04213,66
13917,3851545,6.4683,89
13918,2642562,7.04135,132
13919,2862380,6.76762,109
13920,2836856,7.6715,204
13921,3326540,9.81683,902
13922,3376490,5.95893,62
13923,2337369,4.11183,17
13924,2812435,10.1137,1108
13925,3182199,8.73987,428
13926,3266583,5.35269,41
13927,2752478,9.1089,552
13928,3876084,9.62488,790
13929,3352070,8.88726,474
13930,2617148,4.46234,22
13931,3681705,7.17502,145
13932,2972310,12.2927,5017
13933,3461883,8.38446,334
13934,3351975,8.19412,293
13935,3376512,3.72362,13
13936,3801621,8.68604,412
13937,2497252,5.06462,33
13938,3571810,5.67051,51
13939,3741668,5.98102,63
13940,2532681,4.82438,28
13941,3182229,9.25948,613
13942,2337392,4.08508,17
13943,2836886,6.39821,84
13944,2996753,3.72547,13
13945,2337407,4.99918,32
13946,3376529,8.67544,409
13947,3961496,6.98534,127
13948,3851589,5.26774,39
13949,2777044,4.29699,20
13950,3716259,3.85742,14
13951,3851603,8.37312,332
13952,2447324,11.2471,2431
13953,3216671,3.78865,14
13954,2532699,6.40122,85
13955,3656318,7.73008,212
13956,2617188,7.65178,201
13957,2692573,5.46852,44
13958,3985949,4.6355,25
13959,3876142,3.93848,15
13960,3292169,6.96063,125
13961,3631794,8.36526,330
13962,3352130,8.68807,412
13963,4011569,3.92983,15
13964,2497301,5.22701,37
13965,2727116,7.17426,144
13966,2362860,7.62469,197
13967,3376556,8.95057,495
13968,3741715,7.6985,208
13969,3022409,8.66585,406
13970,2777070,9.3957,674
13971,3376560,6.84558,115
13972,2837029,6.01326,65
13973,3302177,3.92248,15
13974,3851630,5.33306,40
13975,3072368,6.0233,65
13976,2946845,8.00057,256
13977,3022422,3.63483,12
13978,3302187,6.47661,89
13979,2582701,5.39746,42
13980,2702610,4.85102,29
13981,3132333,7.41389,171
13982,2752560,9.25466,611
13983,2667181,9.70699,836
13984,3326635,5.08601,34
13985,3352159,4.76115,27
13986,3851651,10.6773,1638
13987,3436544,8.71971,422
13988,3766269,6.01427,65
13989,3656362,6.2938,78
13990,2362892,11.2459,2429
13991,2776998,8.1701,288
13992,3986087,3.64727,13
13993,3182310,8.02405,260
13994,2777113,12.7213,6753
13995,3216736,4.13607,18
13996,4011620,3.706,13
13997,2812539,5.99103,64
13998,3461981,3.92125,15
13999,2972411,4.37921,21
14000,3766284,6.2484,76
14001,3571904,9.481,715
14002,2692640,3.74454,13
14003,3302229,5.35644,41
14004,3716337,8.09007,272
14005,4036155,4.33144,20
14006,3462094,7.70059,208
14007,3741769,4.83012,28
14008,3436571,7.46658,177
14009,4011637,5.75213,54
14010,3022465,8.16272,287
14011,3302240,7.01925,130
14012,2447414,4.04815,17
14013,3936167,4.8584,29
14014,2887048,4.85402,29
14015,2946908,4.31082,20
14016,2532793,7.1335,140
14017,2422885,7.82995,228
14018,2617276,8.23349,301
14019,3072435,8.36599,330
14020,3851703,8.97732,504
14021,2363042,12.6773,6550
14022,2667243,5.04532,33
14023,3741800,5.9077,60
14024,2642720,3.68319,13
14025,3132393,3.62139,12
14026,3656418,7.96924,251
14027,2507380,10.9303,1951
14028,2362950,4.15366,18
14029,3961622,7.36531,165
14030,3572041,9.28294,623
14031,3766334,8.73202,425
14032,3571944,5.05898,33
14033,3851720,5.46406,44
14034,3876245,12.6975,6642
14035,2423017,8.46448,353
14036,2812591,4.165,18
14037,3522101,4.67509,26
14038,2886977,9.81553,901
14039,2947040,3.51604,11
14040,3156848,5.6619,51
14041,3826306,3.83842,14
14042,2727226,8.47941,357
14043,2447454,6.09397,68
14044,4011683,3.51939,11
14045,2922521,7.75837,217
14046,3216813,3.4187,11
14047,3986168,6.24953,76
14048,2363074,3.5167,11
14049,3936224,10.2228,1195
14050,3791782,3.51036,11
14051,3716411,8.6011,388
14052,3376677,5.47088,44
14053,2363084,8.88245,472
14054,2532852,4.04974,17
14055,3242353,4.79458,28
14056,2947063,6.37981,83
14057,3632037,10.5078,1456
14058,2362991,7.47888,178
14059,2702724,5.20426,37
14060,3961664,6.92031,121
14061,3766373,5.67833,51
14062,3182409,5.58278,48
14063,2472914,7.4427,174
14064,2947073,3.73891,13
14065,3791815,3.6687,13
14066,2447486,3.41976,11
14067,2887128,7.01125,129
14068,2947077,5.18832,36
14069,3302328,9.37465,664
14070,2947081,3.99581,16
14071,3376714,4.73721,27
14072,2473026,4.68674,26
14073,2422967,4.86118,29
14074,3936256,7.66149,202
14075,3851776,5.26802,39
14076,2642791,8.12783,280
14077,2947100,3.90313,15
14078,3631964,11.8246,3627
14079,2363128,4.99668,32
