COUNT,ID_REF,VALUE,
1066,3468080,4.3108,20
1067,3333647,6.46533,88
1068,3833238,4.67297,26
1069,3358174,5.78584,55
1070,2648677,4.88709,30
1071,2758602,5.98377,63
1072,3883207,4.5118,23
1073,2894036,3.9546,16
1074,2928461,4.37514,21
1075,3468103,10.1397,1128
1076,2784131,9.03432,524
1077,2844082,6.44949,87
1078,3308241,6.10816,69
1079,3807732,4.39366,21
1080,3723348,9.40156,676
1081,3358201,5.30993,40
1082,3527958,3.56202,12
1083,2674229,6.0473,66
1084,3333668,7.54267,186
1085,3418153,9.07849,541
1086,2370032,4.82169,28
1087,2954005,7.46212,176
1088,3773312,7.65483,202
1089,3687828,5.7038,52
1090,2514365,7.19408,146
1091,2868523,6.11165,69
1092,3723355,5.70432,52
1093,2344511,4.24756,19
1094,3248289,3.55364,12
1095,3078435,5.56523,47
1096,3163818,10.7209,1688
1097,3493543,6.22704,75
1098,2674242,11.7501,3445
1099,3687839,5.45364,44
1100,3223776,4.93056,30
1101,3747792,6.31329,80
1102,2954022,6.2401,76
1103,3883236,7.05239,133
1104,3807753,6.60345,97
1105,2624291,7.04353,132
1106,3577940,7.17206,144
1107,2954025,6.60181,97
1108,3687849,5.74504,54
1109,2394478,9.09122,545
1110,3747812,6.93875,123
1111,3138414,8.60372,389
1112,3723378,7.00062,128
1113,3773340,5.91948,61
1114,2454444,4.49929,23
1115,3943207,12.8525,7396
1116,3833291,9.81893,903
1117,3333711,8.62412,395
1118,2344542,7.43335,173
1119,3553531,5.68761,52
1120,3358241,6.77742,110
1121,2698693,5.54985,47
1122,2514413,4.89834,30
1123,2784177,5.04599,33
1124,3113894,7.11197,138
1125,2428932,5.69849,52
1126,3687870,5.92179,61
1127,3528115,10.3698,1323
1128,2758658,5.58373,48
1129,3078478,6.75367,108
1130,3578069,5.56734,47
1131,4017694,3.77574,14
1132,3418214,5.41107,43
1133,2319135,4.47982,22
1134,3833323,4.87483,29
1135,2404521,8.94191,492
1136,2708720,4.04723,17
1137,3943234,4.4961,23
1138,3188395,9.51095,730
1139,3358262,7.98793,254
1140,3687889,6.41053,85
1141,3078493,4.8221,28
1142,3807809,6.66641,102
1143,2514441,6.95909,124
1144,2369110,9.24031,605
1145,2953974,5.3219,40
1146,3638048,7.46488,177
1147,3578089,5.39262,42
1148,2454485,8.14432,283
1149,2344577,4.84138,29
1150,2588827,7.75156,216
1151,3687910,5.43485,43
1152,2758686,4.8528,29
1153,2698738,8.61868,393
1154,3138464,6.21626,74
1155,2478928,9.79112,886
1156,2429069,9.7859,883
1157,2404546,6.03923,66
1158,2734270,7.77156,219
1159,3078520,6.78601,110
1160,3883309,4.89392,30
1161,2370123,8.42304,343
1162,3298337,3.91362,15
1163,3418249,12.1131,4430
1164,3967689,9.8763,940
1165,3638068,6.02448,65
1166,2394558,7.08354,136
1167,4017747,4.27744,19
1168,3578125,3.82808,14
1169,2844203,12.0481,4235
1170,2540007,6.06425,67
1171,3114064,5.79074,55
1172,3223872,10.7728,1750
1173,3688038,6.95443,124
1174,3528172,3.79828,14
1175,3553607,10.4096,1360
1176,3468225,9.28041,622
1177,2624385,7.84802,230
1178,3773426,10.1372,1126
1179,2320188,4.42442,21
1180,3857811,6.33216,81
1181,2454532,6.09032,68
1182,2758733,7.63183,198
1183,2904168,9.21202,593
1184,2538924,4.41442,21
1185,2320210,7.34635,163
1186,2784265,4.13267,18
1187,3223903,3.95286,15
1188,3333811,5.5,45
1189,3833402,7.54,186
1190,3578152,4.31614,20
1191,2394588,7.93247,244
1192,2514497,6.19122,73
1193,3308378,4.88365,30
1194,3748022,8.59243,386
1195,2430126,4.56891,24
1196,2708791,9.68741,825
1197,3748026,10.2357,1206
1198,3418303,9.13886,564
1199,2784279,5.45498,44
1200,3188478,5.95559,62
1201,2514516,6.69453,104
1202,2394608,6.68772,103
1203,2319225,4.91756,30
1204,2588889,4.75613,27
1205,3418298,12.1693,4606
1206,3114111,4.7033,26
1207,3468261,4.68282,26
1208,3333831,4.88578,30
1209,3688079,4.19621,18
1210,2708817,6.81066,112
1211,3308397,10.1206,1113
1212,2589011,4.46478,22
1213,4017798,5.8902,59
1214,3028636,3.56378,12
1215,4017810,8.2761,310
1216,2429147,4.85385,29
1217,3223928,8.99411,510
1218,3358361,7.2698,154
1219,2394626,7.19938,147
1220,2589017,3.79298,14
1221,2590017,7.22762,150
1222,2734352,6.46614,88
1223,3883382,8.51585,366
1224,3418329,7.94716,247
1225,2648873,9.62722,791
1226,3188514,5.36913,41
1227,3078597,5.4447,44
1228,2319252,5.2836,39
1229,3163982,5.00986,32
1230,2954176,4.84938,29
1231,3747958,4.35806,21
1232,2430163,3.87551,15
1233,3833443,11.8453,3680
1234,3164086,5.02198,32
1235,3248470,6.01739,65
1236,3688112,9.63115,793
1237,3468301,3.80219,14
1238,2698844,6.75203,108
1239,3747966,7.14234,141
1240,2600037,4.33465,20
1241,3688120,10.4896,1438
1242,2564520,6.60807,98
1243,3358401,8.72529,423
1244,2514563,7.75518,216
1245,3358393,9.98712,1015
1246,2708855,4.87397,29
1247,3943368,4.54334,23
1248,3418354,9.32616,642
1249,2514566,11.0944,2186
1250,2904248,5.92765,61
1251,2954207,5.78875,55
1252,3553690,8.60179,389
1253,3223967,6.29261,78
1254,3917851,9.84772,921
1255,3333877,4.34482,20
1256,2784352,5.56345,47
1257,3967817,3.6369,12
1258,3613659,4.40952,21
1259,3443804,5.41333,43
1260,2588965,4.50274,23
1261,2928690,8.45625,351
1262,3723572,6.371,83
1263,3638188,5.24396,38
1264,2369252,4.04657,17
1265,2600068,12.2274,4795
1266,3358425,5.61591,49
1267,3883441,4.8197,28
1268,3773534,4.81469,28
1269,2394680,4.20499,18
1270,2344731,4.11701,17
1271,2904270,6.08473,68
1272,3638204,8.24316,303
1273,3224087,8.51872,367
1274,2539125,5.89652,60
1275,3078656,6.65789,101
1276,2480168,9.61803,786
1277,3833500,5.97867,63
1278,3807965,7.36981,165
1279,3138618,5.38309,42
1280,3333899,6.61734,98
1281,2734421,5.2362,38
1282,3993360,3.59743,12
1283,3468345,9.00968,515
1284,3943414,10.6143,1568
1285,2404693,9.821,905
1286,3748126,7.27416,155
1287,3418394,5.51421,46
1288,2600089,9.80826,897
1289,2394699,6.57423,95
1290,2429235,3.65781,13
1291,3308489,10.6476,1604
1292,2454661,5.40448,42
1293,3334025,8.42144,343
1294,3773558,6.83622,114
1295,3688178,4.00133,16
1296,3613706,4.18382,18
1297,2758870,6.34265,81
1298,2319340,5.52552,46
1299,2708922,4.46132,22
1300,3578278,8.9237,486
1301,2540157,7.08919,136
1302,2394726,6.66483,101
1303,2650066,3.96185,16
1304,2674501,6.80882,112
1305,3808096,8.35222,327
1306,3333942,10.8077,1792
1307,2320347,8.08361,271
1308,3723627,8.01968,260
1309,3164181,7.56154,189
1310,3688197,7.04296,132
1311,3503816,3.6033,12
1312,3443857,3.67558,13
1313,2429261,8.92292,485
1314,3613725,6.16886,72
1315,3418436,9.03065,523
1316,2904329,7.83402,228
1317,2954280,5.37418,41
1318,2370317,4.60685,24
1319,3114240,5.18796,36
1320,2564599,5.94584,62
1321,3443868,4.02778,16
1322,2369325,4.27409,19
1323,2624565,6.02989,65
1324,2514658,10.3693,1323
1325,2648991,8.19192,292
1326,3917938,5.60733,49
1327,2674526,8.17636,289
1328,3028766,3.62246,12
1329,2429277,11.7167,3366
1330,3358492,8.71185,419
1331,2320374,7.02187,130
1332,2699059,5.94269,62
1333,2649113,6.39656,84
1334,2709062,9.12687,559
1335,3553803,5.3426,41
1336,2369339,6.23401,75
1337,2600155,6.87992,118
1338,3164221,6.81118,112
1339,2404766,4.86015,29
1340,2540210,6.70338,104
1341,2564634,5.96642,63
1342,3748188,6.77139,109
1343,2844410,7.25247,152
1344,3298557,7.86013,232
1345,3443891,4.7299,27
1346,3308560,4.68811,26
1347,4017961,5.98258,63
1348,3334087,7.01482,129
1349,3723671,5.80716,56
1350,2320392,5.48715,45
1351,2954324,9.87916,942
1352,3188656,9.35413,654
1353,2818884,3.46607,11
1354,3444009,4.50917,23
1355,3883542,3.2325,9
1356,3833583,6.25824,77
1357,2370355,5.49732,45
1358,3638303,5.67928,51
1359,2759038,9.34959,652
1360,3443913,4.32975,20
1361,3943504,9.27801,621
1362,3688254,4.80529,28
1363,3918071,4.33167,20
1364,2394784,7.19563,147
1365,2320411,5.20376,37
1366,3883547,7.11017,138
1367,3333999,6.03326,65
1368,3358538,7.29107,157
1369,3723687,10.9484,1976
1370,3224197,8.53635,371
1371,4018080,9.29502,628
1372,3553833,6.18764,73
1373,3418492,8.1302,280
1374,2319423,5.11817,35
1375,2698996,4.93377,31
1376,3688270,5.5608,47
1377,3078774,4.69686,26
1378,3334125,10.7937,1775
1379,2429338,6.55671,94
1380,3224220,7.09422,137
1381,3443936,3.62649,12
1382,3833620,6.8421,115
1383,3418513,5.80674,56
1384,2954355,6.4252,86
1385,3918104,6.13471,70
1386,2394817,6.19911,73
1387,3274173,9.56171,756
1388,2404819,10.2188,1192
1389,3918098,6.82847,114
1390,3444043,5.81434,56
1391,2589214,7.98678,254
1392,2624639,9.15635,571
1393,3334137,10.2415,1211
1394,3638337,6.01496,65
1395,3188697,7.32198,160
1396,3993487,4.3012,20
1397,3468473,5.664,51
1398,2600218,7.98484,253
1399,2844461,5.20855,37
1400,3443952,4.66527,25
1401,2758978,4.35544,20
1402,3248661,5.35058,41
1403,3308619,9.07183,538
1404,2709132,9.86484,932
1405,3418534,5.71636,53
1406,2514745,4.28353,19
1407,2819044,9.53778,743
1408,2868904,6.10454,69
1409,3688311,5.02549,33
1410,2394841,7.37026,165
1411,3748262,5.79136,55
1412,2649182,3.94647,15
1413,2759100,5.19007,37
1414,3553872,11.0982,2192
1415,3028858,8.9249,486
1416,3993515,4.73888,27
1417,2430370,9.45144,700
1418,2429371,4.84375,29
1419,2600237,8.56892,380
1420,2699145,7.56996,190
1421,2344888,5.18691,36
1422,3773703,6.43249,86
1423,2844479,9.18867,584
1424,3688324,4.3195,20
1425,3418551,7.43404,173
1426,3224259,9.04748,529
1427,2320472,9.90381,958
1428,3164312,4.11078,17
1429,2370433,9.50328,726
1430,3723755,5.26201,38
1431,2454818,5.74891,54
1432,2650199,5.34155,41
1433,2928874,7.48296,179
1434,3114358,6.79946,111
1435,3334174,7.35948,164
1436,3443985,4.29365,20
1437,2589255,5.09198,34
1438,3444086,5.01711,32
1439,2479350,3.39635,11
1440,3114365,9.84436,919
1441,2345023,4.18024,18
1442,2674646,7.52022,184
1443,3004462,4.59067,24
1444,3504054,7.86472,233
1445,2954423,6.45371,88
1446,3883637,3.65972,13
1447,2540317,8.80275,447
1448,3968122,6.69631,104
1449,2674653,4.99605,32
1450,3138811,7.68436,206
1451,2454838,9.23029,601
1452,3444117,6.17977,72
1453,3028911,4.23164,19
1454,3773742,6.77029,109
1455,2430422,4.00057,16
1456,2369463,8.0356,262
1457,3638411,5.16802,36
1458,3688362,4.81747,28
1459,2319518,5.16636,36
1460,3029016,5.00254,32
1461,3748323,4.83619,29
1462,2904485,5.28507,39
1463,3503976,9.5392,744
1464,2734629,7.91541,241
1465,2674673,7.78443,220
1466,3028923,4.82077,28
1467,3188780,6.20169,74
1468,2480383,9.62901,792
1469,2589291,4.03867,16
1470,2759158,7.44049,174
1471,3334224,9.65436,806
1472,3418610,7.36607,165
1473,2978876,9.34643,651
1474,2928930,7.14103,141
1475,3029030,7.381,167
1476,3224321,4.235,19
1477,4018194,3.91671,15
1478,3553947,7.12792,140
1479,2369484,5.54052,47
1480,3138841,4.54598,23
1481,3688381,5.46808,44
1482,2345061,5.12719,35
1483,3028934,4.30103,20
1484,3798291,7.79246,222
1485,3494102,7.76101,217
1486,2929036,6.67471,102
1487,3614012,3.80894,14
1488,3833728,4.93331,31
1489,3224331,4.08256,17
1490,3444147,3.73477,13
1491,3224333,4.7565,27
1492,2404930,6.08177,68
1493,3224336,4.05626,17
1494,4018218,7.40288,169
1495,3079005,5.17958,36
1496,2319550,4.27087,19
1497,3224341,5.52725,46
1498,2405036,8.09757,274
1499,2709235,8.34677,326
1500,3883690,9.90252,957
1501,2454887,4.78565,28
1502,2904528,6.25293,76
1503,2869096,5.43182,43
1504,2429466,5.5461,47
1505,3028956,4.79027,28
1506,2319560,8.81679,451
1507,2344984,4.11397,17
1508,3334257,5.25276,38
1509,3773801,5.3374,40
1510,2759205,10.8179,1805
1511,2870113,7.85923,232
1512,2479433,6.43703,87
1513,2564816,4.13485,18
1514,3298738,6.89775,119
1515,2954489,7.22253,149
1516,2760199,5.18813,36
1517,3028966,4.27918,19
1518,3029066,4.72981,27
1519,3688424,7.57372,191
1520,3833757,8.44844,349
1521,3504134,5.2767,39
1522,3468610,4.80106,28
1523,2345095,4.15658,18
1524,2539387,5.79712,56
1525,3858285,7.85649,232
1526,3494137,7.83585,228
1527,2954506,6.64144,100
1528,3444180,4.40847,21
1529,2404958,8.32393,320
1530,2869124,4.08851,17
1531,3773814,5.35563,41
1532,3080033,9.8547,926
1533,3224366,9.71171,839
1534,3028977,9.31018,635
1535,2320581,7.92557,243
1536,3334277,5.64879,50
1537,3554104,3.94252,15
1538,3748400,9.79368,888
1539,3553998,4.29506,20
1540,3638484,5.25804,38
1541,2904563,5.17098,36
1542,3444195,6.96445,125
1543,2674748,5.9114,60
1544,3078948,4.43756,22
1545,2454935,7.21454,149
1546,3334290,4.79676,28
1547,3384248,6.09604,68
1548,2345128,6.05876,67
1549,2954527,6.36421,82
1550,3334304,6.52173,92
1551,2369557,5.56022,47
1552,2894573,3.81675,14
1553,2979056,6.59421,97
1554,2978957,4.82739,28
1555,3248824,7.64589,200
1556,3444216,5.90032,60
1557,2674762,6.26684,77
1558,3833793,7.94339,246
1559,3528605,3.84807,14
1560,2514908,5.70771,52
1561,2320619,8.69899,416
1562,2405104,3.75051,13
1563,3358742,9.0956,547
1564,3274361,6.62281,99
1565,3138929,4.06908,17
1566,3384270,9.67559,818
1567,3614087,9.27767,621
1568,2404999,10.1912,1169
1569,2710298,3.92318,15
1570,3748432,8.16869,288
1571,3188883,5.41595,43
1572,3334325,7.8497,231
1573,2929127,4.23568,19
1574,3139035,8.92577,486
1575,2784687,7.98577,253
1576,3029129,7.30949,159
1577,3140037,6.7474,107
1578,2650357,3.53955,12
1579,2904597,8.04087,263
1580,3190002,5.01526,32
1581,3504193,4.68914,26
1582,2395123,4.63152,25
1583,3833827,6.12717,70
1584,2479510,6.54373,93
1585,2978989,8.24793,304
1586,3334339,6.31722,80
1587,2649367,4.00874,16
1588,3748449,10.1024,1099
1589,3079103,4.68886,26
1590,3444252,6.27003,77
1591,2540464,5.41101,43
1592,2429556,4.25306,19
1593,3224437,6.70341,104
1594,3504213,8.98207,506
1595,3638546,5.0797,34
1596,2369609,4.06266,17
1597,2674808,4.34018,20
1598,3883787,6.6187,98
1599,3224442,6.3043,79
1600,2979111,6.72953,106
1601,3004628,5.24944,38
1602,4018327,6.72545,106
1603,2320657,6.23718,75
1604,3528646,4.11915,17
1605,2515050,9.54971,749
1606,2319661,11.2695,2469
1607,2565011,5.32948,40
1608,2540477,9.75412,864
1609,2759303,8.11641,278
1610,3504226,7.04586,132
1611,2395146,4.41773,21
1612,3384321,8.7596,433
1613,2405152,4.82556,28
1614,2650393,9.36909,661
1615,3638566,6.54268,93
1616,2929168,7.44079,174
1617,3190035,9.51945,734
1618,2345196,7.89823,239
1619,3138978,7.15398,142
1620,3968303,5.67023,51
1621,3883819,8.72711,424
1622,2954596,6.62587,99
1623,3200040,4.03944,16
1624,3334372,5.25721,38
1625,2590452,4.11091,17
1626,2734784,7.40549,170
1627,2514969,9.52762,738
1628,3358809,4.95304,31
1629,2320683,6.01187,65
1630,3248897,4.92839,30
1631,3688539,4.32209,20
1632,3444300,4.49478,23
1633,2844709,6.88396,118
1634,2674845,10.2832,1246
1635,3444304,4.21952,19
1636,2894663,6.70402,104
1637,2904663,4.60309,24
1638,3774029,9.54015,745
1639,3004665,9.16165,573
1640,3308864,9.44934,699
1641,2479560,5.16734,36
1642,3773932,11.1415,2259
1643,3638590,5.58068,48
1644,2395177,7.3421,162
1645,3444309,3.75709,14
1646,2429613,4.46632,22
1647,3190061,6.0108,64
1648,3250019,6.52464,92
1649,3918369,6.38154,83
1650,3029198,3.94493,15
1651,3638607,5.19634,37
1652,2979159,4.2136,19
1653,3468743,9.31276,636
1654,2345239,5.76833,55
1655,3029213,3.44579,11
1656,3833893,4.10848,17
1657,2405192,9.17185,577
1658,3114600,6.02071,65
1659,3334415,8.02849,261
1660,2709402,5.06424,33
1661,2954646,9.40754,679
1662,3444329,5.38824,42
1663,3079172,5.2935,39
1664,3189080,5.156,36
1665,2590491,5.45889,44
1666,2894689,8.82398,453
1667,2320727,5.5508,47
1668,3249043,6.55867,94
1669,2369680,4.37699,21
1670,3444336,8.3248,321
1671,2709414,6.26867,77
1672,2480589,9.18375,582
1673,3358854,8.02085,260
1674,2869275,5.05222,33
1675,2894711,11.6177,3143
1676,3114618,7.49472,180
1677,3188993,6.64871,100
1678,3833926,3.94455,15
1679,2760371,8.72476,423
1680,2979187,4.67576,26
1681,2565082,4.21762,19
1682,3250055,6.13182,70
1683,2930243,7.97809,252
1684,3079202,6.99426,127
1685,3189110,7.31969,160
1686,3139155,4.34631,20
1687,3334446,5.56437,47
1688,3030248,3.88246,15
1689,3773980,5.9799,63
1690,3298924,5.38342,42
1691,2480619,7.60118,194
1692,2369713,5.76693,54
1693,2954678,7.45274,175
1694,3918429,6.31459,80
1695,3834046,7.33071,161
1696,2565099,4.60961,24
1697,3164601,8.51663,366
1698,3833948,5.21712,37
1699,2395245,8.70953,419
1700,2320762,8.49655,361
1701,2345286,9.40222,677
1702,2674919,4.85079,29
1703,2759393,3.61596,12
1704,2540578,5.50936,46
1705,2759404,7.17088,144
1706,3444368,5.92265,61
1707,4018436,4.70735,26
1708,2405250,7.74877,215
1709,3224556,7.59294,193
1710,3358888,8.386,335
1711,3774096,5.83749,57
1712,3114649,10.1173,1111
1713,3310041,8.11529,277
1714,3638665,10.1645,1148
1715,3554282,6.17911,72
1716,2565119,5.88811,59
1717,3200134,3.497,11
1718,3528759,6.59691,97
1719,2479640,8.25583,306
1720,3248986,5.39721,42
1721,3883921,7.67454,204
1722,3358906,6.99823,128
1723,3360006,6.94407,123
1724,3358897,5.89162,59
1725,3918447,7.13388,140
1726,3968397,6.02997,65
1727,3250093,9.55546,752
1728,3833967,5.93881,61
1729,2539607,9.65369,805
1730,4018454,7.81495,225
1731,2980241,4.3648,21
1732,3190151,5.49792,45
1733,3248999,8.71807,421
1734,3358917,4.23935,19
1735,3030285,9.49438,721
1736,3334484,5.33708,40
1737,3444406,5.49426,45
1738,2515183,7.9325,244
1739,2319802,7.82403,227
1740,2710474,4.58272,24
1741,3554315,7.19387,146
1742,2565143,9.57349,762
1743,3334501,9.00824,515
1744,3883941,4.83229,28
1745,3004768,5.8453,57
1746,3308967,8.98059,505
1747,3140213,5.15621,36
1748,2649532,8.38831,335
1749,3993853,7.40912,170
1750,2405284,7.30041,158
1751,3079257,5.58643,48
1752,2980258,3.34562,10
1753,3224591,7.87282,234
1754,3834089,9.37233,663
1755,3638699,7.97106,251
1756,2709486,5.90044,60
1757,2820394,8.83359,456
1758,3833992,4.95729,31
1759,2650538,6.19253,73
1760,2674963,6.34586,81
1761,3298977,12.2357,4823
1762,3528805,10.2285,1200
1763,2590582,9.97848,1009
1764,2735027,10.3408,1297
1765,2979267,4.26003,19
1766,3334518,5.5193,46
1767,2904788,4.58536,24
1768,3384471,6.68289,103
1769,2894790,4.57506,24
1770,3724197,11.8763,3759
1771,2405312,6.88001,118
1772,3358950,10.5773,1528
1773,3444436,8.0468,264
1774,2319832,5.63776,50
1775,3250146,6.81497,113
1776,3993877,4.40968,21
1777,3614305,5.42359,43
1778,3883971,7.23712,151
1779,3190190,5.0316,33
1780,2904810,4.61848,25
1781,3080283,4.82815,28
1782,3808600,8.25986,307
1783,3504392,5.28129,39
1784,3309112,6.13984,71
1785,2675088,5.32762,40
1786,2479698,4.10293,17
1787,2540658,7.45445,175
1788,2980290,4.14848,18
1789,2370804,3.65639,13
1790,3190210,8.11198,277
1791,3554360,5.87283,59
1792,2369796,8.71591,420
1793,4043943,7.00661,129
1794,2515240,8.8475,461
1795,2954771,7.12547,140
1796,3944046,7.37856,166
1797,3309124,8.75738,433
1798,3140258,3.90875,15
1799,3884100,9.19002,584
1800,3528842,5.60465,49
1801,2430762,5.33427,40
1802,3250168,8.42274,343
1803,3748659,5.90876,60
1804,3079313,9.9836,1012
1805,3249171,3.96062,16
1806,2870397,11.6081,3122
1807,3468888,5.97015,63
1808,3224650,8.93644,490
1809,2675120,5.68921,52
1810,3834149,7.88211,236
1811,2904836,7.19255,146
1812,3638760,9.41607,683
1813,2370823,3.90695,15
1814,3918535,5.97013,63
1815,2735073,4.01646,16
1816,3444472,5.37393,41
1817,2785035,7.80244,223
