COUNT,ID_REF,VALUE,
1065,3223738,4.41779,21
1066,3468080,3.80503,14
1067,3333647,6.36239,82
1068,3833238,3.85122,14
1069,3358174,5.63506,50
1070,2648677,4.2049,18
1071,2758602,4.90782,30
1072,3883207,4.45987,22
1073,2894036,4.36628,21
1074,2928461,4.41586,21
1075,3468103,10.4278,1377
1076,2784131,9.27351,619
1077,2844082,6.45773,88
1078,3308241,6.2,74
1079,3807732,4.0015,16
1080,3723348,9.55796,754
1081,3358201,5.05767,33
1082,3527958,3.41283,11
1083,2674229,5.95187,62
1084,3333668,7.19416,146
1085,3418153,9.01894,519
1086,2370032,4.1215,17
1087,2954005,7.68487,206
1088,3773312,7.70598,209
1089,3687828,6.66484,101
1090,2514365,7.76958,218
1091,2868523,5.95293,62
1092,3723355,5.87023,58
1093,2344511,4.11767,17
1094,3248289,3.60633,12
1095,3078435,5.80128,56
1096,3163818,10.7034,1667
1097,3493543,6.64516,100
1098,2674242,11.9335,3911
1099,3687839,5.24306,38
1100,3223776,4.80138,28
1101,3747792,7.19663,147
1102,2954022,6.79092,111
1103,3883236,7.80075,223
1104,3807753,6.97728,126
1105,2624291,7.61029,195
1106,3577940,6.3994,84
1107,2954025,6.30655,79
1108,3687849,5.88337,59
1109,2394478,9.12908,560
1110,3747812,7.59961,194
1111,3138414,8.66208,405
1112,3723378,7.05345,133
1113,3773340,5.58414,48
1114,2454444,3.62009,12
1115,3943207,12.7475,6877
1116,3833291,10.2219,1194
1117,3333711,9.12952,560
1118,2344542,8.19247,293
1119,3553531,6.19252,73
1120,3358241,5.73097,53
1121,2698693,6.13179,70
1122,2514413,5.25382,38
1123,2784177,5.47623,45
1124,3113894,7.06189,134
1125,2428932,5.28352,39
1126,3687870,5.87005,58
1127,3528115,10.0852,1086
1128,2758658,5.70898,52
1129,3078478,6.09497,68
1130,3578069,5.48606,45
1131,4017694,3.7528,13
1132,3418214,5.35154,41
1133,2319135,3.87561,15
1134,3833323,4.89694,30
1135,2404521,9.16293,573
1136,2708720,3.99763,16
1137,3943234,3.64074,12
1138,3188395,9.43023,690
1139,3358262,8.95121,495
1140,3687889,6.76599,109
1141,3078493,5.10395,34
1142,3807809,6.62989,99
1143,2514441,7.49681,181
1144,2369110,9.03999,526
1145,2953974,5.0759,34
1146,3638048,7.92134,242
1147,3578089,4.97319,31
1148,2454485,8.25193,305
1149,2344577,4.01246,16
1150,2588827,8.6569,404
1151,3687910,5.77406,55
1152,2758686,4.39214,21
1153,2698738,8.5885,385
1154,3138464,7.09338,137
1155,2478928,10.2295,1201
1156,2429069,10.0217,1040
1157,2404546,5.36451,41
1158,2734270,8.10258,275
1159,3078520,6.62794,99
1160,3883309,4.6735,26
1161,2370123,8.78179,440
1162,3298337,3.9153,15
1163,3418249,12.4612,5639
1164,3967689,10.169,1151
1165,3638068,6.14537,71
1166,2394558,7.14893,142
1167,4017747,3.77309,14
1168,3578125,3.85232,14
1169,2844203,11.9723,4018
1170,2540007,5.76633,54
1171,3114064,5.61713,49
1172,3223872,11.2521,2439
1173,3688038,6.63423,99
1174,3528172,3.66703,13
1175,3553607,10.3705,1324
1176,3468225,9.4924,720
1177,2624385,8.32097,320
1178,3773426,10.3317,1289
1179,2320188,4.09486,17
1180,3857811,6.11477,69
1181,2454532,6.67153,102
1182,2758733,7.74434,214
1183,2904168,9.6627,811
1184,2538924,4.08393,17
1185,2320210,7.7283,212
1186,2784265,3.81203,14
1187,3223903,3.69157,13
1188,3333811,6.51746,92
1189,3833402,7.68943,206
1190,3578152,4.5781,24
1191,2394588,8.69039,413
1192,2514497,7.10948,138
1193,3308378,4.42477,21
1194,3748022,8.78253,440
1195,2430126,4.85993,29
1196,2708791,6.66897,102
1197,3748026,10.449,1398
1198,3418303,9.241,605
1199,2784279,4.15013,18
1200,3188478,5.49377,45
1201,2514516,7.29559,157
1202,2394608,6.19913,73
1203,2319225,5.05472,33
1204,2588889,4.67893,26
1205,3418298,12.5517,6004
1206,3114111,4.70466,26
1207,3468261,4.29817,20
1208,3333831,5.0367,33
1209,3688079,4.02455,16
1210,2708817,6.76985,109
1211,3308397,10.0067,1029
1212,2589011,4.58962,24
1213,4017798,5.32118,40
1214,3028636,3.30741,10
1215,4017810,8.70756,418
1216,2429147,4.52384,23
1217,3223928,9.69901,831
1218,3358361,7.5287,185
1219,2394626,7.08979,136
1220,2589017,3.65977,13
1221,2590017,7.20459,148
1222,2734352,5.55449,47
1223,3883382,8.34977,326
1224,3418329,7.63433,199
1225,2648873,9.63527,795
1226,3188514,5.57627,48
1227,3078597,6.4568,88
1228,2319252,4.83448,29
1229,3163982,4.38241,21
1230,2954176,4.32295,20
1231,3747958,3.84519,14
1232,2430163,3.72257,13
1233,3833443,11.9979,4090
1234,3164086,4.51451,23
1235,3248470,7.03505,131
1236,3688112,9.94326,985
1237,3468301,3.49449,11
1238,2698844,6.61039,98
1239,3747966,7.06719,134
1240,2600037,4.53313,23
1241,3688120,10.2497,1217
1242,2564520,6.85287,116
1243,3358401,8.69184,414
1244,2514563,7.72908,212
1245,3358393,10.1247,1116
1246,2708855,4.8552,29
1247,3943368,4.29267,20
1248,3418354,9.39439,673
1249,2514566,11.2799,2486
1250,2904248,6.10902,69
1251,2954207,5.71283,52
1252,3553690,9.13476,562
1253,3223967,6.95613,124
1254,3917851,9.63899,797
1255,3333877,4.085,17
1256,2784352,6.46287,88
1257,3967817,3.2974,10
1258,3613659,3.91795,15
1259,3443804,3.80146,14
1260,2588965,4.32286,20
1261,2928690,8.48691,359
1262,3723572,6.05587,67
1263,3638188,4.60939,24
1264,2369252,4.13516,18
1265,2600068,12.0718,4305
1266,3358425,5.64742,50
1267,3883441,4.40593,21
1268,3773534,4.58751,24
1269,2394680,3.81666,14
1270,2344731,3.88833,15
1271,2904270,5.88546,59
1272,3638204,9.13871,564
1273,3224087,8.80215,446
1274,2539125,5.34501,41
1275,3078656,7.06077,134
1276,2480168,9.42062,685
1277,3833500,6.14731,71
1278,3807965,8.31226,318
1279,3138618,6.23348,75
1280,3333899,6.31751,80
1281,2734421,5.57522,48
1282,3993360,3.724,13
1283,3468345,9.40948,680
1284,3943414,10.4807,1429
1285,2404693,9.90281,957
1286,3748126,7.27635,155
1287,3418394,5.40327,42
1288,2600089,9.49338,721
1289,2394699,6.49842,90
1290,2429235,3.50316,11
1291,3308489,10.6853,1647
1292,2454661,5.57106,48
1293,3334025,8.3374,323
1294,3773558,6.03748,66
1295,3688178,4.26136,19
1296,3613706,4.1851,18
1297,2758870,4.88695,30
1298,2319340,6.95779,124
1299,2708922,4.556,24
1300,3578278,8.9965,511
1301,2540157,7.29344,157
1302,2394726,7.03613,131
1303,2650066,3.69377,13
1304,2674501,6.77568,110
1305,3808096,8.36556,330
1306,3333942,11.0515,2122
1307,2320347,8.00868,258
1308,3723627,7.56543,189
1309,3164181,7.79798,223
1310,3688197,6.09648,68
1311,3503816,3.8653,15
1312,3443857,3.55736,12
1313,2429261,9.09287,546
1314,3613725,6.16881,72
1315,3418436,9.20884,592
1316,2904329,8.12965,280
1317,2954280,5.38321,42
1318,2370317,5.0383,33
1319,3114240,5.21782,37
1320,2564599,6.98125,126
1321,3443868,4.04031,16
1322,2369325,4.10602,17
1323,2624565,7.02224,130
1324,2514658,10.2729,1237
1325,2648991,8.44129,348
1326,3917938,5.52613,46
1327,2674526,8.19232,293
1328,3028766,3.49248,11
1329,2429277,11.8135,3599
1330,3358492,9.67439,817
1331,2320374,6.54663,93
1332,2699059,5.39791,42
1333,2649113,6.89353,119
1334,2709062,9.81677,902
1335,3553803,5.43713,43
1336,2369339,5.84797,58
1337,2600155,6.62814,99
1338,3164221,8.08024,271
1339,2404766,4.71894,26
1340,2540210,7.27602,155
1341,2564634,5.85248,58
1342,3748188,7.09398,137
1343,2844410,7.0399,132
1344,3298557,7.66049,202
1345,3443891,4.67985,26
1346,3308560,4.44661,22
1347,4017961,6.00341,64
1348,3334087,6.92131,121
1349,3723671,5.5493,47
1350,2320392,5.5553,47
1351,2954324,9.74369,857
1352,3188656,10.1357,1125
1353,2818884,3.37305,10
1354,3444009,4.17255,18
1355,3883542,3.14362,9
1356,3833583,6.32424,80
1357,2370355,5.45534,44
1358,3638303,5.80942,56
1359,2759038,9.73237,851
1360,3443913,3.42979,11
1361,3943504,9.71077,838
1362,3688254,4.42303,21
1363,3918071,4.27024,19
1364,2394784,8.32343,320
1365,2320411,4.79049,28
1366,3883547,7.70358,208
1367,3333999,5.39529,42
1368,3358538,7.24694,152
1369,3723687,10.8405,1834
1370,3224197,8.54295,373
1371,4018080,9.69617,830
1372,3553833,6.80608,112
1373,3418492,8.13064,280
1374,2319423,5.37998,42
1375,2698996,4.3803,21
1376,3688270,5.24376,38
1377,3078774,4.55196,23
1378,3334125,11.08,2165
1379,2429338,6.76466,109
1380,3224220,7.51776,183
1381,3443936,3.4952,11
1382,3833620,6.98781,127
1383,3418513,5.87354,59
1384,2954355,6.66358,101
1385,3918104,6.26991,77
1386,2394817,5.7571,54
1387,3274173,9.74251,857
1388,2404819,10.7084,1673
1389,3918098,6.77923,110
1390,3444043,5.41569,43
1391,2589214,8.11255,277
1392,2624639,8.77664,439
1393,3334137,10.0756,1079
1394,3638337,6.08823,68
1395,3188697,7.99364,255
1396,3993487,4.16599,18
1397,3468473,5.2144,37
1398,2600218,7.61452,196
1399,2844461,4.88658,30
1400,3443952,4.48969,22
1401,2758978,4.11473,17
1402,3248661,5.61435,49
1403,3308619,9.20353,590
1404,2709132,9.496,722
1405,3418534,4.87561,29
1406,2514745,3.84839,14
1407,2819044,9.35473,655
1408,2868904,6.21603,74
1409,3688311,5.01483,32
1410,2394841,7.70674,209
1411,3748262,6.07578,67
1412,2649182,3.50774,11
1413,2759100,5.0175,32
1414,3553872,11.1138,2216
1415,3028858,8.99183,509
1416,3993515,4.16307,18
1417,2430370,9.45089,700
1418,2429371,4.44191,22
1419,2600237,8.30522,316
1420,2699145,7.92019,242
1421,2344888,5.65335,50
1422,3773703,6.20921,74
1423,2844479,9.23679,603
1424,3688324,4.39671,21
1425,3418551,7.68354,206
1426,3224259,9.22335,598
1427,2320472,9.73708,853
1428,3164312,3.8468,14
1429,2370433,9.34805,652
1430,3723755,6.00979,64
1431,2454818,6.39834,84
1432,2650199,5.61683,49
1433,2928874,8.12225,279
1434,3114358,6.15685,71
1435,3334174,7.51484,183
1436,3443985,3.82588,14
1437,2589255,4.72131,26
1438,3444086,5.89424,59
1439,2479350,3.34495,10
1440,3114365,9.05214,531
1441,2345023,3.50718,11
1442,2674646,6.53158,93
1443,3004462,4.21676,19
1444,3504054,8.83244,456
1445,2954423,6.83544,114
1446,3883637,3.79474,14
1447,2540317,8.73098,425
1448,3968122,7.16768,144
1449,2674653,4.93343,31
1450,3138811,8.04841,265
1451,2454838,9.29363,628
1452,3444117,5.53301,46
1453,3028911,3.59447,12
1454,3773742,6.53027,92
1455,2430422,3.66976,13
1456,2369463,8.75558,432
1457,3638411,4.82092,28
1458,3688362,4.51535,23
1459,2319518,5.22424,37
1460,3029016,4.45374,22
1461,3748323,4.45182,22
1462,2904485,4.9154,30
1463,3503976,9.89452,952
1464,2734629,8.45076,350
1465,2674673,8.32598,321
1466,3028923,4.41684,21
1467,3188780,5.38087,42
1468,2480383,10.0054,1028
1469,2589291,3.97923,16
1470,2759158,7.76386,217
1471,3334224,9.50888,729
1472,3418610,7.02442,130
1473,2978876,9.45301,701
1474,2928930,7.4047,169
1475,3029030,6.98807,127
1476,3224321,4.04814,17
1477,4018194,3.8664,15
1478,3553947,7.7841,220
1479,2369484,5.42584,43
1480,3138841,3.7574,14
1481,3688381,5.5139,46
1482,2345061,4.21827,19
1483,3028934,4.02844,16
1484,3798291,8.08357,271
1485,3494102,8.03228,262
1486,2929036,6.33647,81
1487,3614012,3.97107,16
1488,3833728,4.90547,30
1489,3224331,3.93725,15
1490,3444147,3.70304,13
1491,3224333,3.80313,14
1492,2404930,5.83187,57
1493,3224336,3.75149,13
1494,4018218,8.00926,258
1495,3079005,4.41894,21
1496,2319550,3.78335,14
1497,3224341,6.08303,68
1498,2405036,8.11072,276
1499,2709235,8.32181,320
1500,3883690,10.268,1233
1501,2454887,4.18522,18
1502,2904528,6.44614,87
1503,2869096,4.92722,30
1504,2429466,4.3893,21
1505,3028956,4.01003,16
1506,2319560,8.81426,450
1507,2344984,3.73961,13
1508,3334257,5.10133,34
1509,3773801,4.53832,23
1510,2759205,10.8046,1789
1511,2870113,7.21357,148
1512,2479433,6.44662,87
1513,2564816,4.47869,22
1514,3298738,7.75592,216
1515,2954489,7.74733,215
1516,2760199,4.93122,31
1517,3028966,3.82385,14
1518,3029066,4.10862,17
1519,3688424,7.83602,228
1520,3833757,8.5649,379
1521,3504134,5.04275,33
1522,3468610,4.22876,19
1523,2345095,3.68226,13
1524,2539387,6.45897,88
1525,3858285,8.30332,316
1526,3494137,7.37472,166
1527,2954506,6.2723,77
1528,3444180,5.49547,45
1529,2404958,7.84532,230
1530,2869124,3.58169,12
1531,3773814,4.74174,27
1532,3080033,9.85341,925
1533,3224366,9.57047,760
1534,3028977,9.42518,687
1535,2320581,7.5763,191
1536,3334277,5.68841,52
1537,3554104,4.10881,17
1538,3748400,9.57966,765
1539,3553998,3.95242,15
1540,3638484,5.30675,40
1541,2904563,4.40868,21
1542,3444195,7.50713,182
1543,2674748,4.79812,28
1544,3078948,4.8539,29
1545,2454935,7.61305,196
1546,3334290,4.6469,25
1547,3384248,6.0194,65
1548,2345128,6.63931,100
1549,2954527,7.06944,134
1550,3334304,6.98185,126
1551,2369557,5.29238,39
1552,2894573,4.00853,16
1553,2979056,6.7713,109
1554,2978957,4.78782,28
1555,3248824,8.23116,300
1556,3444216,5.80028,56
1557,2674762,6.73017,106
1558,3833793,7.77704,219
1559,3528605,3.86155,15
1560,2514908,5.66703,51
1561,2320619,8.61755,393
1562,2405104,3.23476,9
1563,3358742,9.62226,788
1564,3274361,6.73794,107
1565,3138929,3.79801,14
1566,3384270,9.66264,810
1567,3614087,8.886,473
1568,2404999,10.4916,1440
1569,2710298,3.45053,11
1570,3748432,7.61936,197
1571,3188883,5.35391,41
1572,3334325,8.59565,387
1573,2929127,3.85809,15
1574,3139035,8.97785,504
1575,2784687,7.60665,195
1576,3029129,7.71264,210
1577,3140037,7.46676,177
1578,2650357,3.43965,11
1579,2904597,8.16311,287
1580,3190002,4.40249,21
1581,3504193,4.71155,26
1582,2395123,3.74637,13
1583,3833827,5.25204,38
1584,2479510,6.72775,106
1585,2978989,8.17901,290
1586,3334339,6.31176,79
1587,2649367,3.73352,13
1588,3748449,9.83312,912
1589,3079103,4.34425,20
1590,3444252,7.80123,223
1591,2540464,4.94551,31
1592,2429556,5.61132,49
1593,3224437,6.67333,102
1594,3504213,9.85844,928
1595,3638546,5.14681,35
1596,2369609,3.6565,13
1597,2674808,4.36553,21
1598,3883787,6.21986,75
1599,3224442,6.14689,71
1600,2979111,6.72277,106
1601,3004628,5.62279,49
1602,4018327,6.19252,73
1603,2320657,5.9068,60
1604,3528646,3.70954,13
1605,2515050,9.17999,580
1606,2319661,11.0304,2092
1607,2565011,4.40959,21
1608,2540477,10.1476,1134
1609,2759303,8.63496,398
1610,3504226,7.82925,227
1611,2395146,3.87385,15
1612,3384321,9.21158,593
1613,2405152,4.51946,23
1614,2650393,9.26691,616
1615,3638566,6.27604,77
1616,2929168,7.91199,241
1617,3190035,9.51345,731
1618,2345196,8.16756,288
1619,3138978,7.28057,155
1620,3968303,5.70095,52
1621,3883819,8.80933,449
1622,2954596,6.31194,79
1623,3200040,3.95759,16
1624,3334372,5.09941,34
1625,2590452,4.23243,19
1626,2734784,7.77806,219
1627,2514969,10.1331,1123
1628,3358809,4.78452,28
1629,2320683,4.99663,32
1630,3248897,4.89973,30
1631,3688539,3.73545,13
1632,3444300,3.90831,15
1633,2844709,7.5205,184
1634,2674845,10.2089,1184
1635,3444304,4.11263,17
1636,2894663,6.89461,119
1637,2904663,4.49579,23
1638,3774029,9.73611,853
1639,3004665,9.47008,709
1640,3308864,9.80595,895
1641,2479560,4.35519,20
1642,3773932,11.3223,2561
1643,3638590,5.41885,43
1644,2395177,7.70156,208
1645,3444309,4.07876,17
1646,2429613,4.09158,17
1647,3190061,6.33349,81
1648,3250019,7.14723,142
1649,3918369,6.76941,109
1650,3029198,3.49437,11
1651,3638607,5.29153,39
1652,2979159,3.69352,13
1653,3468743,8.76598,435
1654,2345239,4.9147,30
1655,3029213,3.66166,13
1656,3833893,4.01391,16
1657,2405192,8.78092,440
1658,3114600,5.99604,64
1659,3334415,8.22341,299
1660,2709402,4.67757,26
1661,2954646,9.37983,666
1662,3444329,5.11665,35
1663,3079172,5.11449,35
1664,3189080,5.94306,62
1665,2590491,6.46507,88
1666,2894689,8.639,399
1667,2320727,5.84616,58
1668,3249043,5.10404,34
1669,2369680,4.11325,17
1670,3444336,8.733,425
1671,2709414,6.60703,97
1672,2480589,9.04363,528
1673,3358854,8.9985,511
1674,2869275,5.99266,64
1675,2894711,11.6566,3228
1676,3114618,7.29924,158
1677,3188993,6.87724,118
1678,3833926,4.12432,17
1679,2760371,8.95781,497
1680,2979187,4.46699,22
1681,2565082,4.59613,24
1682,3250055,6.65101,100
1683,2930243,8.35402,327
1684,3079202,6.87647,117
1685,3189110,7.6101,195
1686,3139155,3.57304,12
1687,3334446,5.0636,33
1688,3030248,3.93245,15
1689,3773980,6.23287,75
1690,3298924,5.62741,49
1691,2480619,7.78176,220
1692,2369713,5.0762,34
1693,2954678,7.3806,167
1694,3918429,6.74622,107
1695,3834046,7.78968,221
1696,2565099,4.48685,22
1697,3164601,8.66944,407
1698,3833948,4.51793,23
1699,2395245,8.85151,462
1700,2320762,8.34171,324
1701,2345286,9.31892,639
1702,2674919,4.25829,19
1703,2759393,3.56831,12
1704,2540578,5.3345,40
1705,2759404,7.21876,149
1706,3444368,6.92254,121
1707,4018436,4.54216,23
1708,2405250,7.74906,215
1709,3224556,7.9046,240
1710,3358888,7.38692,167
1711,3774096,5.23642,38
1712,3114649,10.6009,1553
1713,3310041,8.26785,308
1714,3638665,10.1519,1138
1715,3554282,6.80227,112
1716,2565119,5.49544,45
1717,3200134,3.39609,11
1718,3528759,7.15664,143
1719,2479640,8.45059,350
1720,3248986,5.67881,51
1721,3883921,8.75303,431
1722,3358906,5.68005,51
1723,3360006,6.8889,119
1724,3358897,5.18596,36
1725,3918447,7.5115,182
1726,3968397,6.53947,93
1727,3250093,9.56458,757
1728,3833967,4.6959,26
1729,2539607,9.62836,791
1730,4018454,8.43556,346
1731,2980241,4.35444,20
1732,3190151,6.27596,77
1733,3248999,8.67621,409
1734,3358917,3.7281,13
1735,3030285,9.49262,720
1736,3334484,5.24744,38
1737,3444406,5.917,60
1738,2515183,7.99222,255
1739,2319802,8.05113,265
1740,2710474,4.95465,31
1741,3554315,7.24415,152
1742,2565143,9.63657,796
1743,3334501,9.20871,592
1744,3883941,4.57298,24
1745,3004768,6.0567,67
1746,3308967,9.43332,691
1747,3140213,5.47893,45
1748,2649532,8.31393,318
1749,3993853,7.46091,176
1750,2405284,7.1295,140
1751,3079257,4.80878,28
1752,2980258,3.33604,10
1753,3224591,8.28122,311
1754,3834089,9.88515,946
1755,3638699,8.05011,265
1756,2709486,6.50226,91
1757,2820394,9.39692,674
1758,3833992,4.64915,25
1759,2650538,6.76855,109
1760,2674963,6.22582,75
1761,3298977,12.5884,6159
1762,3528805,10.3954,1347
1763,2590582,9.78188,880
1764,2735027,9.03803,526
1765,2979267,3.944,15
1766,3334518,5.32783,40
1767,2904788,4.36582,21
1768,3384471,6.88217,118
1769,2894790,4.61415,24
1770,3724197,11.9151,3862
1771,2405312,6.66919,102
1772,3358950,10.9144,1930
1773,3444436,8.15465,285
1774,2319832,6.17521,72
1775,3250146,6.2925,78
1776,3993877,3.92463,15
1777,3614305,5.62494,49
1778,3883971,6.47052,89
1779,3190190,4.73954,27
1780,2904810,4.76231,27
1781,3080283,4.49031,22
1782,3808600,8.91376,482
1783,3504392,5.08766,34
1784,3309112,5.76989,55
1785,2675088,5.11542,35
1786,2479698,3.99405,16
1787,2540658,7.66529,203
1788,2980290,4.62767,25
1789,2370804,3.48625,11
1790,3190210,8.09565,274
1791,3554360,5.66976,51
1792,2369796,9.07696,540
1793,4043943,6.69813,104
1794,2515240,9.12979,560
1795,2954771,6.98356,127
1796,3944046,7.65707,202
1797,3309124,9.16641,575
1798,3140258,3.78099,14
1799,3884100,9.2334,602
1800,3528842,4.35392,20
1801,2430762,5.56154,47
1802,3250168,8.70698,418
1803,3748659,4.90475,30
1804,3079313,10.4622,1411
1805,3249171,3.99055,16
1806,2870397,11.3745,2655
1807,3468888,6.30777,79
1808,3224650,9.45687,703
1809,2675120,5.34978,41
1810,3834149,8.15562,285
1811,2904836,6.98509,127
1812,3638760,9.89619,953
1813,2370823,3.54719,12
1814,3918535,5.84947,58
1815,2735073,3.78238,14
1816,3444472,5.52879,46
