COUNT,ID_REF,VALUE,
15428,3743763,8.41366,341
15429,2694644,9.2584,612
15430,3048886,8.1561,285
15431,2619265,6.33416,81
15432,2730173,4.56883,24
15433,2560317,5.56632,47
15434,2644702,5.33886,40
15435,3294242,8.42424,344
15436,3158812,6.25126,76
15437,3878220,5.01903,32
15438,2450416,6.11985,70
15439,3438581,5.18013,36
15440,2339511,7.09173,136
15441,2780143,4.92992,30
15442,2900051,4.37208,21
15443,3108859,5.27343,39
15444,3354210,6.98434,127
15445,3938175,8.07376,269
15446,2534810,6.89374,119
15447,3573933,4.55516,24
15448,2900059,7.56416,189
15449,2730194,6.33887,81
15450,3683845,6.94753,123
15451,3523978,4.98537,32
15452,3828278,5.47647,45
15453,2694675,6.8206,113
15454,3049025,7.75564,216
15455,3304265,5.15688,36
15456,3633890,7.91671,242
15457,2924492,7.88589,237
15458,2948926,10.0449,1056
15459,3608466,7.62722,198
15460,2340529,8.10769,276
15461,2730212,5.59738,48
15462,3354227,12.0238,4164
15463,3913667,5.19276,37
15464,3793760,7.67896,205
15465,2779163,4.18167,18
15466,3988152,4.72017,26
15467,3000073,7.12387,139
15468,2900074,6.18973,73
15469,3718382,6.05554,67
15470,3438617,7.48233,179
15471,3414186,12.2807,4976
15472,2390489,6.31296,80
15473,2620315,5.96475,62
15474,2780172,5.48906,45
15475,2924514,7.60489,195
15476,2949038,10.5857,1537
15477,3294280,5.89602,60
15478,2730225,4.68682,26
15479,3108901,7.43403,173
15480,3938215,5.14507,35
15481,3598482,9.9316,977
15482,3988165,4.64174,25
15483,3718401,6.85991,116
15484,2584787,7.87653,235
15485,2974469,7.20137,147
15486,2619323,6.06683,67
15487,2694706,6.33331,81
15488,3548538,7.61647,196
15489,2900091,6.49112,90
15490,3304301,8.60666,390
15491,2814622,5.04768,33
15492,3683879,4.32638,20
15493,2400518,8.86714,467
15494,2390518,4.98181,32
15495,3574074,8.74689,430
15496,2365086,4.93793,31
15497,3743842,4.9506,31
15498,3488602,5.76941,55
15499,3913712,8.11636,278
15500,2754673,6.08764,68
15501,2900116,5.73889,53
15502,3938238,5.32812,40
15503,2779199,5.14428,35
15504,3184408,7.45454,175
15505,2619344,7.34997,163
15506,2864584,4.20374,18
15507,2559386,10.1712,1153
15508,3743852,7.06117,134
15509,3608520,6.50798,91
15510,3328745,5.56785,47
15511,3938244,7.03692,131
15512,3853761,4.69533,26
15513,2534865,7.45217,175
15514,2620348,5.26886,39
15515,2704733,5.4217,43
15516,2730257,4.33459,20
15517,2814642,7.02603,130
15518,3684007,4.45516,22
15519,3098935,6.21508,74
15520,3963676,8.727,424
15521,3573994,5.25375,38
15522,2450501,9.6481,802
15523,4013730,6.56688,95
15524,2365119,9.62193,788
15525,3878308,6.64341,100
15526,3134468,5.81293,56
15527,3793827,4.75023,27
15528,2779231,4.38908,21
15529,3913737,8.36472,330
15530,2900143,3.99979,16
15531,2694753,4.50961,23
15532,3354293,5.74173,54
15533,2510464,5.39288,42
15534,3159013,4.619,25
15535,3768412,5.66725,51
15536,3574121,6.42649,86
15537,2730281,5.32824,40
15538,3074531,6.53027,92
15539,3110055,4.57168,24
15540,3634071,10.8588,1857
15541,2475042,4.76285,27
15542,2890148,7.64646,200
15543,3294348,6.68233,103
15544,3378732,6.12641,70
15545,3743883,6.61795,98
15546,2704763,6.6938,104
15547,3304355,8.32363,320
15548,3684039,7.5357,186
15549,2974542,4.7967,28
15550,2730303,5.91852,60
15551,2949118,7.24728,152
15552,2644822,7.16879,144
15553,2840213,5.08503,34
15554,3294361,4.47431,22
15555,3853814,8.72728,424
15556,3743906,6.11449,69
15557,2950125,3.96987,16
15558,2510485,7.25002,152
15559,2449536,4.59216,24
15560,3000167,6.00411,64
15561,3134511,8.2217,299
15562,2619405,7.88362,236
15563,2730313,6.65406,101
15564,2924604,7.34627,163
15565,3098977,8.57536,381
15566,3744013,4.89454,30
15567,2559449,7.06646,134
15568,2949132,5.90451,60
15569,2425118,5.71752,53
15570,2620410,6.10359,69
15571,2694785,7.05098,133
15572,2814693,5.68222,51
15573,3378758,5.72465,53
15574,3913775,8.29833,315
15575,2779271,4.85695,29
15576,3099089,4.63317,25
15577,2974566,3.95951,16
15578,2474977,8.0288,261
15579,2924619,7.1112,138
15580,3718502,4.09593,17
15581,2704795,4.3125,20
15582,2950145,4.05351,17
15583,3304385,4.72643,26
15584,2840238,5.01569,32
15585,3414296,5.74682,54
15586,2949148,8.64387,400
15587,2449559,5.17008,36
15588,3268865,8.03073,262
15589,7385511,5.70614,52
15590,3803882,5.64015,50
15591,2584904,6.36441,82
15592,2974576,6.78103,110
15593,3074577,4.76972,27
15594,3159061,6.3301,80
15595,2365181,4.857,29
15596,2900195,4.43637,22
15597,7385515,12.611,6256
15598,2339658,5.10011,34
15599,3304406,9.99986,1024
15600,3963754,4.77585,27
15601,3718514,5.26634,38
15602,3414315,6.05615,67
15603,2694817,8.59849,388
15604,3793888,5.72612,53
15605,3744039,10.6285,1583
15606,2450568,5.07604,34
15607,2779302,4.49562,23
15608,3878373,6.24327,76
15609,3804000,4.65219,25
15610,3658561,4.88169,29
15611,2730347,4.99491,32
15612,2780296,4.84604,29
15613,3598613,6.46896,89
15614,3378790,9.09102,545
15615,3684100,9.76195,868
15616,2950167,6.70166,104
15617,2974592,4.37468,21
15618,3768474,6.7615,108
15619,3414326,4.52268,23
15620,2644869,5.57674,48
15621,3464276,7.51028,182
15622,2619446,4.58988,24
15623,3050170,5.16563,36
15624,2475116,5.25707,38
15625,2620448,6.52511,92
15626,3913821,7.70329,208
15627,2365210,7.73366,213
15628,2974610,4.5443,23
15629,2559494,7.67513,204
15630,3803917,4.66595,25
15631,2840270,10.8985,1909
15632,2339682,5.77852,55
15633,3268895,10.0508,1061
15634,4013828,5.71105,52
15635,3743962,7.45688,176
15636,3354380,6.29905,79
15637,3574207,7.25158,152
15638,3328860,4.61681,25
15639,3378818,6.09499,68
15640,7385547,5.76825,55
15641,3878411,5.16528,36
15642,2425173,6.26419,77
15643,2509557,7.10267,137
15644,2814756,12.0258,4170
15645,2890239,7.52924,185
15646,3294438,8.14539,283
15647,3608638,9.83823,915
15648,3438772,5.06768,34
15649,2889241,6.77626,110
15650,3744072,4.84355,29
15651,7385552,6.44251,87
15652,3354389,4.76421,27
15653,2779335,5.51359,46
15654,3414351,9.02556,521
15655,2340695,9.61881,786
15656,2400655,9.53,739
15657,2560524,4.84849,29
15658,3378830,6.19953,73
15659,2949197,5.28225,39
15660,3244488,7.92472,243
15661,3718555,6.44318,87
15662,2449619,9.00331,513
15663,2949210,6.25127,76
15664,2950199,4.77694,27
15665,3854000,9.46796,708
15666,2974635,4.62843,25
15667,2619480,4.89165,30
15668,2950214,6.61702,98
15669,2584957,8.02227,260
15670,3074640,11.2866,2498
15671,3878429,6.1519,71
15672,2730404,4.91787,30
15673,3938384,4.3415,20
15674,2730396,5.31261,40
15675,3110171,7.97249,251
15676,3744094,4.4413,22
15677,3598662,9.09563,547
15678,3159132,7.31191,159
15679,3634188,5.6512,50
15680,3794056,6.63433,99
15681,2425212,6.75175,108
15682,3378851,6.30543,79
15683,2900269,5.14811,35
15684,3768535,4.94369,31
15685,2949230,5.78835,55
15686,3853922,5.69853,52
15687,2730420,6.2446,76
15688,3000276,5.07952,34
15689,3304475,7.3015,158
15690,3329010,6.67269,102
15691,3294476,6.24533,76
15692,2339740,7.10214,137
15693,2559558,6.60312,97
15694,3414390,7.27012,154
15695,2950242,6.16503,72
15696,3109191,10.1746,1156
15697,3109201,5.99684,64
15698,3854032,6.754,108
15699,3988365,6.99664,128
15700,2619521,5.98549,63
15701,2704894,9.80619,895
15702,3329018,7.27907,155
15703,3354443,4.28564,20
15704,3378867,7.99895,256
15705,3744127,4.90817,30
15706,2730431,6.90012,119
15707,2974671,7.834,228
15708,3244539,6.38347,83
15709,7385611,8.07045,269
15710,3269065,7.92984,244
15711,2890292,6.90728,120
15712,3853942,8.08513,272
15713,3913892,10.6026,1555
15714,3878467,8.86794,467
15715,2705014,5.78398,55
15716,2670481,6.17936,72
15717,2780388,5.74272,54
15718,3329029,8.48853,359
15719,2949256,7.12415,140
15720,2400718,7.33189,161
15721,2389718,5.37507,42
15722,2450668,8.65054,402
15723,2900299,5.94713,62
15724,3110217,11.1181,2223
15725,3159167,4.93465,31
15726,3294499,10.0226,1040
15727,3414419,5.11336,35
15728,2620538,6.82701,114
15729,2669488,7.40754,170
15730,2950263,4.73295,27
15731,3438847,7.83762,229
15732,2475209,10.5328,1481
15733,2779408,9.10549,551
15734,3160175,6.22095,75
15735,3744150,6.26674,77
15736,2705030,5.78372,55
15737,2694931,8.10549,275
15738,3598721,5.61714,49
15739,3304522,4.38013,21
15740,3378895,8.72229,422
15741,3914021,6.66339,101
15742,2890326,7.83356,228
15743,3854066,8.02298,260
15744,2585129,5.16358,36
15745,2950277,4.1325,18
15746,3913926,5.6733,51
15747,7385641,8.6113,391
15748,2864796,4.8692,29
15749,2730465,4.24499,19
15750,4014029,6.6395,100
15751,3548772,3.73874,13
15752,3414440,6.80379,112
15753,3634256,8.90038,478
15754,2449693,5.74906,54
15755,2339786,7.57996,191
15756,2814855,6.5079,91
15757,3464405,5.71677,53
15758,2449711,6.39441,84
15759,2779434,7.58989,193
15760,3000342,10.9787,2018
15761,2559619,4.49838,23
15762,3049292,6.22912,75
15763,2949294,5.55973,47
15764,3329069,10.0503,1060
15765,3913945,3.96585,16
15766,2560625,4.12907,17
15767,2669533,5.81777,56
15768,2950307,4.93215,31
15769,3379031,7.01526,129
15770,3963905,6.64097,100
15771,3548788,7.51392,183
15772,2949299,4.47387,22
15773,3464417,7.50996,182
15774,2840393,5.1262,35
15775,2949311,6.28829,78
15776,3378934,6.24305,76
15777,3914050,9.86519,933
15778,3804143,8.22814,300
15779,3988435,5.24401,38
15780,3963913,4.99727,32
15781,2340819,4.61704,25
15782,2730503,5.36631,41
15783,3878533,7.56531,189
15784,3598758,4.94483,31
15785,2559637,4.65499,25
15786,3913960,5.01788,32
15787,3768627,4.91191,30
15788,3160229,4.07418,17
15789,3379045,4.94958,31
15790,3110272,5.9633,62
15791,3220180,4.84052,29
15792,2585167,4.38576,21
15793,2475261,4.9811,32
15794,3024792,4.61726,25
15795,2754937,5.14518,35
15796,2949330,6.55191,94
15797,2950329,5.40642,42
15798,3439013,6.29033,78
15799,2900372,4.66034,25
15800,3244622,5.5227,46
15801,4038494,6.31963,80
15802,2559649,7.99624,255
15803,7385683,8.98655,507
15804,2840425,6.75307,108
15805,2864849,9.91184,963
15806,3914072,7.0059,129
15807,3524389,4.25282,19
15808,3378957,5.42575,43
15809,3718682,10.9464,1973
15810,3440017,6.15185,71
15811,3329099,5.7235,53
15812,3744217,12.4299,5518
15813,3294576,7.43674,173
15814,3354535,8.51828,367
15815,4014076,5.5639,47
15816,2389789,8.60296,389
15817,3379063,5.30792,40
15818,2889382,4.71643,26
15819,2400793,6.10124,69
15820,3380065,4.75148,27
15821,3854132,5.63423,50
15822,2340845,6.73009,106
15823,2510713,8.98049,505
15824,2755053,7.18921,146
15825,2999303,8.96,498
15826,7385696,7.42095,171
15827,2730531,5.24396,38
15828,3744229,6.09628,68
15829,3608787,8.19128,292
15830,3219215,5.30182,39
15831,2450762,8.09036,273
15832,2949352,6.20041,74
15833,3964049,5.3785,42
15834,2779486,9.63904,797
15835,3414512,7.48234,179
15836,3330131,5.3505,41
15837,3380080,5.28609,39
15838,3110317,4.86685,29
15839,3548849,5.54285,47
15840,3378983,5.19637,37
15841,2890413,7.51898,183
15842,3330137,4.99682,32
15843,2365391,4.61773,25
15844,2620641,5.12776,35
15845,3804195,7.58314,192
15846,3914114,5.80532,56
15847,3050367,5.05196,33
15848,3184710,4.71402,26
15849,3379091,3.87065,15
15850,2339872,6.31933,80
15851,2730554,10.2093,1184
15852,2509740,7.90176,239
15853,3330145,3.80076,14
15854,2900423,7.36326,165
15855,3744254,5.62445,49
15856,2389834,3.87853,15
15857,3878587,3.50502,11
15858,3304624,8.77717,439
15859,2815043,9.95301,991
15860,2924851,5.57624,48
15861,2999334,8.53989,372
15862,3330149,6.99463,128
15863,3963973,5.31608,40
15864,2560704,6.30522,79
15865,3489020,8.50158,362
15866,2559696,5.86224,58
15867,2780522,6.19253,73
15868,2949380,7.46878,177
15869,3439063,5.17807,36
15870,3744263,5.81083,56
15871,3110341,5.80607,56
15872,3440066,5.00468,32
15873,2585236,6.55739,94
15874,2779527,5.21067,37
15875,2950384,5.2761,39
15876,3768703,5.58303,48
15877,2450798,5.00622,32
15878,3050388,5.82675,57
15879,2619666,8.82695,454
15880,2755111,4.56065,24
15881,3963990,4.27781,19
15882,3380126,4.61326,24
15883,3878619,8.47658,356
15884,2645207,4.4578,22
15885,3270224,5.56586,47
15886,2779543,6.21205,74
15887,3488942,5.69592,52
15888,2900453,5.88669,59
15889,3294652,4.74299,27
15890,3414561,8.70222,417
15891,2450823,5.10586,34
15892,2475348,5.41163,43
15893,2425400,7.46166,176
15894,2705164,6.45225,88
15895,3718762,8.00921,258
15896,2669641,5.59224,48
15897,3988538,6.33371,81
15898,3744300,3.57281,12
15899,2620685,7.63084,198
15900,3380142,6.26197,77
15901,3159330,4.7611,27
15902,3500055,5.20201,37
15903,2889466,3.95601,16
15904,2340930,4.70619,26
15905,3718775,6.10427,69
15906,3294668,5.82718,57
15907,3854218,4.12239,17
15908,3025005,7.89367,238
15909,2949431,4.18449,18
15910,3329206,7.50964,182
15911,2865050,8.23906,302
15912,2924898,9.33178,644
15913,3074857,11.6267,3162
15914,2925013,5.87752,59
15915,3548929,5.45131,44
15916,2695200,7.49527,180
15917,3099390,4.62904,25
15918,3490073,5.70801,52
15919,3914181,5.99106,64
15920,3744324,7.01178,129
15921,3549033,7.15794,143
15922,3718791,9.1368,563
15923,2391005,6.10363,69
15924,3574460,3.91484,15
15925,2450855,5.14521,35
15926,2755154,5.03876,33
15927,2889486,6.22746,75
15928,3134828,5.04184,33
15929,3110395,8.86047,465
15930,3464554,4.13021,18
15931,3439132,6.14933,71
15932,2949450,6.04868,66
15933,2839543,8.03557,262
15934,3000503,5.16011,36
15935,4014191,5.30237,39
15936,3488985,11.6098,3125
15937,3270270,7.79572,222
15938,3609004,7.82127,226
15939,2450865,11.8594,3716
15940,2705215,4.08286,17
15941,2900497,5.16177,36
15942,3964154,7.64938,201
15943,2401018,6.28183,78
15944,3380181,4.76968,27
15945,3609007,4.89511,30
15946,2340961,6.35459,82
15947,2620736,4.99321,32
15948,2425447,6.28718,78
15949,3050462,7.23949,151
15950,2509832,8.2803,311
15951,2475407,7.10996,138
15952,3269280,8.32406,320
15953,2890517,7.11409,139
15954,3304718,10.2871,1249
15955,2365496,7.1987,147
15956,2585322,7.17153,144
15957,2949471,6.5348,93
15958,2815139,8.0292,261
15959,3329247,6.23787,75
15960,3414632,6.68192,103
15961,2645275,7.15181,142
15962,2950474,8.28217,311
15963,3988596,7.19179,146
15964,2315554,6.52968,92
15965,3074912,7.39036,168
15966,2559807,7.49687,181
15967,2975014,9.55573,753
15968,2341083,6.05172,66
15969,3914230,6.59988,97
15970,2840574,5.09709,34
15971,3464589,4.46561,22
15972,2729667,5.38286,42
15973,2619761,7.97303,251
15974,3768791,5.02929,33
15975,3634458,5.74299,54
15976,3550077,6.93092,122
15977,2730673,7.75621,216
15978,2949488,5.4378,43
15979,2670725,7.70505,209
15980,2889542,5.08687,34
15981,2339997,5.5672,47
15982,2779638,11.032,2094
15983,3744377,5.14219,35
15984,3439178,8.62234,394
15985,2620773,4.6806,26
15986,2669732,4.90721,30
15987,3304746,9.44571,697
15988,3489138,5.08856,34
15989,3794341,4.93173,31
15990,2974935,5.43523,43
15991,3549092,7.23259,150
15992,2449922,4.49079,22
15993,4014251,7.48258,179
15994,3608952,6.22859,75
15995,2900554,4.65985,25
15996,3269328,8.00551,257
15997,3524570,7.6245,197
15998,2645315,3.83922,14
15999,3464622,6.27197,77
16000,2950515,8.6558,403
16001,2705266,9.65505,806
16002,3988638,4.23457,19
16003,3854297,7.88706,237
16004,3440192,6.18989,73
16005,3599059,4.85618,29
16006,3598959,7.25059,152
16007,3354719,4.43209,22
16008,3854311,4.9888,32
16009,3049522,7.48251,179
16010,3439195,9.02819,522
16011,2780656,7.0712,134
16012,2840616,3.79778,14
16013,2949524,7.98217,253
16014,2510884,6.41763,85
16015,2390976,6.58652,96
16016,3658925,5.34366,41
16017,3220384,7.95037,247
16018,3304767,6.80723,112
16019,3804358,9.9673,1001
16020,3744410,4.79089,28
16021,2670754,5.01944,32
16022,2730714,6.97466,126
16023,2509900,12.0439,4223
16024,2559849,5.02336,33
16025,3354731,9.24452,607
16026,2451043,5.33908,40
16027,3914273,6.27569,77
16028,3634509,5.78544,55
16029,2620813,4.23174,19
16030,2999485,8.52072,367
16031,3134922,8.17439,289
16032,3718902,4.77868,27
16033,2389996,6.07879,68
16034,2695295,4.6015,24
16035,3304785,4.22906,19
16036,3379269,5.27254,39
16037,3414695,4.62874,25
16038,2585400,6.37424,83
16039,3914286,5.07172,34
16040,3550139,4.44824,22
16041,2815220,4.52966,23
16042,3524618,8.6457,401
16043,2890605,9.51759,733
16044,2315633,7.06594,134
16045,3634529,7.91632,242
16046,3269373,9.28398,623
16047,3304797,4.40688,21
16048,2670784,7.53268,185
16049,3914307,5.10539,34
16050,3609098,5.3883,42
16051,3854349,7.00404,128
16052,3610110,8.22579,299
16053,2950561,5.45939,44
16054,2730746,11.3044,2529
16055,2560881,9.6825,822
16056,3135046,4.40721,21
16057,3684486,5.33883,40
16058,3184896,7.0456,132
16059,3414723,5.07089,34
16060,2620842,4.53125,23
16061,3354764,9.20185,589
16062,3294816,7.41492,171
16063,2669803,4.98515,32
16064,3329343,7.33365,161
16065,2949570,7.42397,172
16066,3489212,7.21146,148
16067,2365597,5.38353,42
16068,2815238,4.48555,22
16069,3718930,3.95608,16
16070,3768880,5.05736,33
16071,3720031,3.91502,15
16072,3159483,6.06457,67
16073,2511045,6.88064,118
16074,3938750,4.13096,18
16075,3660075,6.96997,125
16076,2839671,7.3269,161
16077,3914327,5.98087,63
16078,3744463,8.89602,476
16079,3658980,7.5802,191
16080,3414739,9.54957,749
16081,3160500,5.59351,48
16082,3794423,4.71206,26
16083,2999544,6.52042,92
16084,3439268,3.63001,12
16085,2645387,6.83987,115
16086,2391150,6.53779,93
16087,2949588,6.64544,100
16088,3609138,6.96506,125
16089,2950590,7.49121,180
16090,2780734,8.14707,283
16091,3000643,5.23494,38
16092,3379326,8.11097,276
16093,2315674,6.23296,75
16094,3184940,6.35373,82
16095,3914346,5.1161,35
16096,3050609,7.68047,205
16097,3354799,4.98773,32
16098,3075136,6.22621,75
16099,3099561,5.62224,49
16100,3964299,5.28498,39
16101,3304853,6.90036,119
16102,3294854,8.98004,505
16103,3099566,7.84701,230
16104,3988740,11.365,2638
16105,2890660,6.41193,85
16106,3490251,6.55729,94
16107,2391172,5.96515,62
16108,3804452,9.20003,588
16109,2949622,5.99286,64
16110,3878836,7.93315,244
16111,3599162,6.55219,94
16112,3439305,8.02902,261
16113,3770029,7.27065,154
16114,3634588,6.10223,69
16115,3684548,6.76041,108
16116,2620894,5.39455,42
16117,3220484,5.19665,37
16118,3854417,6.02977,65
16119,3794458,7.05961,133
16120,3414776,8.83417,456
16121,3938792,4.0297,16
16122,3549220,6.60821,98
16123,2509988,7.04694,132
16124,2451139,10.8162,1803
16125,2950629,9.83613,914
16126,3329404,8.74603,429
16127,3185063,6.56911,95
16128,3828887,7.57498,191
16129,2585476,4.78168,28
16130,2729821,6.15654,71
16131,3830002,7.90587,240
16132,2391188,8.06117,267
16133,3464747,8.30543,316
16134,3109600,4.57642,24
16135,2401193,6.34136,81
16136,3380365,9.26185,614
16137,2695393,9.52924,739
16138,3550234,6.5776,96
16139,2451155,4.91259,30
16140,3770052,6.67116,102
16141,3220513,7.76596,218
16142,2365675,8.95171,495
16143,2670874,5.6975,52
16144,4014387,4.9504,31
16145,2535543,4.94527,31
16146,2559967,9.91501,965
16147,3110608,4.51921,23
16148,3988772,5.70335,52
16149,3354850,4.39471,21
16150,3829020,8.28852,313
16151,3719112,7.48663,179
16152,2621032,6.41586,85
16153,2950656,6.29819,79
16154,2889698,6.3695,83
16155,3659156,8.77274,437
16156,2315739,6.83938,115
16157,2925237,5.75529,54
16158,2669888,6.9203,121
16159,2815331,9.95465,992
16160,3768969,7.22778,150
16161,3854454,4.66162,25
16162,2425652,7.13866,141
16163,3379390,7.20273,147
16164,2670903,5.87361,59
16165,3305017,5.59064,48
16166,2950668,6.26791,77
16167,3135156,5.71171,52
16168,3549264,8.42217,343
16169,3439356,6.07376,67
16170,3219543,6.93872,123
16171,3660175,4.60193,24
16172,2451200,7.56129,189
16173,2779823,7.17667,145
16174,2999640,10.0777,1081
16175,3219547,8.07919,270
16176,3354879,6.27982,78
16177,3295032,7.93377,245
16178,3634656,4.96786,31
16179,2511153,8.27187,309
16180,2475628,10.3896,1341
16181,3829049,4.11239,17
16182,3828949,8.20514,295
16183,2705445,5.6074,49
16184,3830051,7.01479,129
16185,3329461,4.66268,25
16186,3854477,6.4737,89
16187,3550278,4.43817,22
16188,3414846,11.3265,2568
16189,2401251,5.5835,48
16190,2890741,4.91761,30
16191,3049700,5.20799,37
16192,3719150,5.33102,40
16193,2695453,7.6809,205
16194,3489335,4.87639,29
16195,2391255,6.61771,98
16196,2669930,4.7106,26
16197,3439378,5.57217,48
16198,2671032,8.58398,384
16199,2840789,5.61425,49
16200,3354896,8.03942,263
16201,2900750,5.36368,41
16202,2729884,4.6401,25
16203,3830065,4.72646,26
16204,2865327,7.17614,145
16205,3135184,8.38349,334
16206,3329475,4.15969,18
16207,2889753,5.42814,43
16208,3964399,5.14039,35
16209,3719161,7.66111,202
16210,2950714,11.0005,2049
16211,3660213,7.84786,230
16212,2890756,5.00759,32
16213,3550307,4.66058,25
16214,3744589,4.76397,27
16215,3634682,3.4653,11
16216,3489350,5.68733,52
16217,2620985,6.54927,94
16218,3294959,4.78316,28
16219,3878934,8.0059,257
16220,3355021,9.52503,737
16221,2401275,8.92466,486
16222,3025291,5.78457,55
16223,3940001,7.75882,217
16224,3379452,8.39335,336
16225,2669955,4.54132,23
16226,3304970,6.43801,87
16227,2975257,5.18399,36
16228,3414885,7.86642,233
16229,3744620,4.08801,17
16230,3550328,6.2833,78
16231,3109687,4.98691,32
16232,3599280,10.4541,1403
16233,2391302,8.50816,364
16234,3305081,4.97829,32
16235,2475678,7.00329,128
16236,4039017,3.88187,15
16237,2621122,6.20413,74
16238,2729929,5.84256,57
16239,2730933,5.34924,41
16240,2670975,4.43956,22
16241,2451261,5.27401,39
16242,2999710,7.4953,180
16243,3160658,8.72539,423
16244,3988874,8.92276,485
16245,3719210,7.36887,165
16246,3550343,4.34101,20
16247,3464860,6.57233,95
16248,2950753,6.36872,83
16249,2669979,8.11518,277
16250,3219621,5.50032,45
16251,2815424,3.87297,15
16252,3355056,5.96068,62
16253,3878972,5.39831,42
16254,2949760,5.5034,45
16255,2900812,4.32527,20
16256,2975287,8.18768,292
16257,3185205,8.53257,370
16258,3329537,7.62786,198
16259,2561182,4.04655,17
16260,2779897,5.56293,47
16261,2780907,5.05328,33
16262,2475710,7.27435,155
16263,2671101,7.96403,250
16264,3770172,4.16669,18
16265,3634742,5.7532,54
16266,3159676,5.09656,34
16267,3880084,3.51144,11
16268,3684703,4.33327,20
16269,2425756,6.36409,82
16270,2950771,4.42116,21
16271,3720228,6.74829,108
16272,2401333,8.43524,346
16273,2949772,8.71544,420
16274,3269587,6.72322,106
16275,2561201,4.72759,26
16276,2865390,10.1402,1129
16277,3719231,4.82891,28
16278,3989006,4.50474,23
16279,3489418,5.90581,60
16280,2645579,6.69663,104
16281,2900832,4.2977,20
16282,2341387,10.4953,1443
16283,2401347,5.94897,62
16284,2815455,6.59609,97
16285,3879112,5.34696,41
16286,3415046,11.1341,2247
16287,2561216,3.77208,14
16288,2451309,7.70887,209
16289,3549381,5.04977,33
16290,2949801,10.0396,1052
16291,3099750,10.3112,1271
16292,3490433,4.88211,29
16293,3355091,4.31838,20
16294,3829160,5.08866,34
16295,3464912,6.83484,114
16296,2999755,6.53297,93
16297,3075331,4.57417,24
16298,2889848,4.60216,24
16299,3744680,5.43764,43
16300,3659306,8.88811,474
16301,2391360,6.75223,108
16302,2950798,9.68274,822
16303,3794641,4.89504,30
16304,3830166,5.62266,49
16305,3550392,9.33533,646
16306,3355114,6.2636,77
16307,3220673,6.08748,68
16308,2890859,6.64564,100
16309,3829174,5.99598,64
16310,3160727,5.04198,33
16311,3415068,4.71435,26
16312,3414969,8.16992,288
16313,2950823,5.87303,59
16314,3330587,5.88383,59
16315,3219682,8.60631,390
16316,2315894,5.96431,62
16317,3439510,6.7378,107
16318,3159735,5.32824,40
16319,3160735,6.78557,110
16320,2949830,5.22038,37
16321,2815488,4.83981,29
16322,3854621,4.76703,27
16323,3610372,4.10357,17
16324,2401384,5.16853,36
16325,3830189,8.96125,498
16326,3330599,4.16501,18
16327,3940099,6.02707,65
16328,3634811,5.29739,39
16329,3854627,4.73246,27
16330,3049840,8.1911,292
16331,3989062,3.97585,16
16332,3830205,10.8865,1893
16333,2315918,4.91659,30
16334,3110789,7.9082,240
16335,2365872,5.98,63
16336,3549436,5.88759,59
16337,3159754,5.8635,58
16338,3269662,6.65568,101
16339,3355145,6.39607,84
16340,2585701,10.2082,1183
16341,3489481,5.16735,36
16342,3829215,5.27499,39
16343,3940124,4.02688,16
16344,3830216,5.09632,34
16345,3415109,5.70582,52
16346,3939125,10.1028,1100
16347,3000895,5.01752,32
16348,3000905,3.70406,13
16349,3075381,5.04748,33
16350,3135340,6.2971,79
16351,2999816,10.0465,1058
16352,3025433,4.27562,19
16353,2755567,4.6539,25
16354,2779992,5.51931,46
16355,2900910,4.18884,18
16356,3305198,5.20533,37
16357,3684782,5.25832,38
16358,2949859,6.44278,87
16359,3609409,4.28977,20
16360,3464967,4.15876,18
16361,2975385,8.36458,330
16362,3880175,5.24675,38
16363,3490504,7.45902,176
16364,2391425,7.15281,142
16365,2891015,4.47918,22
16366,3720322,7.28986,156
16367,2889916,6.33224,81
16368,3160773,6.70213,104
16369,3988987,8.60143,388
16370,2780999,9.24008,605
16371,3439549,5.87311,59
16372,2535761,7.53547,186
16373,3989089,8.06702,268
16374,3049868,5.26593,38
16375,3719329,4.79743,28
16376,2315951,5.52371,46
16377,3220740,5.44615,44
16378,3379597,4.95688,31
16379,3329649,6.09527,68
16380,3464983,9.59067,771
16381,3880191,5.74217,54
16382,3829242,8.22293,299
16383,3989110,4.24473,19
16384,3634852,10.1637,1147
16385,3269694,4.67923,26
16386,3939154,7.07383,135
16387,3830246,6.18829,73
16388,3599432,8.36492,330
16389,3770290,5.49338,45
16390,2755593,4.90495,30
16391,2949885,6.05492,66
16392,2950885,5.2135,37
16393,3295235,3.26497,10
16394,3720343,7.78329,220
16395,3440568,5.32355,40
16396,3549477,4.74484,27
16397,2401448,4.99452,32
16398,2645690,6.26121,77
16399,2695648,6.31526,80
16400,2900940,6.27905,78
16401,3770305,6.00917,64
16402,3415148,7.63285,198
16403,2949901,6.43495,87
16404,2366028,9.66177,810
16405,2901043,5.63928,50
16406,3550485,5.6555,50
16407,2781138,8.75913,433
16408,2365933,5.79842,56
16409,3075431,6.62894,99
16410,3489538,4.06983,17
16411,2621275,7.525,184
16412,2451419,8.38834,335
16413,2891052,12.5223,5883
16414,3000953,6.02415,65
16415,3854693,5.15068,36
16416,2391465,9.34303,649
16417,3719362,6.5192,92
16418,3880231,5.69684,52
16419,2731192,5.13914,35
16420,3744800,6.19965,73
16421,2451428,6.25747,77
16422,3939183,8.56185,378
16423,3439603,6.15902,71
