COUNT,ID_REF,VALUE,
15653,2779335,4.74024,27
15654,3414351,8.98997,508
15655,2340695,10.0169,1036
15656,2400655,9.64934,803
15657,2560524,4.93494,31
15658,3378830,7.60639,195
15659,2949197,4.96842,31
15660,3244488,9.12119,557
15661,3718555,6.50381,91
15662,2449619,9.30221,631
15663,2949210,6.5505,94
15664,2950199,5.0022,32
15665,3854000,9.63809,797
15666,2974635,4.03182,16
15667,2619480,3.9824,16
15668,2950214,7.35726,164
15669,2584957,7.6789,205
15670,3074640,11.3484,2607
15671,3878429,6.48255,89
15672,2730404,4.0819,17
15673,3938384,4.71701,26
15674,2730396,4.58327,24
15675,3110171,8.90824,480
15676,3744094,4.36459,21
15677,3598662,9.6054,779
15678,3159132,6.53083,92
15679,3634188,4.32228,20
15680,3794056,6.74493,107
15681,2425212,7.65277,201
15682,3378851,5.83225,57
15683,2900269,4.35239,20
15684,3768535,4.66907,25
15685,2949230,5.1888,36
15686,3853922,4.87339,29
15687,2730420,4.55894,24
15688,3000276,5.53329,46
15689,3304475,7.10585,138
15690,3329010,5.72412,53
15691,3294476,6.41031,85
15692,2339740,6.6605,101
15693,2559558,5.97765,63
15694,3414390,8.07843,270
15695,2950242,5.4169,43
15696,3109191,10.6128,1566
15697,3109201,5.46253,44
15698,3854032,6.77436,109
15699,3988365,7.12592,140
15700,2619521,4.79617,28
15701,2704894,9.76384,869
15702,3329018,6.92467,121
15703,3354443,4.71518,26
15704,3378867,8.15965,286
15705,3744127,4.64325,25
15706,2730431,4.90064,30
15707,2974671,8.43312,346
15708,3244539,5.69349,52
15709,7385611,8.47471,356
15710,3269065,8.8257,454
15711,2890292,7.23013,150
15712,3853942,7.94304,246
15713,3913892,10.7434,1714
15714,3878467,9.59372,773
15715,2705014,5.98994,64
15716,2670481,5.53206,46
15717,2780388,5.0283,33
15718,3329029,8.59773,387
15719,2949256,6.73503,107
15720,2400718,7.3106,159
15721,2389718,5.43845,43
15722,2450668,8.32526,321
15723,2900299,7.78891,221
15724,3110217,11.6498,3213
15725,3159167,4.60828,24
15726,3294499,10.0262,1043
15727,3414419,6.38083,83
15728,2620538,6.62988,99
15729,2669488,7.63623,199
15730,2950263,5.13023,35
15731,3438847,8.0789,270
15732,2475209,11.1046,2202
15733,2779408,9.84605,920
15734,3160175,6.83106,114
15735,3744150,6.64632,100
15736,2705030,7.22181,149
15737,2694931,8.16004,286
15738,3598721,6.26419,77
15739,3304522,4.86946,29
15740,3378895,8.34598,325
15741,3914021,6.07915,68
15742,2890326,8.25486,305
15743,3854066,9.09149,546
15744,2585129,4.6348,25
15745,2950277,4.88178,29
15746,3913926,5.7479,54
15747,7385641,8.87016,468
15748,2864796,4.38657,21
15749,2730465,3.74414,13
15750,4014029,6.55866,94
15751,3548772,3.81828,14
15752,3414440,6.62462,99
15753,3634256,8.78811,442
15754,2449693,4.72076,26
15755,2339786,8.55407,376
15756,2814855,6.53586,93
15757,3464405,4.83209,28
15758,2449711,7.20098,147
15759,2779434,7.18805,146
15760,3000342,10.1323,1122
15761,2559619,3.98181,16
15762,3049292,6.59734,97
15763,2949294,4.94451,31
15764,3329069,10.0611,1068
15765,3913945,3.73564,13
15766,2560625,3.93531,15
15767,2669533,5.80474,56
15768,2950307,4.93858,31
15769,3379031,7.15584,143
15770,3963905,6.29299,78
15771,3548788,7.366,165
15772,2949299,4.36785,21
15773,3464417,8.77238,437
15774,2840393,5.22041,37
15775,2949311,6.94705,123
15776,3378934,6.78656,110
15777,3914050,9.40433,678
15778,3804143,9.26542,615
15779,3988435,5.09032,34
15780,3963913,5.02327,33
15781,2340819,3.8121,14
15782,2730503,4.9158,30
15783,3878533,7.49179,180
15784,3598758,5.07,34
15785,2559637,4.55887,24
15786,3913960,5.10229,34
15787,3768627,4.51255,23
15788,3160229,3.97905,16
15789,3379045,4.25128,19
15790,3110272,6.63066,99
15791,3220180,3.82441,14
15792,2585167,4.59379,24
15793,2475261,3.99417,16
15794,3024792,4.13887,18
15795,2754937,5.07545,34
15796,2949330,7.11544,139
15797,2950329,7.6336,199
15798,3439013,6.25621,76
15799,2900372,4.44231,22
15800,3244622,6.16682,72
15801,4038494,6.14398,71
15802,2559649,8.90665,480
15803,7385683,8.99608,511
15804,2840425,7.14861,142
15805,2864849,10.3571,1312
15806,3914072,6.72771,106
15807,3524389,4.11842,17
15808,3378957,5.73479,53
15809,3718682,11.1461,2266
15810,3440017,6.3407,81
15811,3329099,5.42667,43
15812,3744217,12.2422,4845
15813,3294576,7.44462,174
15814,3354535,7.98508,253
15815,4014076,5.70948,52
15816,2389789,8.5434,373
15817,3379063,5.16903,36
15818,2889382,4.33896,20
15819,2400793,5.8808,59
15820,3380065,5.0106,32
15821,3854132,5.31435,40
15822,2340845,6.9072,120
15823,2510713,9.55921,754
15824,2755053,7.31661,159
15825,2999303,9.38387,668
15826,7385696,8.35085,326
15827,2730531,4.94509,31
15828,3744229,5.95179,62
15829,3608787,7.72589,212
15830,3219215,6.12992,70
15831,2450762,6.56065,94
15832,2949352,5.76261,54
15833,3964049,5.56262,47
15834,2779486,10.488,1436
15835,3414512,7.99652,255
15836,3330131,4.54601,23
15837,3380080,4.98438,32
15838,3110317,5.22869,37
15839,3548849,5.69155,52
15840,3378983,4.60102,24
15841,2890413,8.47381,356
15842,3330137,4.41842,21
15843,2365391,4.16076,18
15844,2620641,5.13046,35
15845,3804195,8.44269,348
15846,3914114,5.00238,32
15847,3050367,4.9368,31
15848,3184710,4.22527,19
15849,3379091,3.71322,13
15850,2339872,5.36923,41
15851,2730554,10.6892,1651
15852,2509740,7.84273,230
15853,3330145,3.42617,11
15854,2900423,6.9945,128
15855,3744254,4.87053,29
15856,2389834,4.51472,23
15857,3878587,3.88111,15
15858,3304624,8.96828,501
15859,2815043,10.298,1259
15860,2924851,4.67891,26
15861,2999334,8.37017,331
15862,3330149,6.28311,78
15863,3963973,5.46734,44
15864,2560704,6.60568,97
15865,3489020,8.33452,323
15866,2559696,6.09267,68
15867,2780522,6.73637,107
15868,2949380,7.86289,233
15869,3439063,5.3126,40
15870,3744263,5.40807,42
15871,3110341,6.14773,71
15872,3440066,5.02547,33
15873,2585236,6.83749,114
15874,2779527,4.64382,25
15875,2950384,5.35155,41
15876,3768703,5.47446,44
15877,2450798,5.07706,34
15878,3050388,5.47708,45
15879,2619666,9.18267,581
15880,2755111,4.15458,18
15881,3963990,4.3976,21
15882,3380126,4.88448,30
15883,3878619,8.05964,267
15884,2645207,4.06213,17
15885,3270224,5.58127,48
15886,2779543,6.47506,89
15887,3488942,5.85638,58
15888,2900453,5.17357,36
15889,3294652,4.43634,22
15890,3414561,9.42096,685
15891,2450823,5.13784,35
15892,2475348,4.76598,27
15893,2425400,7.6266,198
15894,2705164,7.11097,138
15895,3718762,8.18248,291
15896,2669641,5.03784,33
15897,3988538,7.05625,133
15898,3744300,3.92292,15
15899,2620685,7.96415,250
15900,3380142,6.51071,91
15901,3159330,4.84833,29
15902,3500055,4.76017,27
15903,2889466,4.02378,16
15904,2340930,4.26672,19
15905,3718775,6.09455,68
15906,3294668,5.61802,49
15907,3854218,4.2188,19
15908,3025005,8.65779,404
15909,2949431,4.26145,19
15910,3329206,6.80153,112
15911,2865050,8.62119,394
15912,2924898,9.66271,811
15913,3074857,11.8323,3647
15914,2925013,4.91097,30
15915,3548929,5.09948,34
15916,2695200,7.5287,185
15917,3099390,4.24482,19
15918,3490073,5.66346,51
15919,3914181,6.15806,71
15920,3744324,6.4478,87
15921,3549033,7.70662,209
15922,3718791,8.68271,411
15923,2391005,5.46026,44
15924,3574460,3.45405,11
15925,2450855,4.76178,27
15926,2755154,5.12311,35
15927,2889486,6.13563,70
15928,3134828,4.63872,25
15929,3110395,9.00587,514
15930,3464554,4.16228,18
15931,3439132,5.93381,61
15932,2949450,5.72564,53
15933,2839543,7.531,185
15934,3000503,5.30146,39
15935,4014191,4.40394,21
15936,3488985,12.5661,6064
15937,3270270,8.02407,260
15938,3609004,6.11699,69
15939,2450865,12.5426,5966
15940,2705215,4.19638,18
15941,2900497,5.06233,33
15942,3964154,7.86927,234
15943,2401018,5.00597,32
15944,3380181,4.71034,26
15945,3609007,4.56822,24
15946,2340961,5.25136,38
15947,2620736,3.88383,15
15948,2425447,6.48545,90
15949,3050462,7.32798,161
15950,2509832,8.4225,343
15951,2475407,6.74762,107
15952,3269280,7.18763,146
15953,2890517,6.51149,91
15954,3304718,10.1041,1101
15955,2365496,8.2796,311
15956,2585322,7.49407,180
15957,2949471,7.66003,202
15958,2815139,7.51208,183
15959,3329247,6.12679,70
15960,3414632,7.18092,145
15961,2645275,7.54437,187
15962,2950474,8.64238,400
15963,3988596,7.47362,178
15964,2315554,6.76566,109
15965,3074912,8.12698,280
15966,2559807,8.21232,297
15967,2975014,10.5122,1460
15968,2341083,6.26024,77
15969,3914230,6.30903,79
15970,2840574,5.06451,33
15971,3464589,4.03855,16
15972,2729667,5.06917,34
15973,2619761,8.75306,431
15974,3768791,5.04125,33
15975,3634458,5.57318,48
15976,3550077,7.09043,136
15977,2730673,7.77218,219
15978,2949488,4.78367,28
15979,2670725,8.61255,391
15980,2889542,4.81164,28
15981,2339997,4.75456,27
15982,2779638,11.0541,2126
15983,3744377,5.0239,33
15984,3439178,9.46973,709
15985,2620773,3.80898,14
15986,2669732,4.42068,21
15987,3304746,10.0813,1083
15988,3489138,5.3127,40
15989,3794341,4.99052,32
15990,2974935,5.86125,58
15991,3549092,8.25073,305
15992,2449922,3.67629,13
15993,4014251,7.60524,195
15994,3608952,5.5989,48
15995,2900554,4.19966,18
15996,3269328,8.15508,285
15997,3524570,7.19961,147
15998,2645315,4.22834,19
15999,3464622,5.9537,62
16000,2950515,8.55612,376
16001,2705266,9.65095,804
16002,3988638,4.69847,26
16003,3854297,7.84467,230
16004,3440192,6.74951,108
16005,3599059,4.7458,27
16006,3598959,7.71246,210
16007,3354719,4.13252,18
16008,3854311,5.16322,36
16009,3049522,7.87295,234
16010,3439195,9.0152,517
16011,2780656,7.16147,143
16012,2840616,3.82929,14
16013,2949524,7.25705,153
16014,2510884,7.38984,168
16015,2390976,6.05691,67
16016,3658925,5.27967,39
16017,3220384,8.87194,469
16018,3304767,7.37918,166
16019,3804358,11.2133,2374
16020,3744410,5.07225,34
16021,2670754,4.66101,25
16022,2730714,8.21894,298
16023,2509900,11.9119,3853
16024,2559849,4.99944,32
16025,3354731,9.72906,849
16026,2451043,4.67647,26
16027,3914273,5.94074,61
16028,3634509,6.36375,82
16029,2620813,3.73243,13
16030,2999485,8.80702,448
16031,3134922,8.58306,383
16032,3718902,4.92364,30
16033,2389996,5.06996,34
16034,2695295,4.49758,23
16035,3304785,4.71423,26
16036,3379269,5.59569,48
16037,3414695,4.61828,25
16038,2585400,5.37574,42
16039,3914286,5.67435,51
16040,3550139,4.47097,22
16041,2815220,4.24219,19
16042,3524618,8.79429,444
16043,2890605,10.049,1059
16044,2315633,6.71861,105
16045,3634529,8.33672,323
16046,3269373,9.36367,659
16047,3304797,4.03941,16
16048,2670784,8.89736,477
16049,3914307,5.61651,49
16050,3609098,5.45968,44
16051,3854349,7.38574,167
16052,3610110,7.76927,218
16053,2950561,5.43927,43
16054,2730746,11.1591,2287
16055,2560881,9.89054,949
16056,3135046,4.88894,30
16057,3684486,6.38885,84
16058,3184896,8.14356,283
16059,3414723,4.59486,24
16060,2620842,3.94323,15
16061,3354764,9.59399,773
16062,3294816,7.22777,150
16063,2669803,4.31201,20
16064,3329343,7.49443,180
16065,2949570,7.13737,141
16066,3489212,7.60303,194
16067,2365597,5.32076,40
16068,2815238,3.60895,12
16069,3718930,3.78509,14
16070,3768880,4.92477,30
16071,3720031,3.50552,11
16072,3159483,6.93461,122
16073,2511045,7.08561,136
16074,3938750,3.77616,14
16075,3660075,7.84552,230
16076,2839671,8.16216,286
16077,3914327,5.71577,53
16078,3744463,9.14793,567
16079,3658980,7.29653,157
16080,3414739,10.2511,1219
16081,3160500,4.97462,31
16082,3794423,4.00136,16
16083,2999544,6.88902,119
16084,3439268,3.34297,10
16085,2645387,6.92691,122
16086,2391150,6.46849,89
16087,2949588,6.40754,85
16088,3609138,7.49754,181
16089,2950590,7.58573,192
16090,2780734,8.45807,352
16091,3000643,4.25593,19
16092,3379326,8.25125,305
16093,2315674,5.84596,58
16094,3184940,6.32052,80
16095,3914346,4.55051,23
16096,3050609,8.18853,292
16097,3354799,4.60018,24
16098,3075136,6.69259,103
16099,3099561,5.03308,33
16100,3964299,4.91688,30
16101,3304853,7.42153,171
16102,3294854,9.87549,939
16103,3099566,7.67164,204
16104,3988740,11.7274,3391
16105,2890660,6.63477,99
16106,3490251,6.24367,76
16107,2391172,5.83622,57
16108,3804452,9.01026,516
16109,2949622,5.80314,56
16110,3878836,8.05092,265
16111,3599162,6.97621,126
16112,3439305,7.87362,235
16113,3770029,7.61074,195
16114,3634588,6.66611,102
16115,3684548,5.78009,55
16116,2620894,4.35333,20
16117,3220484,4.66393,25
16118,3854417,6.28417,78
16119,3794458,6.67278,102
16120,3414776,8.9412,492
16121,3938792,4.17096,18
16122,3549220,7.0466,132
16123,2509988,6.29956,79
16124,2451139,10.958,1989
16125,2950629,9.53055,740
16126,3329404,8.71017,419
16127,3185063,6.65428,101
16128,3828887,7.50049,181
16129,2585476,4.42515,21
16130,2729821,4.37702,21
16131,3830002,7.83177,228
16132,2391188,7.86828,234
16133,3464747,8.45828,352
16134,3109600,4.38126,21
16135,2401193,6.47354,89
16136,3380365,8.66495,406
16137,2695393,9.96496,999
16138,3550234,6.78967,111
16139,2451155,4.51536,23
16140,3770052,6.47292,89
16141,3220513,8.30207,316
16142,2365675,8.06322,267
16143,2670874,5.99586,64
16144,4014387,4.66676,25
16145,2535543,4.53486,23
16146,2559967,10.173,1154
16147,3110608,3.84878,14
16148,3988772,6.21933,75
16149,3354850,4.22087,19
16150,3829020,7.5706,190
16151,3719112,8.1038,275
16152,2621032,6.40974,85
16153,2950656,5.43976,43
16154,2889698,6.94284,123
16155,3659156,9.27024,617
16156,2315739,6.64497,100
16157,2925237,5.63234,50
16158,2669888,7.28434,156
16159,2815331,9.78552,883
16160,3768969,6.86265,116
16161,3854454,4.80127,28
16162,2425652,5.74851,54
16163,3379390,7.16122,143
16164,2670903,5.67824,51
16165,3305017,5.40078,42
16166,2950668,5.87826,59
16167,3135156,5.58814,48
16168,3549264,8.04005,263
16169,3439356,6.59715,97
16170,3219543,6.30381,79
16171,3660175,4.86962,29
16172,2451200,7.23893,151
16173,2779823,8.14241,283
16174,2999640,10.3746,1328
16175,3219547,8.01345,258
16176,3354879,6.77403,109
16177,3295032,8.27983,311
16178,3634656,4.91263,30
16179,2511153,8.84768,461
16180,2475628,11.0782,2162
16181,3829049,3.96541,16
16182,3828949,8.14702,283
16183,2705445,5.55415,47
16184,3830051,7.92008,242
16185,3329461,4.35715,20
16186,3854477,6.25044,76
16187,3550278,4.65943,25
16188,3414846,11.6484,3210
16189,2401251,3.87882,15
16190,2890741,4.97146,31
16191,3049700,4.75305,27
16192,3719150,5.03914,33
16193,2695453,7.92616,243
16194,3489335,5.6698,51
16195,2391255,5.42043,43
16196,2669930,5.27013,39
16197,3439378,5.46208,44
16198,2671032,8.86784,467
16199,2840789,5.20492,37
16200,3354896,7.47335,178
16201,2900750,4.9555,31
16202,2729884,4.30177,20
16203,3830065,5.0822,34
16204,2865327,7.81091,225
16205,3135184,8.61175,391
16206,3329475,3.98917,16
16207,2889753,4.78897,28
16208,3964399,4.87538,29
16209,3719161,7.83359,228
16210,2950714,11.5502,2999
16211,3660213,7.96676,250
16212,2890756,4.9876,32
16213,3550307,4.81061,28
16214,3744589,5.17475,36
16215,3634682,3.36852,10
16216,3489350,5.69109,52
16217,2620985,6.37208,83
16218,3294959,4.75347,27
16219,3878934,8.09967,274
16220,3355021,10.2087,1183
16221,2401275,9.04454,528
16222,3025291,5.49454,45
16223,3940001,7.63603,199
16224,3379452,8.45274,350
16225,2669955,4.36623,21
16226,3304970,6.0827,68
16227,2975257,5.03974,33
16228,3414885,7.76194,217
16229,3744620,4.4784,22
16230,3550328,6.42937,86
16231,3109687,4.3222,20
16232,3599280,10.9962,2043
16233,2391302,8.14127,282
16234,3305081,4.71396,26
16235,2475678,7.41401,171
16236,4039017,3.50278,11
16237,2621122,5.94368,62
16238,2729929,4.4152,21
16239,2730933,4.37661,21
16240,2670975,4.21808,19
16241,2451261,5.29882,39
16242,2999710,7.8334,228
16243,3160658,9.34293,649
16244,3988874,9.61852,786
16245,3719210,7.59969,194
16246,3550343,4.13104,18
16247,3464860,7.6187,197
16248,2950753,6.02921,65
16249,2669979,9.93855,981
16250,3219621,5.42807,43
16251,2815424,3.74213,13
16252,3355056,5.73667,53
16253,3878972,4.73178,27
16254,2949760,4.20311,18
16255,2900812,3.3756,10
16256,2975287,8.64855,401
16257,3185205,9.33305,645
16258,3329537,7.10916,138
16259,2561182,3.73877,13
16260,2779897,5.4388,43
16261,2780907,5.69896,52
16262,2475710,7.70782,209
16263,2671101,8.26928,309
16264,3770172,4.34063,20
16265,3634742,5.7302,53
16266,3159676,4.81486,28
16267,3880084,3.17426,9
16268,3684703,4.04358,16
16269,2425756,6.0375,66
16270,2950771,4.13511,18
16271,3720228,7.53222,185
16272,2401333,8.56389,378
16273,2949772,7.43951,174
16274,3269587,6.39701,84
16275,2561201,4.12907,17
16276,2865390,11.0235,2082
16277,3719231,4.95807,31
16278,3989006,3.89663,15
16279,3489418,5.64934,50
16280,2645579,7.00471,128
16281,2900832,3.90906,15
16282,2341387,10.5118,1460
16283,2401347,5.34504,41
16284,2815455,6.55134,94
16285,3879112,4.98518,32
16286,3415046,10.7044,1669
16287,2561216,3.85692,14
16288,2451309,8.23799,302
16289,3549381,4.84652,29
16290,2949801,10.0833,1085
16291,3099750,10.6758,1636
16292,3490433,4.66885,25
16293,3355091,4.5254,23
16294,3829160,5.07251,34
16295,3464912,7.88789,237
16296,2999755,6.13606,70
16297,3075331,4.09816,17
16298,2889848,4.17689,18
16299,3744680,5.27977,39
16300,3659306,9.32612,642
16301,2391360,7.40725,170
16302,2950798,10.42,1370
16303,3794641,4.76823,27
16304,3830166,5.36076,41
16305,3550392,9.92613,973
16306,3355114,6.08764,68
16307,3220673,6.86784,117
16308,2890859,7.16766,144
16309,3829174,5.5329,46
16310,3160727,5.46223,44
16311,3415068,4.99229,32
16312,3414969,8.32998,322
16313,2950823,5.34285,41
16314,3330587,4.89153,30
16315,3219682,9.14712,567
16316,2315894,5.743,54
16317,3439510,6.746,107
16318,3159735,5.20519,37
16319,3160735,6.66622,102
16320,2949830,4.95525,31
16321,2815488,4.79575,28
16322,3854621,5.00553,32
16323,3610372,4.27976,19
16324,2401384,5.38544,42
16325,3830189,9.27159,618
16326,3330599,4.10827,17
16327,3940099,5.96001,62
16328,3634811,6.93341,122
16329,3854627,4.77645,27
16330,3049840,8.04128,263
16331,3989062,4.38462,21
16332,3830205,11.0691,2148
16333,2315918,4.52495,23
16334,3110789,7.44743,175
16335,2365872,6.3517,82
16336,3549436,5.40826,42
16337,3159754,5.37608,42
16338,3269662,6.5612,94
16339,3355145,6.42597,86
16340,2585701,10.3887,1341
16341,3489481,5.72601,53
16342,3829215,4.79295,28
16343,3940124,4.0571,17
16344,3830216,5.47564,44
16345,3415109,6.22953,75
16346,3939125,10.1154,1109
16347,3000895,4.08366,17
16348,3000905,4.10242,17
16349,3075381,4.52257,23
16350,3135340,5.14215,35
16351,2999816,10.1818,1162
16352,3025433,4.44751,22
16353,2755567,4.05438,17
16354,2779992,6.14936,71
16355,2900910,3.43094,11
16356,3305198,4.7446,27
16357,3684782,5.79208,55
16358,2949859,5.08821,34
16359,3609409,3.67265,13
16360,3464967,4.21904,19
16361,2975385,8.4595,352
16362,3880175,5.09797,34
16363,3490504,7.35033,163
16364,2391425,7.0706,134
16365,2891015,4.50321,23
16366,3720322,8.72543,423
16367,2889916,6.11767,69
16368,3160773,6.95271,124
16369,3988987,8.91137,481
16370,2780999,9.7321,850
16371,3439549,6.55836,94
16372,2535761,7.32629,160
16373,3989089,8.88423,473
16374,3049868,4.29147,20
16375,3719329,5.60986,49
16376,2315951,6.15143,71
16377,3220740,4.62477,25
16378,3379597,4.315,20
16379,3329649,5.88954,59
16380,3464983,10.1932,1171
16381,3880191,6.29939,79
16382,3829242,8.07469,270
16383,3989110,4.39837,21
16384,3634852,9.78984,885
16385,3269694,4.72461,26
16386,3939154,7.11028,138
16387,3830246,6.18987,73
16388,3599432,8.75474,432
16389,3770290,5.12503,35
16390,2755593,4.25353,19
16391,2949885,5.8812,59
16392,2950885,4.28961,20
16393,3295235,3.94382,15
16394,3720343,8.10471,275
16395,3440568,5.53971,47
16396,3549477,4.80805,28
16397,2401448,4.95893,31
16398,2645690,6.27008,77
16399,2695648,6.30034,79
16400,2900940,8.7758,438
16401,3770305,5.48973,45
16402,3415148,7.87122,234
16403,2949901,6.03287,65
16404,2366028,9.72351,845
16405,2901043,4.82731,28
16406,3550485,6.54165,93
16407,2781138,8.74609,429
16408,2365933,5.44392,44
16409,3075431,6.74791,107
16410,3489538,4.07293,17
16411,2621275,6.99574,128
16412,2451419,8.67945,410
16413,2891052,13.1567,9132
16414,3000953,5.11829,35
16415,3854693,5.25039,38
16416,2391465,9.46146,705
16417,3719362,6.05506,66
16418,3880231,4.094,17
16419,2731192,4.68388,26
16420,3744800,6.87693,118
16421,2451428,6.27468,77
16422,3939183,8.09701,274
16423,3439603,6.17931,72
16424,2645722,3.48933,11
16425,3329685,5.36001,41
16426,3330685,4.36057,21
16427,3379644,7.31987,160
16428,3940185,8.25881,306
16429,3830277,9.88029,942
16430,3770328,4.10283,17
16431,3025500,8.23831,302
16432,3380647,3.56251,12
16433,3330700,4.94216,31
16434,3440598,4.85355,29
16435,3549517,5.03159,33
16436,3295267,4.25026,19
16437,3330693,6.66455,101
16438,3330704,3.82501,14
16439,2365958,9.84882,922
16440,3219788,7.93032,244
16441,2341535,6.75843,108
16442,2900974,4.97021,31
16443,2925510,5.38671,42
16444,3829300,5.1928,37
16445,3330710,3.72182,13
16446,3720383,4.79018,28
16447,2535830,6.90353,120
16448,3770345,5.13138,35
16449,2705690,5.68538,51
16450,2695701,5.89818,60
16451,3830306,6.71889,105
16452,3720388,4.45227,22
16453,2401493,7.73924,214
16454,3000984,4.66502,25
16455,3524999,6.70126,104
16456,3720402,6.13768,70
16457,3415193,6.76928,109
16458,2731230,3.94246,15
16459,2705706,7.64154,200
16460,3829313,6.91249,120
16461,3329724,9.89524,952
16462,2891092,5.91189,60
16463,2451463,9.34957,652
16464,3830320,8.17129,288
16465,3770361,4.46583,22
16466,3599495,9.24988,609
16467,2621333,7.2192,149
16468,3880271,4.26666,19
16469,2951057,7.62754,198
16470,3989180,7.46586,177
16471,3549551,8.57476,381
16472,2511432,8.35027,326
16473,2341565,10.2666,1232
16474,2645764,8.62153,394
16475,3305313,5.13472,35
16476,2535859,6.23755,75
16477,2475911,7.73558,213
16478,3854756,12.0998,4389
16479,3135452,8.04095,263
16480,2950970,6.64256,100
16481,3025545,7.19416,146
16482,2391532,9.21781,595
16483,2949971,3.90649,15
16484,3415229,7.29811,157
16485,2731257,4.71319,26
16486,3380697,10.0192,1038
16487,3379708,8.26405,307
16488,3575103,7.62022,197
16489,3220846,8.56375,378
16490,3295331,6.01382,65
16491,3465188,4.00281,16
16492,3854772,5.66628,51
16493,2451493,7.1046,138
16494,3770390,6.21348,74
16495,3549575,8.50182,362
16496,2951087,10.1526,1138
16497,3160895,7.52281,184
16498,3830353,5.08729,34
16499,2705748,9.32763,643
16500,2999948,9.19458,586
16501,3465207,4.88932,30
16502,2841184,8.76132,434
16503,2949993,7.29721,157
16504,3830359,5.18932,36
16505,2366132,8.44417,348
16506,3330769,3.70989,13
16507,3075531,6.58035,96
16508,3719456,3.32612,10
16509,3109960,4.20199,18
16510,3489644,6.64909,100
16511,3939277,5.06797,34
16512,3549605,7.77552,219
16513,3330779,4.89113,30
16514,3770422,6.80139,112
16515,3355315,4.47716,22
16516,3465227,3.88646,15
16517,3379744,4.90864,30
16518,4014759,9.58181,766
16519,3599561,4.76001,27
16520,3330786,3.74999,13
16521,3490655,6.92499,122
16522,2925590,5.14039,35
16523,3270840,5.54234,47
16524,3415273,6.71019,105
16525,3075550,5.48364,45
16526,3719474,6.98978,127
16527,3685051,7.81718,226
16528,3219885,5.13838,35
16529,3329793,7.35141,163
16530,2401581,6.77629,110
16531,2366156,8.31069,318
16532,3914771,4.81813,28
16533,2535927,4.4756,22
16534,2451544,4.45865,22
16535,3161042,4.04088,16
16536,3330798,3.8034,14
16537,3295376,6.52103,92
16538,3989259,4.08007,17
16539,3159946,9.4469,698
16540,2476075,8.87866,471
16541,2316218,3.747,13
16542,3489673,4.08598,17
16543,3465248,6.42781,86
16544,3075566,6.46651,88
16545,2341645,8.43146,345
16546,3829398,5.38091,42
16547,3380769,4.02799,16
16548,3854836,5.28448,39
16549,3830412,5.56796,47
16550,2731332,4.5412,23
16551,3914786,4.30092,20
16552,2401609,5.85516,58
16553,3439732,5.46564,44
16554,3110999,7.96334,250
16555,3770457,5.68316,51
16556,3635125,6.2215,75
16557,3830417,4.86757,29
16558,3609592,4.60068,24
16559,3379777,4.53463,23
16560,2865673,3.37892,10
16561,2451567,5.0983,34
16562,2366184,4.61214,24
16563,3879372,6.21688,74
16564,3719515,6.94342,123
16565,2705820,4.19809,18
16566,2341663,5.90456,60
16567,3610611,6.4821,89
16568,3415320,4.15618,18
16569,2731350,5.27247,39
16570,3185498,6.16011,72
16571,3489708,5.77697,55
16572,3465274,9.7549,864
16573,2316245,10.3769,1330
16574,3525234,7.07619,135
16575,3795010,5.087,34
16576,2476116,8.75539,432
16577,2621451,8.73885,427
16578,3161082,3.90516,15
16579,2561493,8.9891,508
16580,3744958,4.77992,27
16581,2536071,5.77724,55
16582,3185522,8.37764,333
16583,2585933,4.72912,27
16584,2401643,6.42632,86
16585,2781325,4.36252,21
16586,3770488,5.17378,36
16587,2535976,5.09241,34
16588,2451593,5.2972,39
16589,3744965,10.0451,1057
16590,3135567,6.17743,72
16591,3720543,4.76814,27
16592,3635159,9.47247,710
16593,2391647,9.51614,732
16594,2586038,4.22755,19
16595,2671422,6.70293,104
16596,3854877,8.31613,319
16597,2731373,4.32889,20
16598,3770505,6.34739,81
16599,2891241,7.13353,140
16600,3330864,5.2253,37
16601,2951191,4.21015,19
16602,2841284,11.9255,3890
16603,3245483,6.64192,100
16604,3939365,8.75819,433
16605,3271018,8.84524,460
16606,2645906,4.64301,25
16607,3161113,4.53841,23
16608,3770512,7.24554,152
16609,2451616,3.79766,14
16610,2731381,5.63046,50
16611,3685131,6.20581,74
16612,3490741,8.11236,277
16613,3854892,8.38534,334
16614,3025678,5.44664,44
16615,3795045,6.93806,123
16616,3829471,6.24657,76
16617,3745088,4.09059,17
16618,3549708,5.29104,39
16619,2401670,4.42037,21
16620,3415368,5.42272,43
16621,2951221,8.7978,445
16622,3220977,8.92925,487
16623,3855011,5.73105,53
16624,3329886,8.83058,455
16625,3269939,7.46978,177
16626,3575241,5.77337,55
16627,3185558,7.02608,130
16628,3330892,3.72025,13
16629,2865745,4.62667,25
16630,3330903,4.65602,25
16631,3830484,3.52989,12
16632,2585972,3.97217,16
16633,3329904,11.0321,2094
16634,3599669,4.73562,27
16635,2975655,4.71018,26
16636,2731417,5.87581,59
16637,2815791,7.89464,238
16638,2511603,4.19235,18
16639,3635198,3.75843,14
16640,2391687,5.2332,38
16641,3500772,8.85094,462
16642,2476176,7.15423,142
16643,3830509,4.24037,19
16644,3330919,4.71357,26
16645,3525313,5.86074,58
16646,2925724,7.53789,186
16647,3549740,3.34089,10
