COUNT,ID_REF,VALUE,
14733,3573078,7.11224,138
14734,2388525,7.69285,207
14735,2363992,4.87074,29
14736,3632940,9.04182,527
14737,3572982,8.43843,347
14738,3912718,6.5082,91
14739,3597521,7.05599,133
14740,3633048,6.1941,73
14741,2474019,9.11088,553
14742,2947975,4.0213,16
14743,3937252,8.48658,359
14744,3962678,7.00087,128
14745,3133465,5.7963,56
14746,3157901,7.346,163
14747,3683018,7.06017,133
14748,2728271,4.21728,19
14749,2863613,5.62392,49
14750,3607537,5.08306,34
14751,2753707,4.22183,19
14752,2703750,3.96486,16
14753,3023565,6.59754,97
14754,3303339,6.18629,73
14755,3523156,6.76826,109
14756,3293341,6.8333,114
14757,2473936,6.94747,123
14758,2997952,8.61565,392
14759,3158011,5.50304,45
14760,3852783,10.3984,1350
14761,3717452,7.31222,159
14762,3133479,8.30518,316
14763,3987228,10.0379,1051
14764,3573123,4.28975,20
14765,2838201,6.451,87
14766,3377737,4.59021,24
14767,3683037,13.0194,8303
14768,2424102,11.1671,2299
14769,3633081,3.74343,13
14770,3547610,7.97475,252
14771,2863637,7.57018,190
14772,2338625,5.28285,39
14773,2753732,6.12094,70
14774,3108072,9.24481,607
14775,2668351,8.35902,328
14776,3683050,8.93284,489
14777,2364155,8.4643,353
14778,3377752,6.89561,119
14779,3413278,7.35788,164
14780,2473965,8.13479,281
14781,3937294,4.21815,19
14782,3852823,8.56717,379
14783,3048134,8.44847,349
14784,3633109,7.80994,224
14785,2474071,10.3175,1276
14786,3353335,4.84161,29
14787,3962734,8.63951,399
14788,3573152,7.99655,255
14789,2778273,4.51522,23
14790,3852832,4.17485,18
14791,3293390,3.39348,11
14792,2508520,4.14981,18
14793,3158060,5.57749,48
14794,3303392,6.28441,78
14795,3597603,8.52048,367
14796,2473991,4.71216,26
14797,3743038,4.37305,21
14798,3303407,3.70958,13
14799,3767465,6.29312,78
14800,2474105,10.1759,1157
14801,3827427,7.83554,228
14802,2424148,6.78709,110
14803,2364189,6.64456,100
14804,2558483,6.32732,80
14805,2584018,4.06772,17
14806,3377789,9.17848,579
14807,2948169,5.00174,32
14808,3073597,7.07765,135
14809,3767480,7.15438,142
14810,3218041,4.2272,19
14811,3633148,8.88763,474
14812,2703836,8.77649,439
14813,3803020,3.94331,15
14814,3717539,9.25408,611
14815,2558511,8.57595,382
14816,3962781,6.957,124
14817,3802924,3.79672,14
14818,2923661,11.7062,3341
14819,3293435,4.1281,17
14820,3413344,10.3768,1330
14821,3108146,8.94063,491
14822,2948188,4.21554,19
14823,2643901,5.45233,44
14824,2668425,11.251,2437
14825,3852880,3.75044,13
14826,2888243,11.522,2941
14827,3743074,6.86869,117
14828,3377826,8.11789,278
14829,2364231,9.33672,647
14830,2948205,4.10815,17
14831,3158114,7.4354,173
14832,3437780,5.50986,46
14833,3218067,9.05637,532
14834,3048212,7.79518,222
14835,3962799,7.03821,131
14836,2644014,9.13322,562
14837,2863730,6.93718,123
14838,3573229,6.01641,65
14839,3547696,7.22266,149
14840,2533999,4.5506,23
14841,2338719,11.5939,3091
14842,3437801,3.75831,14
14843,3353417,3.85516,14
14844,3912857,5.30477,40
14845,3853008,3.55198,12
14846,3218077,3.75771,14
14847,3792952,4.97037,31
14848,3912861,7.97657,252
14849,2728408,6.32642,80
14850,3767531,6.44492,87
14851,2474161,6.02534,65
14852,3633191,7.54493,187
14853,3048227,5.88103,59
14854,3293469,3.92206,15
14855,4012868,9.42128,686
14856,3327906,9.38804,670
14857,2534126,6.74873,108
14858,2618499,6.4074,85
14859,3377861,5.50266,45
14860,3743119,6.03449,66
14861,3303478,5.74094,53
14862,2948239,4.86353,29
14863,2694001,10.6324,1587
14864,2508611,3.86992,15
14865,2703902,7.80604,224
14866,3353441,5.55883,47
14867,3962839,5.55421,47
14868,2888284,5.09701,34
14869,2998192,5.64107,50
14870,3268059,5.45678,44
14871,3573261,7.41257,170
14872,3218113,8.23347,301
14873,3853036,8.40219,338
14874,3633221,11.4321,2763
14875,3717605,6.20139,74
14876,3802980,5.05267,33
14877,3597702,5.14363,35
14878,3523318,8.72159,422
14879,2888304,9.95721,994
14880,3023729,9.81605,901
14881,3098213,5.22319,37
14882,3852944,3.59851,12
14883,3607698,4.90615,30
14884,2948259,5.71043,52
14885,2584113,3.84642,14
14886,3183604,9.46754,708
14887,3633236,5.16962,36
14888,3377886,13.2499,9741
14889,3852953,3.61969,12
14890,2728448,8.59211,386
14891,3108226,7.92976,244
14892,2973694,6.17822,72
14893,4013018,6.91307,121
14894,3913018,6.40846,85
14895,2753880,5.81304,56
14896,3853063,6.25129,76
14897,3327948,7.88805,237
14898,3378007,7.96661,250
14899,3852966,3.70081,13
14900,2558595,5.96338,62
14901,2693937,7.83356,228
14902,3717635,10.5369,1486
14903,2474223,4.6781,26
14904,3803120,9.07389,539
14905,3303530,10.6872,1649
14906,2584134,3.82936,14
14907,3487824,8.53458,371
14908,2558612,6.1857,73
14909,3218151,7.44538,174
14910,3743167,6.29626,79
14911,3293537,9.53751,743
14912,3912936,8.95399,496
14913,2448710,9.81897,903
14914,2888341,8.10057,274
14915,3243581,5.19957,37
14916,3378024,6.318,80
14917,2704052,4.84888,29
14918,2474240,5.60019,49
14919,3328069,9.79402,888
14920,2778440,7.28206,156
14921,3413456,5.42256,43
14922,3377933,8.63412,397
14923,4012949,6.60021,97
14924,2838399,4.41631,21
14925,3853108,7.7879,221
14926,3378043,4.76602,27
14927,3743194,8.00964,258
14928,2838416,9.14539,566
14929,3987446,8.2906,313
14930,3607766,4.28207,19
14931,2644128,7.3827,167
14932,3023795,9.71056,838
14933,2474265,5.96723,63
14934,3413479,4.73333,27
14935,2618598,8.713,420
14936,3377964,9.72085,844
14937,2388794,6.68561,103
14938,2618620,6.43115,86
14939,2753952,5.95537,62
14940,3218209,5.41002,43
14941,2888385,6.36846,83
14942,2923819,5.7978,56
14943,3438027,6.8945,119
14944,3413495,3.93473,15
14945,3743230,3.93375,15
14946,3378072,6.88756,118
14947,3023825,3.88639,15
14948,3683276,9.02751,522
14949,2364381,6.50183,91
14950,2644155,6.80976,112
14951,2704114,4.12586,17
14952,3937527,4.9421,31
14953,2584207,5.16285,36
14954,2534252,4.65017,25
14955,2888399,10.167,1150
14956,3023835,3.66984,13
14957,2618640,7.98772,254
14958,2694123,6.57765,96
14959,3048363,5.72225,53
14960,3803194,7.20399,147
14961,3377988,5.48231,45
14962,3413525,4.06728,17
14963,2863885,7.84671,230
14964,2838462,9.793,887
14965,4013118,4.55269,23
14966,3987492,5.57065,48
14967,3048373,5.43045,43
14968,3633347,7.1164,139
14969,2998333,8.99074,509
14970,2474322,8.94249,492
14971,3438061,7.24547,152
14972,2948379,7.2186,149
14973,3717737,9.13263,561
14974,3488022,6.82356,113
14975,2704143,5.61693,49
14976,2753994,7.59894,194
14977,2618665,5.28861,39
14978,3853178,4.64067,25
14979,2644202,4.53389,23
14980,2923868,5.5535,47
14981,3767709,3.49646,11
14982,2474341,5.6262,49
14983,3268222,4.34174,20
14984,3962997,5.47379,44
14985,2364438,4.55575,24
14986,3303652,5.98176,63
14987,3048413,9.06862,537
14988,3853193,8.80693,448
14989,3463522,6.75521,108
14990,2584258,8.12757,280
14991,3023883,4.52284,23
14992,3243708,5.60112,49
14993,3963115,7.68086,205
14994,3597857,9.13714,563
14995,2558736,9.94149,983
14996,4037583,14.3969,21572
14997,3937587,8.43601,346
14998,3743306,4.18937,18
14999,2618702,5.41387,43
15000,2948425,9.29224,627
15001,3183757,8.30681,317
15002,3717775,9.00587,514
15003,3633403,7.43497,173
15004,3098378,5.02635,33
15005,3607870,5.68781,52
15006,2534324,5.075,34
15007,2973856,3.93759,15
15008,4037595,14.5409,23837
15009,3023912,3.70727,13
15010,3378159,7.48862,180
15011,2498806,4.00317,16
15012,3963135,5.02846,33
15013,2704188,6.55557,94
15014,3328214,6.66876,102
15015,3353640,8.97721,504
15016,3303683,6.24359,76
15017,3523499,9.02098,520
15018,2888485,4.83084,28
15019,2998404,9.12602,559
15020,3413604,7.18195,145
15021,2863964,6.68809,103
15022,3048447,3.86843,15
15023,2400009,6.07203,67
15024,2618726,7.24851,152
15025,3024025,6.41722,85
15026,2923928,10.8255,1815
15027,3683377,12.2095,4736
15028,2389016,5.98853,63
15029,3743340,4.10494,17
15030,3268274,8.62448,395
15031,3803290,7.37472,166
15032,3548050,3.83039,14
15033,3378183,5.42042,43
15034,2534354,6.46985,89
15035,3488094,5.43506,43
15036,3463571,9.59806,775
15037,2923939,4.86014,29
15038,3597914,6.52191,92
15039,2474409,4.28729,20
15040,4037638,12.4521,5603
15041,2400027,4.41677,21
15042,3378191,5.9527,62
15043,2888519,5.20946,37
15044,3048468,4.99696,32
15045,3913220,5.14743,35
15046,3108433,9.49234,720
15047,3293724,5.59142,48
15048,4013224,6.30698,79
15049,3987607,3.83297,14
15050,2340078,10.5187,1467
15051,3378210,5.51551,46
15052,3607927,7.85066,231
15053,4037652,14.785,28231
15054,3413643,4.48136,22
15055,2474430,4.74505,27
15056,2948485,5.88753,59
15057,3633460,7.54973,187
15058,2814154,5.77372,55
15059,2390050,4.49574,23
15060,3023964,4.57883,24
15061,3743371,5.75602,54
15062,2864118,4.41554,21
15063,2998453,3.4663,11
15064,3098454,7.61299,196
15065,3378228,8.54939,375
15066,2558824,4.78497,28
15067,3683430,6.51397,91
15068,2339109,5.0843,34
15069,2400059,5.28305,39
15070,2388960,4.48521,22
15071,2389062,11.1933,2342
15072,2924081,10.0387,1052
15073,3074039,8.10979,276
15074,2838598,9.68678,824
15075,2704267,8.99118,509
15076,3048517,10.2006,1177
15077,3268333,11.0213,2078
15078,3853299,7.05301,133
15079,3378244,6.94878,124
15080,3743393,10.1485,1135
15081,2948522,6.18851,73
15082,3293762,11.6442,3201
15083,3717870,4.87649,29
15084,2558844,4.71611,26
15085,3134013,9.08264,542
15086,2644333,5.98653,63
15087,3913272,5.27752,39
15088,3303774,4.83837,29
15089,2339139,5.64043,50
15090,3597977,5.88649,59
15091,2390089,4.77977,27
15092,2390102,4.12676,17
15093,3108489,10.6084,1561
15094,2498911,3.99253,16
15095,3937715,3.73022,13
15096,3413701,4.90491,30
15097,3717901,4.31023,20
15098,2474479,5.11201,35
15099,2694305,4.31934,20
15100,2948547,5.81802,56
15101,3633522,6.60688,97
15102,3134034,8.12991,280
15103,2694314,5.64097,50
15104,3243846,4.76038,27
15105,3853345,8.96294,499
15106,3608095,7.08242,136
15107,3073981,5.28508,39
15108,3378281,5.50969,46
15109,3743440,6.39236,84
15110,2558876,3.94216,15
15111,3607998,9.33765,647
15112,2448971,7.56406,189
15113,3548152,5.81196,56
15114,3877776,9.57346,762
15115,2534456,6.72948,106
15116,3608113,8.67021,407
15117,2838656,4.24665,19
15118,2948564,6.83221,114
15119,3074101,6.49246,90
15120,3108526,6.43036,86
15121,2389130,6.88217,118
15122,3683502,3.90497,15
15123,3937743,3.71611,13
15124,2973995,10.0054,1028
15125,3158478,5.7714,55
15126,2449084,4.44509,22
15127,2390135,5.00115,32
15128,3268389,4.59118,24
15129,3328349,4.70714,26
15130,3633550,4.93651,31
15131,2998536,9.06643,536
15132,3803418,3.83052,14
15133,2390142,3.47134,11
15134,2498951,7.37387,166
15135,3937755,7.43429,173
15136,3743464,6.60767,98
15137,2474527,9.05239,531
15138,2499053,7.01066,129
15139,2449104,8.8236,453
15140,2340186,8.54874,374
15141,2778727,4.08228,17
15142,3877809,3.97156,16
15143,3378320,7.74596,215
15144,3913335,4.83951,29
15145,2510056,7.28056,155
15146,2948587,8.16478,287
15147,2534483,4.56459,24
15148,3293840,11.5578,3015
15149,3098549,4.44774,22
15150,3963289,8.19942,294
15151,2558924,9.61439,784
15152,2838688,7.36284,165
15153,2888648,7.00617,129
15154,3158516,7.91631,242
15155,3768015,9.0021,513
15156,2694360,5.24712,38
15157,2390162,4.23579,19
15158,3743486,12.4847,5732
15159,3633578,6.95911,124
15160,4037778,3.97161,16
15161,2534509,8.42278,343
15162,2644418,4.94751,31
15163,3218474,5.22623,37
15164,3243908,7.37727,166
15165,3244008,3.78367,14
15166,2498977,8.05109,265
15167,3743501,7.55704,188
15168,3463727,7.15642,143
15169,2864237,8.35804,328
15170,3098570,4.27567,19
15171,3378344,8.35227,327
15172,4013359,7.76805,218
15173,3488253,7.13828,141
15174,3218480,3.9617,16
15175,3937787,8.76083,434
15176,3328389,8.65418,403
15177,3598165,6.22785,75
15178,2400177,12.4953,5774
15179,3683549,4.99186,32
15180,2390180,5.33183,40
15181,2948630,5.96807,63
15182,3303870,4.89895,30
15183,3048631,8.23992,302
15184,2888674,6.13002,70
15185,3218489,5.50604,45
15186,2474568,5.57846,48
15187,3548229,6.01203,65
15188,3413787,7.72055,211
15189,3218496,3.66497,13
15190,3937814,7.86303,233
15191,2400193,6.22658,75
15192,2620018,7.42968,172
15193,3378368,4.09337,17
15194,2694397,9.81591,901
15195,3293887,7.49911,181
15196,2400212,5.17789,36
15197,2364677,9.64149,799
15198,3913400,4.02082,16
15199,3304004,6.21834,74
15200,3353853,3.39295,11
15201,2888698,10.2566,1223
15202,2400220,8.22768,300
15203,2558976,4.56493,24
15204,2560076,8.2414,303
15205,3803500,3.94149,15
15206,2474594,4.60215,24
15207,2644461,7.06739,134
15208,3598199,5.78988,55
15209,3353859,4.93571,31
15210,3683584,3.5755,12
15211,2754371,6.61769,98
15212,3218528,8.25003,304
15213,3304012,9.66789,813
15214,2618940,11.9977,4089
15215,3303913,8.3185,319
15216,3853453,5.09435,34
15217,2974188,8.08711,272
15218,3244055,4.41621,21
15219,3828032,6.51747,92
15220,2584520,7.98189,253
15221,3743551,4.30706,20
15222,3244061,5.29153,39
15223,3608220,8.38911,335
15224,2534564,8.31297,318
15225,3913420,3.79358,14
15226,3158581,5.09988,34
15227,3937847,7.29469,157
15228,2924253,6.56189,94
15229,3378411,9.28144,622
15230,3877892,8.68705,412
15231,2998638,5.39999,42
15232,2704441,4.81832,28
15233,3353879,4.38687,21
15234,2390243,6.69334,103
15235,2948683,4.85316,29
15236,4013434,8.05488,266
15237,2400247,5.84427,57
15238,2389247,5.47333,44
15239,3768103,8.53477,371
15240,3743571,4.6434,25
15241,2499158,8.03441,262
15242,2888741,4.76481,27
15243,3108648,4.22536,19
15244,2390253,6.21687,74
15245,3158609,9.03023,523
15246,2474637,4.22139,19
15247,3413852,5.62288,49
15248,2560122,6.36585,82
15249,3488338,3.98155,16
15250,2390259,4.59786,24
15251,3024275,8.31205,318
15252,3378433,7.61149,196
15253,3878025,9.06314,535
15254,3048712,4.37365,21
15255,3828067,5.29805,39
15256,2340315,6.18445,73
15257,2948713,6.8444,115
15258,3463821,8.47059,355
15259,3353914,6.34591,81
15260,3853495,3.99038,16
15261,2474651,7.79133,222
15262,3108665,4.65895,25
15263,4013460,4.32083,20
15264,2534615,6.41194,85
15265,2560141,8.25905,306
15266,2778856,9.12101,557
15267,3293963,6.34248,81
15268,3937900,5.01588,32
15269,3413875,4.4849,22
15270,3937891,4.43405,22
15271,3683651,3.92268,15
15272,3598267,4.83187,28
15273,3743611,6.65256,101
15274,3718177,4.55893,24
15275,2339334,3.7328,13
15276,2560149,5.22438,37
15277,3268548,4.38393,21
15278,3304073,7.52208,184
15279,3158642,5.17653,36
15280,3438417,7.33196,161
15281,3074260,6.08093,68
15282,3633699,4.7642,27
15283,2730021,3.82316,14
15284,2620114,4.91423,30
15285,3718185,3.52602,12
15286,3354041,3.4835,11
15287,2619120,8.34448,325
15288,3718191,3.64895,13
15289,2704504,4.64139,25
15290,3913483,7.12169,139
15291,3328520,8.79546,444
15292,2474681,6.10632,69
15293,3828112,5.31325,40
15294,3718204,4.13884,18
15295,2390298,5.07413,34
15296,2340350,10.7459,1717
15297,2888800,8.18961,292
15298,3303988,4.28375,19
15299,3048749,7.58843,192
15300,2424740,4.93367,31
15301,2728938,10.8843,1890
15302,2924330,6.62781,99
15303,3987876,4.65507,25
15304,3548346,8.00418,257
15305,3793588,7.40554,170
15306,3293998,8.52471,368
15307,3608298,6.33602,81
15308,2694520,4.99473,32
15309,2400322,10.4047,1356
15310,2390322,4.81933,28
15311,2560178,4.97935,32
15312,2474706,4.86621,29
15313,3184204,3.6553,13
15314,3878076,3.82162,14
15315,2644565,9.53453,742
15316,2499234,5.72066,53
15317,3304116,7.56012,189
15318,3413927,3.75432,13
15319,3937943,5.02682,33
15320,2534664,5.50423,45
15321,3414029,6.25353,76
15322,2559189,5.47635,45
15323,2620150,4.03987,16
15324,3268588,7.42114,171
15325,2390335,4.80929,28
15326,3184218,8.35653,328
15327,3913525,5.73636,53
15328,3853566,3.89355,15
15329,2560195,6.30603,79
15330,3048778,9.73902,855
15331,3963476,6.06889,67
15332,3718236,5.95754,62
15333,2450300,7.53589,186
15334,3464000,6.24544,76
15335,2620160,4.79726,28
15336,2948783,4.92078,30
15337,3803628,6.98754,127
15338,2390350,4.85183,29
15339,3523855,5.14114,35
15340,2948790,4.4119,21
15341,3158697,7.32461,160
15342,3413950,7.79785,223
15343,3294142,3.66858,13
15344,2390355,3.64765,13
15345,3937967,3.97678,16
15346,2974330,8.69325,414
15347,3913544,7.69296,207
15348,3354095,4.15179,18
15349,3987928,4.10095,17
15350,3828162,9.88215,944
15351,3438482,6.30316,79
15352,2840002,6.3962,84
15353,2948810,5.06154,33
15354,2534694,4.80257,28
15355,4013549,10.5937,1545
15356,2339414,6.73456,106
15357,2560229,3.97596,16
15358,2474751,6.04094,66
15359,3683740,3.89049,15
15360,3378541,7.3919,168
15361,2644619,6.01407,65
15362,3743701,5.71908,53
15363,3294159,8.09357,273
15364,3853609,4.23454,19
15365,2340423,3.94584,15
15366,2948821,4.92642,30
15367,2400373,9.94901,988
15368,3987945,3.41603,11
15369,3523881,4.66947,25
15370,3328600,9.5385,744
15371,2780060,4.75378,27
15372,2509286,3.93249,15
15373,2620194,4.43808,22
15374,2754538,9.28262,623
15375,3633794,9.81497,901
15376,2340433,6.06598,67
15377,2669157,8.498,362
15378,3158740,4.33484,20
15379,2864449,10.4907,1439
15380,3108782,6.57752,96
15381,2450345,4.29013,20
15382,2620212,4.63434,25
15383,2560254,9.36466,659
15384,3074362,9.72272,845
15385,2888879,7.07271,135
15386,3938113,4.7588,27
15387,3598381,8.88058,471
15388,2840036,4.53474,23
15389,3438527,7.69501,207
15390,2620222,4.59679,24
15391,3414104,6.0429,66
15392,2778980,8.09515,273
15393,2694598,5.45819,44
15394,2339454,4.19261,18
15395,3743734,7.1713,144
15396,3268669,7.96931,251
15397,3573870,7.11317,138
15398,2474791,8.78758,442
15399,2694617,5.49855,45
15400,3354156,3.94584,15
15401,2669184,7.24008,151
15402,3000010,8.92645,487
15403,3608398,7.41735,171
15404,2584712,5.02493,33
15405,2814527,7.9123,241
15406,3158767,5.50726,45
15407,3683783,5.52655,46
15408,2779095,9.10715,551
15409,2948863,4.18026,18
15410,3304215,9.85376,925
15411,2780099,8.13092,280
15412,2560286,5.7538,54
15413,3853658,6.82402,113
15414,3048869,9.25127,609
15415,2754582,8.15311,285
15416,3768280,5.35372,41
15417,3683806,4.32787,20
15418,2730158,3.88497,15
15419,3987996,7.94499,246
15420,3354174,8.90267,479
15421,3608427,5.12157,35
15422,2974413,4.11791,17
15423,2620256,4.52658,23
15424,3598430,4.40805,21
15425,2449391,6.10909,69
15426,2779124,3.79377,14
15427,3294231,6.07313,67
15428,3743763,8.8408,459
15429,2694644,9.42217,686
15430,3048886,7.95931,249
15431,2619265,4.84985,29
15432,2730173,3.74811,13
15433,2560317,4.78992,28
15434,2644702,4.49171,22
15435,3294242,8.76198,434
15436,3158812,5.90802,60
15437,3878220,5.14636,35
15438,2450416,5.79354,55
15439,3438581,5.50942,46
15440,2339511,8.24116,303
15441,2780143,4.09646,17
15442,2900051,4.54918,23
15443,3108859,4.97947,32
15444,3354210,7.2691,154
15445,3938175,8.91872,484
15446,2534810,6.24753,76
15447,3573933,4.34757,20
15448,2900059,6.89989,119
15449,2730194,4.54857,23
15450,3683845,7.5204,184
15451,3523978,3.98226,16
15452,3828278,5.78269,55
15453,2694675,6.51496,91
15454,3049025,7.58513,192
15455,3304265,4.88833,30
15456,3633890,7.98822,254
15457,2924492,7.86008,232
15458,2948926,10.6965,1659
15459,3608466,8.95035,495
15460,2340529,8.74869,430
15461,2730212,4.4224,21
15462,3354227,9.19492,586
15463,3913667,4.80812,28
15464,3793760,9.17951,580
15465,2779163,3.77941,14
15466,3988152,3.86307,15
15467,3000073,6.88169,118
15468,2900074,4.69606,26
15469,3718382,6.38831,84
15470,3438617,7.95885,249
15471,3414186,12.4188,5476
15472,2390489,6.76698,109
15473,2620315,5.74057,53
15474,2780172,4.20979,19
15475,2924514,8.08182,271
15476,2949038,10.0529,1062
15477,3294280,7.03342,131
15478,2730225,3.6511,13
15479,3108901,7.75835,217
15480,3938215,4.45607,22
15481,3598482,10.9361,1959
15482,3988165,3.8321,14
15483,3718401,7.26973,154
15484,2584787,7.47285,178
15485,2974469,8.28114,311
15486,2619323,6.25321,76
15487,2694706,5.06242,33
15488,3548538,8.2748,310
15489,2900091,7.53927,186
15490,3304301,7.15525,143
15491,2814622,4.14687,18
15492,3683879,3.97071,16
15493,2400518,8.64392,400
15494,2390518,4.24274,19
15495,3574074,9.50012,724
15496,2365086,4.1429,18
15497,3743842,4.54276,23
15498,3488602,6.78641,110
15499,3913712,8.60769,390
15500,2754673,5.68205,51
15501,2900116,5.27171,39
15502,3938238,6.68852,103
15503,2779199,3.56065,12
15504,3184408,9.34865,652
15505,2619344,7.59561,193
15506,2864584,4.90154,30
15507,2559386,10.3287,1286
15508,3743852,8.42945,345
15509,3608520,7.05906,133
15510,3328745,5.32951,40
15511,3938244,6.84818,115
15512,3853761,4.67804,26
15513,2534865,8.21431,297
15514,2620348,4.00635,16
15515,2704733,4.75906,27
15516,2730257,3.72295,13
15517,2814642,7.85857,232
15518,3684007,3.69372,13
15519,3098935,5.62255,49
15520,3963676,10.3808,1333
15521,3573994,4.29143,20
15522,2450501,8.7622,434
15523,4013730,7.0894,136
15524,2365119,10.9505,1979
15525,3878308,6.39103,84
15526,3134468,5.06575,33
15527,3793827,8.03432,262
15528,2779231,3.71661,13
15529,3913737,9.5179,733
15530,2900143,3.95744,16
15531,2694753,4.17044,18
15532,3354293,5.65016,50
15533,2510464,8.84844,461
15534,3159013,5.0306,33
15535,3768412,4.74744,27
15536,3574121,7.25491,153
15537,2730281,4.26637,19
15538,3074531,6.38851,84
15539,3110055,3.63335,12
15540,3634071,11.6432,3199
15541,2475042,4.39645,21
15542,2890148,7.60251,194
15543,3294348,8.39061,336
15544,3378732,6.56186,94
15545,3743883,7.1157,139
15546,2704763,7.52539,184
15547,3304355,8.80295,447
15548,3684039,5.03878,33
15549,2974542,3.80272,14
15550,2730303,4.52541,23
15551,2949118,6.32004,80
15552,2644822,7.31401,159
15553,2840213,4.19842,18
15554,3294361,4.60885,24
15555,3853814,9.01879,519
15556,3743906,7.97237,251
15557,2950125,3.73587,13
15558,2510485,6.92233,121
15559,2449536,3.6756,13
15560,3000167,7.05765,133
15561,3134511,7.76184,217
15562,2619405,8.13253,281
15563,2730313,3.88333,15
15564,2924604,8.56822,380
15565,3098977,7.32379,160
15566,3744013,4.30116,20
15567,2559449,7.39998,169
15568,2949132,5.03787,33
15569,2425118,5.25899,38
15570,2620410,5.98392,63
15571,2694785,6.53962,93
15572,2814693,4.29209,20
15573,3378758,5.36799,41
15574,3913775,9.14499,566
15575,2779271,4.04091,16
15576,3099089,5.08429,34
15577,2974566,3.33435,10
15578,2474977,7.39233,168
15579,2924619,6.76778,109
15580,3718502,3.81307,14
15581,2704795,3.56582,12
15582,2950145,3.69141,13
15583,3304385,5.16948,36
15584,2840238,4.22146,19
15585,3414296,5.22692,37
15586,2949148,8.72134,422
15587,2449559,4.35768,21
15588,3268865,5.85661,58
15589,7385511,4.53739,23
15590,3803882,5.72684,53
15591,2584904,5.81379,56
15592,2974576,4.84093,29
15593,3074577,4.02705,16
15594,3159061,6.25192,76
15595,2365181,3.59046,12
15596,2900195,4.1853,18
15597,7385515,12.9814,8087
15598,2339658,4.90465,30
15599,3304406,10.2847,1247
15600,3963754,3.9918,16
15601,3718514,4.67287,26
15602,3414315,6.8225,113
15603,2694817,7.1849,146
15604,3793888,5.45978,44
15605,3744039,11.4658,2828
15606,2450568,4.53328,23
15607,2779302,3.88691,15
15608,3878373,6.27798,78
15609,3804000,4.47506,22
15610,3658561,4.3147,20
15611,2730347,3.58302,12
15612,2780296,4.62093,25
15613,3598613,7.2395,151
15614,3378790,9.10026,549
15615,3684100,10.3537,1309
15616,2950167,6.50445,91
15617,2974592,3.57732,12
15618,3768474,7.84598,230
15619,3414326,5.47151,44
15620,2644869,4.51659,23
15621,3464276,7.43034,172
15622,2619446,4.54067,23
15623,3050170,4.21117,19
15624,2475116,4.56413,24
15625,2620448,5.94985,62
15626,3913821,7.9749,252
15627,2365210,7.37431,166
15628,2974610,4.09699,17
15629,2559494,8.25177,305
15630,3803917,4.57395,24
15631,2840270,11.6159,3139
15632,2339682,4.86261,29
15633,3268895,8.01541,259
15634,4013828,6.38426,84
15635,3743962,8.49256,360
15636,3354380,6.8556,116
15637,3574207,8.95034,495
15638,3328860,4.07531,17
15639,3378818,5.89424,59
15640,7385547,8.47189,355
15641,3878411,4.15789,18
15642,2425173,6.32093,80
15643,2509557,5.78842,55
15644,2814756,12.4992,5789
15645,2890239,7.97922,252
15646,3294438,8.42538,344
15647,3608638,9.97212,1004
15648,3438772,4.39441,21
15649,2889241,5.28813,39
15650,3744072,4.47075,22
15651,7385552,6.57123,95
15652,3354389,4.27312,19
15653,2779335,4.53892,23
15654,3414351,10.5431,1492
15655,2340695,10.4126,1363
15656,2400655,9.59736,775
15657,2560524,4.55078,23
15658,3378830,7.2948,157
15659,2949197,5.93712,61
15660,3244488,9.90049,956
15661,3718555,6.62467,99
15662,2449619,8.78712,442
15663,2949210,6.49194,90
15664,2950199,4.54625,23
15665,3854000,9.67642,818
15666,2974635,3.85432,14
15667,2619480,4.40661,21
15668,2950214,6.64628,100
15669,2584957,7.86741,234
15670,3074640,11.2033,2358
15671,3878429,6.39526,84
15672,2730404,3.74932,13
15673,3938384,3.82867,14
15674,2730396,4.34263,20
15675,3110171,8.98815,508
15676,3744094,4.76961,27
15677,3598662,9.38571,669
15678,3159132,6.67023,102
15679,3634188,4.59145,24
15680,3794056,6.25549,76
15681,2425212,8.42133,343
15682,3378851,5.46467,44
15683,2900269,4.04864,17
15684,3768535,5.33367,40
15685,2949230,4.75875,27
15686,3853922,4.53386,23
15687,2730420,3.76474,14
15688,3000276,5.50354,45
15689,3304475,8.01267,258
15690,3329010,4.11774,17
15691,3294476,4.74258,27
15692,2339740,6.34799,81
15693,2559558,5.17379,36
15694,3414390,8.84579,460
15695,2950242,4.702,26
15696,3109191,10.4706,1419
15697,3109201,4.59465,24
15698,3854032,6.71867,105
15699,3988365,7.53602,186
15700,2619521,5.03982,33
15701,2704894,9.98012,1010
15702,3329018,7.11045,138
15703,3354443,4.44904,22
15704,3378867,7.93728,245
15705,3744127,5.03212,33
15706,2730431,4.13716,18
15707,2974671,9.17324,577
15708,3244539,6.56624,95
15709,7385611,7.64561,200
15710,3269065,9.03423,524
15711,2890292,6.78956,111
15712,3853942,8.09721,274
15713,3913892,10.33,1287
15714,3878467,9.69461,829
15715,2705014,4.88721,30
15716,2670481,5.07141,34
15717,2780388,5.3813,42
15718,3329029,8.66231,405
15719,2949256,7.31539,159
15720,2400718,7.33481,161
15721,2389718,5.11303,35
15722,2450668,8.66896,407
15723,2900299,7.8909,237
15724,3110217,11.8315,3644
15725,3159167,4.3235,20
15726,3294499,9.93183,977
15727,3414419,6.74725,107
