COUNT,ID_REF,VALUE,
15386,3938113,4.57947,24
15387,3598381,7.80132,223
15388,2840036,5.08442,34
15389,3438527,7.33651,162
15390,2620222,5.3746,41
15391,3414104,5.91619,60
15392,2778980,5.51915,46
15393,2694598,5.13155,35
15394,2339454,5.07332,34
15395,3743734,6.96728,125
15396,3268669,7.70446,209
15397,3573870,8.74444,429
15398,2474791,8.64644,401
15399,2694617,5.7136,52
15400,3354156,5.20553,37
15401,2669184,6.56475,95
15402,3000010,8.53011,370
15403,3608398,7.1543,142
15404,2584712,5.66525,51
15405,2814527,7.51244,183
15406,3158767,5.70505,52
15407,3683783,5.58953,48
15408,2779095,8.97324,503
15409,2948863,7.48761,179
15410,3304215,10.1178,1111
15411,2780099,7.19012,146
15412,2560286,5.70759,52
15413,3853658,6.16974,72
15414,3048869,9.8345,913
15415,2754582,7.31731,159
15416,3768280,5.74245,54
15417,3683806,5.12319,35
15418,2730158,4.50091,23
15419,3987996,7.75374,216
15420,3354174,8.00841,257
15421,3608427,5.72666,53
15422,2974413,7.2039,147
15423,2620256,5.22329,37
15424,3598430,4.93168,31
15425,2449391,7.12251,139
15426,2779124,5.01285,32
15427,3294231,6.51693,92
15428,3743763,8.34623,325
15429,2694644,8.66978,407
15430,3048886,6.99368,127
15431,2619265,6.36024,82
15432,2730173,4.59674,24
15433,2560317,5.92928,61
15434,2644702,5.0254,33
15435,3294242,8.47709,356
15436,3158812,5.94757,62
15437,3878220,5.6445,50
15438,2450416,5.98871,64
15439,3438581,4.87111,29
15440,2339511,7.08104,135
15441,2780143,5.37734,42
15442,2900051,4.32485,20
15443,3108859,5.54044,47
15444,3354210,8.92272,485
15445,3938175,7.57428,191
15446,2534810,6.86031,116
15447,3573933,4.52241,23
15448,2900059,7.23609,151
15449,2730194,6.41852,86
15450,3683845,6.64361,100
15451,3523978,4.92221,30
15452,3828278,5.33483,40
15453,2694675,5.93052,61
15454,3049025,7.84208,229
15455,3304265,5.01683,32
15456,3633890,7.40405,169
15457,2924492,7.38176,167
15458,2948926,9.98275,1012
15459,3608466,7.84353,230
15460,2340529,7.82341,227
15461,2730212,7.4804,179
15462,3354227,10.9591,1991
15463,3913667,5.48889,45
15464,3793760,7.76354,217
15465,2779163,4.50422,23
15466,3988152,4.34276,20
15467,3000073,6.90427,120
15468,2900074,4.84913,29
15469,3718382,6.30034,79
15470,3438617,7.63523,199
15471,3414186,12.4016,5411
15472,2390489,6.34751,81
15473,2620315,5.60889,49
15474,2780172,5.43605,43
15475,2924514,7.0906,136
15476,2949038,9.74065,856
15477,3294280,5.39213,42
15478,2730225,4.13705,18
15479,3108901,7.6199,197
15480,3938215,4.80766,28
15481,3598482,9.29013,626
15482,3988165,4.9503,31
15483,3718401,7.07121,134
15484,2584787,8.13827,282
15485,2974469,7.76494,218
15486,2619323,5.77459,55
15487,2694706,6.06596,67
15488,3548538,7.26382,154
15489,2900091,5.66551,51
15490,3304301,7.72335,211
15491,2814622,6.16661,72
15492,3683879,4.63204,25
15493,2400518,9.00404,513
15494,2390518,5.06485,33
15495,3574074,8.87434,469
15496,2365086,4.54082,23
15497,3743842,4.46757,22
15498,3488602,5.9235,61
15499,3913712,7.8056,224
15500,2754673,7.46,176
15501,2900116,5.29597,39
15502,3938238,6.0802,68
15503,2779199,3.97984,16
15504,3184408,7.78938,221
15505,2619344,7.49973,181
15506,2864584,4.15182,18
15507,2559386,9.77021,873
15508,3743852,7.28168,156
15509,3608520,6.58437,96
15510,3328745,5.3575,41
15511,3938244,6.79375,111
15512,3853761,5.28162,39
15513,2534865,7.75396,216
15514,2620348,4.87917,29
15515,2704733,5.41826,43
15516,2730257,4.54181,23
15517,2814642,7.396,168
15518,3684007,4.20458,18
15519,3098935,6.00278,64
15520,3963676,9.72649,847
15521,3573994,5.18975,36
15522,2450501,8.37784,333
15523,4013730,6.80409,112
15524,2365119,9.37875,666
15525,3878308,6.26541,77
15526,3134468,6.78587,110
15527,3793827,5.11209,35
15528,2779231,5.46677,44
15529,3913737,7.87091,234
15530,2900143,4.1772,18
15531,2694753,5.87349,59
15532,3354293,5.27132,39
15533,2510464,5.52469,46
15534,3159013,4.76262,27
15535,3768412,7.71608,210
15536,3574121,8.013,258
15537,2730281,5.70626,52
15538,3074531,12.2113,4742
15539,3110055,4.5045,23
15540,3634071,11.192,2340
15541,2475042,4.74059,27
15542,2890148,8.15971,286
15543,3294348,7.37004,165
15544,3378732,5.66604,51
15545,3743883,6.44874,87
15546,2704763,8.0045,257
15547,3304355,7.91962,242
15548,3684039,7.18567,146
15549,2974542,4.35189,20
15550,2730303,6.36609,82
15551,2949118,7.31167,159
15552,2644822,6.86473,117
15553,2840213,4.90818,30
15554,3294361,5.69676,52
15555,3853814,8.90101,478
15556,3743906,5.51018,46
15557,2950125,3.96468,16
15558,2510485,6.92974,122
15559,2449536,4.81571,28
15560,3000167,5.6745,51
15561,3134511,6.05955,67
15562,2619405,8.48897,359
15563,2730313,5.12953,35
15564,2924604,7.23161,150
15565,3098977,7.46673,177
15566,3744013,4.55772,24
15567,2559449,7.84963,231
15568,2949132,5.9973,64
15569,2425118,5.64001,50
15570,2620410,6.24132,76
15571,2694785,6.29838,79
15572,2814693,6.66725,102
15573,3378758,5.86117,58
15574,3913775,8.12883,280
15575,2779271,5.86515,58
15576,3099089,5.47625,45
15577,2974566,3.91305,15
15578,2474977,9.02341,520
15579,2924619,7.01562,129
15580,3718502,4.26401,19
15581,2704795,4.31754,20
15582,2950145,5.05012,33
15583,3304385,4.90493,30
15584,2840238,4.98607,32
15585,3414296,5.36676,41
15586,2949148,8.77534,438
15587,2449559,5.41148,43
15588,3268865,5.64355,50
15589,7385511,5.83015,57
15590,3803882,5.28783,39
15591,2584904,6.92172,121
15592,2974576,6.08914,68
15593,3074577,4.7549,27
15594,3159061,6.15473,71
15595,2365181,4.32388,20
15596,2900195,4.59977,24
15597,7385515,12.9958,8168
15598,2339658,5.4308,43
15599,3304406,9.37194,663
15600,3963754,5.19509,37
15601,3718514,5.18677,36
15602,3414315,6.11239,69
15603,2694817,7.69303,207
15604,3793888,5.66038,51
15605,3744039,10.3307,1288
15606,2450568,5.08611,34
15607,2779302,4.47994,22
15608,3878373,6.17615,72
15609,3804000,4.3308,20
15610,3658561,5.20214,37
15611,2730347,4.88061,29
15612,2780296,4.98736,32
15613,3598613,6.39515,84
15614,3378790,7.68984,206
15615,3684100,10.5837,1535
15616,2950167,7.1519,142
15617,2974592,4.43182,22
15618,3768474,7.38962,168
15619,3414326,5.01959,32
15620,2644869,5.60071,49
15621,3464276,6.17711,72
15622,2619446,4.21035,19
15623,3050170,5.26028,38
15624,2475116,5.43348,43
15625,2620448,7.32543,160
15626,3913821,7.50874,182
15627,2365210,7.00025,128
15628,2974610,5.21305,37
15629,2559494,6.92623,122
15630,3803917,4.80627,28
15631,2840270,9.98727,1015
15632,2339682,5.66812,51
15633,3268895,8.29398,314
15634,4013828,5.46136,44
15635,3743962,7.45272,175
15636,3354380,5.86616,58
15637,3574207,7.7184,211
15638,3328860,4.34197,20
15639,3378818,6.427,86
15640,7385547,7.06114,134
15641,3878411,5.53421,46
15642,2425173,5.49225,45
15643,2509557,5.97838,63
15644,2814756,11.664,3245
15645,2890239,6.88217,118
15646,3294438,7.23464,151
15647,3608638,8.51144,365
15648,3438772,5.06718,34
15649,2889241,6.66808,102
15650,3744072,5.08053,34
15651,7385552,6.93969,123
15652,3354389,5.14552,35
15653,2779335,5.4899,45
15654,3414351,9.38778,670
15655,2340695,8.97191,502
15656,2400655,8.75982,433
15657,2560524,4.89617,30
15658,3378830,6.61328,98
15659,2949197,5.48986,45
15660,3244488,7.88433,236
15661,3718555,6.81145,112
15662,2449619,7.62593,198
15663,2949210,6.7082,105
15664,2950199,5.19951,37
15665,3854000,9.53178,740
15666,2974635,4.90495,30
15667,2619480,4.54745,23
15668,2950214,7.19443,146
15669,2584957,6.18823,73
15670,3074640,10.3944,1346
15671,3878429,6.33194,81
15672,2730404,5.35288,41
15673,3938384,4.75887,27
15674,2730396,5.65924,51
15675,3110171,8.03778,263
15676,3744094,4.17967,18
15677,3598662,9.0496,530
15678,3159132,7.17937,145
15679,3634188,6.34985,82
15680,3794056,6.56592,95
15681,2425212,6.21879,74
15682,3378851,6.12686,70
15683,2900269,4.6242,25
15684,3768535,4.74899,27
15685,2949230,5.45004,44
15686,3853922,5.68479,51
15687,2730420,6.10733,69
15688,3000276,4.78586,28
15689,3304475,6.38016,83
15690,3329010,6.36801,83
15691,3294476,6.13969,71
15692,2339740,6.65665,101
15693,2559558,6.95069,124
15694,3414390,8.00538,257
15695,2950242,6.1878,73
15696,3109191,9.31678,638
15697,3109201,5.89871,60
15698,3854032,7.05862,133
15699,3988365,6.47223,89
15700,2619521,5.0915,34
15701,2704894,10.1869,1166
15702,3329018,6.54249,93
15703,3354443,5.01726,32
15704,3378867,7.90187,239
15705,3744127,4.31651,20
15706,2730431,6.66236,101
15707,2974671,7.83687,229
15708,3244539,6.45877,88
15709,7385611,7.52265,184
15710,3269065,8.23273,301
15711,2890292,6.92944,122
15712,3853942,8.01627,259
15713,3913892,9.30324,632
15714,3878467,8.96884,501
15715,2705014,4.62031,25
15716,2670481,6.64407,100
15717,2780388,4.80198,28
15718,3329029,7.58564,192
15719,2949256,6.51321,91
15720,2400718,6.84832,115
15721,2389718,5.31162,40
15722,2450668,7.08356,136
15723,2900299,7.21103,148
15724,3110217,10.4868,1435
15725,3159167,4.11371,17
15726,3294499,9.40947,680
15727,3414419,6.54,93
15728,2620538,6.08779,68
15729,2669488,7.62278,197
15730,2950263,4.72404,26
15731,3438847,8.3455,325
15732,2475209,9.93167,977
15733,2779408,8.45713,351
15734,3160175,5.97088,63
15735,3744150,6.33816,81
15736,2705030,6.23695,75
15737,2694931,7.85593,232
15738,3598721,4.97587,31
15739,3304522,4.66606,25
15740,3378895,7.9044,240
15741,3914021,6.3236,80
15742,2890326,8.3744,332
15743,3854066,8.54073,372
15744,2585129,5.58036,48
15745,2950277,7.19433,146
15746,3913926,5.68176,51
15747,7385641,9.35182,653
15748,2864796,4.69717,26
15749,2730465,4.3546,20
15750,4014029,6.36223,82
15751,3548772,3.27988,10
15752,3414440,6.58093,96
15753,3634256,6.78761,110
15754,2449693,5.9461,62
15755,2339786,7.86374,233
15756,2814855,6.22577,75
15757,3464405,6.24956,76
15758,2449711,6.75,108
15759,2779434,7.37163,166
15760,3000342,10.1572,1142
15761,2559619,4.61522,25
15762,3049292,6.95366,124
15763,2949294,5.68286,51
15764,3329069,9.43553,692
15765,3913945,3.98064,16
15766,2560625,4.78968,28
15767,2669533,5.9762,63
15768,2950307,5.22248,37
15769,3379031,7.41074,170
15770,3963905,7.44625,174
15771,3548788,6.95217,124
15772,2949299,5.37502,41
15773,3464417,7.77096,218
15774,2840393,5.09009,34
15775,2949311,7.35591,164
15776,3378934,6.042,66
15777,3914050,9.46878,709
15778,3804143,8.41159,341
15779,3988435,5.03421,33
15780,3963913,4.65673,25
15781,2340819,6.68953,103
15782,2730503,5.84305,57
15783,3878533,7.27677,155
15784,3598758,5.54754,47
15785,2559637,5.00102,32
15786,3913960,5.17261,36
15787,3768627,5.89605,60
15788,3160229,3.7771,14
15789,3379045,4.85283,29
15790,3110272,7.07543,135
15791,3220180,4.1942,18
15792,2585167,4.4577,22
15793,2475261,5.14969,35
15794,3024792,3.93319,15
15795,2754937,6.24724,76
15796,2949330,7.31536,159
15797,2950329,7.58186,192
15798,3439013,6.53291,93
15799,2900372,4.91105,30
15800,3244622,5.44947,44
15801,4038494,6.51024,91
15802,2559649,7.40417,169
15803,7385683,7.85185,231
15804,2840425,6.09757,68
15805,2864849,9.41526,683
15806,3914072,7.60736,195
15807,3524389,4.12374,17
15808,3378957,6.26048,77
15809,3718682,10.5728,1523
15810,3440017,6.04531,66
15811,3329099,5.58998,48
15812,3744217,11.3589,2626
15813,3294576,8.09309,273
15814,3354535,8.00521,257
15815,4014076,4.94832,31
15816,2389789,8.10609,276
15817,3379063,5.62893,49
15818,2889382,5.01791,32
15819,2400793,6.76881,109
15820,3380065,4.37888,21
15821,3854132,5.31934,40
15822,2340845,6.25212,76
15823,2510713,9.34667,651
15824,2755053,7.4161,171
15825,2999303,8.96781,501
15826,7385696,8.0741,269
15827,2730531,5.48209,45
15828,3744229,6.00736,64
15829,3608787,8.4531,350
15830,3219215,6.67761,102
15831,2450762,7.49671,181
15832,2949352,5.99404,64
15833,3964049,5.5894,48
15834,2779486,9.67706,819
15835,3414512,7.41977,171
15836,3330131,4.97773,32
15837,3380080,5.28205,39
15838,3110317,5.25406,38
15839,3548849,6.52343,92
15840,3378983,3.93442,15
15841,2890413,7.99207,255
15842,3330137,4.65345,25
15843,2365391,5.02369,33
15844,2620641,6.89894,119
15845,3804195,7.57839,191
15846,3914114,5.03135,33
15847,3050367,5.12711,35
15848,3184710,6.03751,66
15849,3379091,3.82582,14
15850,2339872,6.0199,65
15851,2730554,10.1921,1170
15852,2509740,7.53186,185
15853,3330145,4.37449,21
15854,2900423,6.95229,124
15855,3744254,5.36221,41
15856,2389834,4.21163,19
15857,3878587,4.00745,16
15858,3304624,9.49179,720
15859,2815043,10.446,1395
15860,2924851,5.75283,54
15861,2999334,7.06744,134
15862,3330149,6.00836,64
15863,3963973,5.25298,38
15864,2560704,6.46361,88
15865,3489020,8.58649,384
15866,2559696,5.07997,34
15867,2780522,6.73454,106
15868,2949380,7.77165,219
15869,3439063,5.06671,34
15870,3744263,4.92242,30
15871,3110341,6.49221,90
15872,3440066,5.00285,32
15873,2585236,6.39067,84
15874,2779527,5.26321,38
15875,2950384,5.55206,47
15876,3768703,6.51999,92
15877,2450798,4.85746,29
15878,3050388,5.84196,57
15879,2619666,8.83829,458
15880,2755111,4.62937,25
15881,3963990,4.40142,21
15882,3380126,4.7142,26
15883,3878619,9.25383,610
15884,2645207,4.92436,30
15885,3270224,5.44135,43
15886,2779543,6.86104,116
15887,3488942,5.1883,36
15888,2900453,5.53543,46
15889,3294652,5.095,34
15890,3414561,9.1549,570
15891,2450823,5.64633,50
15892,2475348,6.0527,66
15893,2425400,6.62836,99
15894,2705164,6.95704,124
15895,3718762,7.27969,155
15896,2669641,5.45227,44
15897,3988538,6.53789,93
15898,3744300,4.09137,17
15899,2620685,7.58309,192
15900,3380142,5.69932,52
15901,3159330,5.31286,40
15902,3500055,5.2308,38
15903,2889466,4.03855,16
15904,2340930,4.6132,24
15905,3718775,6.4001,84
15906,3294668,5.69811,52
15907,3854218,4.43819,22
15908,3025005,7.93962,246
15909,2949431,4.28826,20
15910,3329206,6.91513,121
15911,2865050,7.2912,157
15912,2924898,9.61471,784
15913,3074857,11.5225,2942
15914,2925013,5.44622,44
15915,3548929,5.35918,41
15916,2695200,6.84713,115
15917,3099390,4.21062,19
15918,3490073,6.14732,71
15919,3914181,5.67408,51
15920,3744324,6.52673,92
15921,3549033,7.2563,153
15922,3718791,9.62728,791
15923,2391005,6.16355,72
15924,3574460,5.28032,39
15925,2450855,4.66913,25
15926,2755154,5.16216,36
15927,2889486,6.65248,101
15928,3134828,4.98297,32
15929,3110395,6.91688,121
15930,3464554,4.3483,20
15931,3439132,7.05902,133
15932,2949450,4.71058,26
15933,2839543,7.81068,225
15934,3000503,5.50756,45
15935,4014191,4.73724,27
15936,3488985,12.1734,4619
15937,3270270,7.54336,187
15938,3609004,6.77297,109
15939,2450865,12.3683,5287
15940,2705215,4.41999,21
15941,2900497,4.71513,26
15942,3964154,7.86949,234
15943,2401018,6.16057,72
15944,3380181,5.00257,32
15945,3609007,4.94085,31
15946,2340961,5.35183,41
15947,2620736,4.99612,32
15948,2425447,6.10042,69
15949,3050462,7.15424,142
15950,2509832,7.76547,218
15951,2475407,6.56207,94
15952,3269280,7.27958,155
15953,2890517,5.8313,57
15954,3304718,10.4846,1433
15955,2365496,7.30795,158
15956,2585322,6.74689,107
15957,2949471,7.41564,171
15958,2815139,7.6249,197
15959,3329247,6.29199,78
15960,3414632,6.86284,116
15961,2645275,6.46824,89
15962,2950474,7.51085,182
15963,3988596,6.6443,100
15964,2315554,6.47616,89
15965,3074912,7.49447,180
15966,2559807,7.84577,230
15967,2975014,11.5052,2907
15968,2341083,6.52012,92
15969,3914230,6.31151,79
15970,2840574,5.32303,40
15971,3464589,4.68468,26
15972,2729667,5.84413,57
15973,2619761,7.86011,232
15974,3768791,5.17906,36
15975,3634458,6.07984,68
15976,3550077,6.76841,109
15977,2730673,8.266,308
15978,2949488,5.28389,39
15979,2670725,6.94472,123
15980,2889542,5.44556,44
15981,2339997,5.87598,59
15982,2779638,10.4157,1366
15983,3744377,5.95544,62
15984,3439178,8.97135,502
15985,2620773,4.77109,27
15986,2669732,5.12652,35
15987,3304746,8.95494,496
15988,3489138,5.35337,41
15989,3794341,3.76559,14
15990,2974935,8.70024,416
15991,3549092,7.294,157
15992,2449922,4.08844,17
15993,4014251,6.32559,80
15994,3608952,5.37446,41
15995,2900554,4.95928,31
15996,3269328,8.12617,279
15997,3524570,7.16948,144
15998,2645315,5.38679,42
15999,3464622,5.96243,62
16000,2950515,7.53335,185
16001,2705266,9.8982,954
16002,3988638,4.47941,22
16003,3854297,7.54187,186
16004,3440192,6.05919,67
16005,3599059,4.88164,29
16006,3598959,8.36017,329
16007,3354719,4.86147,29
16008,3854311,5.08221,34
16009,3049522,9.21804,596
16010,3439195,8.20132,294
16011,2780656,7.04507,132
16012,2840616,4.12693,17
16013,2949524,7.10113,137
16014,2510884,6.4568,88
16015,2390976,6.58889,96
16016,3658925,5.02624,33
16017,3220384,8.57036,380
16018,3304767,7.26566,154
16019,3804358,10.945,1971
16020,3744410,3.94032,15
16021,2670754,5.07666,34
16022,2730714,6.30669,79
16023,2509900,11.4246,2749
16024,2559849,8.05515,266
16025,3354731,8.40769,340
16026,2451043,5.71258,52
16027,3914273,5.76593,54
16028,3634509,5.43636,43
16029,2620813,4.16237,18
16030,2999485,7.49736,181
16031,3134922,8.14165,282
16032,3718902,5.05423,33
16033,2389996,5.57877,48
16034,2695295,5.44558,44
16035,3304785,4.80144,28
16036,3379269,6.18054,73
16037,3414695,4.72464,26
16038,2585400,5.68836,52
16039,3914286,5.28465,39
16040,3550139,4.56238,24
16041,2815220,4.18123,18
16042,3524618,8.50417,363
16043,2890605,8.42561,344
16044,2315633,6.83939,115
16045,3634529,7.18301,145
16046,3269373,8.69909,416
16047,3304797,4.6769,26
16048,2670784,7.21296,148
16049,3914307,5.32375,40
16050,3609098,5.75061,54
16051,3854349,6.27851,78
16052,3610110,8.07317,269
16053,2950561,5.05061,33
16054,2730746,10.5792,1530
16055,2560881,7.56839,190
16056,3135046,5.66718,51
16057,3684486,6.33299,81
16058,3184896,6.77816,110
16059,3414723,5.33329,40
16060,2620842,4.06063,17
16061,3354764,10.3375,1294
16062,3294816,7.19332,146
16063,2669803,4.68133,26
16064,3329343,7.44578,174
16065,2949570,8.04978,265
16066,3489212,7.67661,205
16067,2365597,5.57569,48
16068,2815238,4.54387,23
16069,3718930,3.73384,13
16070,3768880,5.37903,42
16071,3720031,3.97096,16
16072,3159483,7.56482,189
16073,2511045,6.8886,118
16074,3938750,3.74293,13
16075,3660075,7.5648,189
16076,2839671,7.59067,193
16077,3914327,5.52337,46
16078,3744463,8.45309,350
16079,3658980,7.42854,172
16080,3414739,10.0976,1096
16081,3160500,5.37275,41
16082,3794423,4.01199,16
16083,2999544,5.38195,42
16084,3439268,3.43454,11
16085,2645387,6.26601,77
16086,2391150,6.54501,93
16087,2949588,6.67435,102
16088,3609138,7.52903,185
16089,2950590,7.95886,249
16090,2780734,8.20131,294
16091,3000643,4.96059,31
16092,3379326,8.37177,331
16093,2315674,6.17578,72
16094,3184940,6.2229,75
16095,3914346,5.0792,34
16096,3050609,8.04893,265
16097,3354799,5.57715,48
16098,3075136,8.11103,276
16099,3099561,5.47154,44
16100,3964299,5.73171,53
16101,3304853,7.2085,148
16102,3294854,9.23825,604
16103,3099566,7.24147,151
16104,3988740,11.4009,2704
16105,2890660,6.14666,71
16106,3490251,6.57526,95
16107,2391172,6.34184,81
16108,3804452,8.12121,278
16109,2949622,6.61742,98
16110,3878836,8.98954,508
16111,3599162,7.01562,129
16112,3439305,6.87476,117
16113,3770029,7.32011,160
16114,3634588,6.26845,77
16115,3684548,5.46518,44
16116,2620894,4.93196,31
16117,3220484,5.82064,57
16118,3854417,6.04243,66
16119,3794458,7.23401,151
16120,3414776,8.12656,279
16121,3938792,4.05694,17
16122,3549220,6.10661,69
16123,2509988,5.93968,61
16124,2451139,10.5115,1460
16125,2950629,10.0088,1030
16126,3329404,8.02657,261
16127,3185063,6.17133,72
16128,3828887,7.17722,145
16129,2585476,4.93226,31
16130,2729821,5.71471,53
16131,3830002,7.9268,243
16132,2391188,8.40809,340
16133,3464747,6.48902,90
16134,3109600,5.14099,35
16135,2401193,6.20695,74
16136,3380365,8.16743,288
16137,2695393,9.02593,521
16138,3550234,6.37037,83
16139,2451155,4.92874,30
16140,3770052,6.08564,68
16141,3220513,7.93356,244
16142,2365675,8.78351,441
16143,2670874,6.07125,67
16144,4014387,3.58902,12
16145,2535543,4.69623,26
16146,2559967,9.50339,726
16147,3110608,4.04433,16
16148,3988772,5.78572,55
16149,3354850,4.39022,21
16150,3829020,7.71919,211
16151,3719112,7.2258,150
16152,2621032,5.7104,52
16153,2950656,6.49967,90
16154,2889698,6.74497,107
16155,3659156,8.73442,426
16156,2315739,6.47673,89
16157,2925237,6.20983,74
16158,2669888,6.85449,116
16159,2815331,9.43255,691
16160,3768969,6.68581,103
16161,3854454,5.28791,39
16162,2425652,5.37473,41
16163,3379390,7.12046,139
16164,2670903,6.6195,98
16165,3305017,5.27811,39
16166,2950668,6.40528,85
16167,3135156,5.45551,44
16168,3549264,7.35929,164
16169,3439356,6.49193,90
16170,3219543,7.35101,163
16171,3660175,4.64452,25
16172,2451200,6.09768,68
16173,2779823,8.11077,276
16174,2999640,9.80337,894
16175,3219547,8.01997,260
16176,3354879,6.60559,97
16177,3295032,8.04195,264
16178,3634656,5.30398,40
16179,2511153,6.73435,106
16180,2475628,10.4724,1421
16181,3829049,4.66532,25
16182,3828949,8.42078,343
16183,2705445,6.3965,84
16184,3830051,6.83855,114
16185,3329461,4.79566,28
16186,3854477,5.98749,63
16187,3550278,4.54353,23
16188,3414846,11.5086,2914
16189,2401251,3.60052,12
16190,2890741,4.73028,27
16191,3049700,5.37271,41
16192,3719150,5.1066,34
16193,2695453,8.22281,299
16194,3489335,5.28203,39
16195,2391255,5.67287,51
16196,2669930,6.25686,76
16197,3439378,5.00591,32
16198,2671032,7.87923,235
16199,2840789,4.80241,28
16200,3354896,6.81334,112
16201,2900750,5.86569,58
16202,2729884,4.58579,24
16203,3830065,4.74091,27
16204,2865327,6.54388,93
16205,3135184,7.33294,161
16206,3329475,4.70732,26
16207,2889753,5.50196,45
16208,3964399,4.72215,26
16209,3719161,7.32932,161
16210,2950714,10.6198,1574
16211,3660213,7.37619,166
16212,2890756,5.03664,33
16213,3550307,4.94285,31
16214,3744589,5.1737,36
16215,3634682,3.73138,13
16216,3489350,5.83399,57
16217,2620985,6.24539,76
16218,3294959,4.42984,22
16219,3878934,7.22709,150
16220,3355021,9.15301,569
16221,2401275,8.92236,485
16222,3025291,6.38097,83
16223,3940001,7.85271,231
16224,3379452,7.7524,216
16225,2669955,4.74904,27
16226,3304970,6.04687,66
16227,2975257,5.02464,33
16228,3414885,7.47175,178
16229,3744620,4.73218,27
16230,3550328,6.17182,72
16231,3109687,5.16325,36
16232,3599280,10.1497,1136
16233,2391302,8.13671,281
16234,3305081,4.86108,29
16235,2475678,6.85062,115
16236,4039017,3.55067,12
16237,2621122,6.29525,79
16238,2729929,5.35741,41
16239,2730933,4.77914,27
16240,2670975,4.48035,22
16241,2451261,5.47596,45
16242,2999710,7.61481,196
16243,3160658,7.9384,245
16244,3988874,8.63844,399
16245,3719210,7.1252,140
16246,3550343,5.30654,40
16247,3464860,6.66848,102
16248,2950753,7.54052,186
16249,2669979,8.35999,329
16250,3219621,5.42905,43
16251,2815424,4.1711,18
16252,3355056,4.80246,28
16253,3878972,6.42506,86
16254,2949760,5.41919,43
16255,2900812,4.30426,20
16256,2975287,8.1176,278
16257,3185205,8.59445,387
16258,3329537,7.17891,145
16259,2561182,4.53879,23
16260,2779897,5.25775,38
16261,2780907,5.70301,52
16262,2475710,7.098,137
16263,2671101,7.7699,218
16264,3770172,3.96718,16
16265,3634742,5.46887,44
16266,3159676,4.95349,31
16267,3880084,3.77469,14
16268,3684703,4.3737,21
16269,2425756,6.6023,97
16270,2950771,4.49261,23
16271,3720228,7.72459,212
16272,2401333,7.74172,214
16273,2949772,7.32717,161
16274,3269587,6.46756,88
16275,2561201,5.18554,36
16276,2865390,10.1651,1148
16277,3719231,5.47899,45
16278,3989006,5.45495,44
16279,3489418,6.07684,68
16280,2645579,6.25238,76
16281,2900832,4.23089,19
16282,2341387,9.33788,647
16283,2401347,6.39066,84
16284,2815455,6.22273,75
16285,3879112,5.35555,41
16286,3415046,10.0424,1055
16287,2561216,4.28932,20
16288,2451309,7.36192,164
16289,3549381,5.04662,33
16290,2949801,9.81661,902
16291,3099750,10.6368,1592
16292,3490433,4.0573,17
16293,3355091,4.53611,23
16294,3829160,5.43814,43
16295,3464912,7.09318,137
16296,2999755,6.82994,114
16297,3075331,5.18113,36
16298,2889848,4.71373,26
16299,3744680,5.59525,48
16300,3659306,8.93376,489
16301,2391360,7.29282,157
16302,2950798,8.73508,426
16303,3794641,4.84732,29
16304,3830166,5.01423,32
16305,3550392,9.50214,725
16306,3355114,5.89835,60
16307,3220673,7.15277,142
16308,2890859,7.73014,212
16309,3829174,5.85311,58
16310,3160727,5.19105,37
16311,3415068,5.51986,46
16312,3414969,7.79612,222
16313,2950823,5.89546,60
16314,3330587,5.77412,55
16315,3219682,8.34249,325
16316,2315894,6.26669,77
16317,3439510,6.8,111
16318,3159735,6.9431,123
16319,3160735,6.55526,94
16320,2949830,5.77797,55
16321,2815488,5.30715,40
16322,3854621,5.26388,38
16323,3610372,3.92363,15
16324,2401384,5.98858,63
16325,3830189,9.71214,839
16326,3330599,5.8446,57
16327,3940099,6.3775,83
16328,3634811,6.2599,77
16329,3854627,4.65061,25
16330,3049840,8.63367,397
16331,3989062,4.2566,19
16332,3830205,10.0146,1034
16333,2315918,5.59623,48
16334,3110789,8.84515,460
16335,2365872,6.04314,66
16336,3549436,5.48591,45
16337,3159754,5.44363,44
16338,3269662,7.03604,131
16339,3355145,6.28111,78
16340,2585701,9.93086,976
16341,3489481,5.77903,55
16342,3829215,5.23646,38
16343,3940124,4.78592,28
16344,3830216,5.60271,49
16345,3415109,5.96091,62
16346,3939125,9.76875,872
16347,3000895,5.04975,33
16348,3000905,3.78548,14
16349,3075381,4.92419,30
16350,3135340,5.00565,32
16351,2999816,9.47437,711
16352,3025433,4.87919,29
16353,2755567,4.23934,19
16354,2779992,5.8037,56
16355,2900910,4.32001,20
16356,3305198,7.31258,159
16357,3684782,7.36543,165
16358,2949859,6.3613,82
16359,3609409,4.98147,32
16360,3464967,4.84639,29
16361,2975385,8.03248,262
16362,3880175,4.57076,24
16363,3490504,7.35307,163
16364,2391425,6.99743,128
16365,2891015,4.34542,20
16366,3720322,9.48081,715
16367,2889916,6.80499,112
16368,3160773,6.61043,98
16369,3988987,8.29557,314
16370,2780999,8.68767,412
16371,3439549,5.94247,61
16372,2535761,7.48482,179
16373,3989089,8.77519,438
16374,3049868,4.77442,27
16375,3719329,4.7396,27
16376,2315951,6.1736,72
16377,3220740,5.4428,43
16378,3379597,4.53278,23
16379,3329649,6.25476,76
16380,3464983,8.59392,386
16381,3880191,6.41686,85
16382,3829242,7.40475,169
