COUNT,ID_REF,VALUE,
1064,2320048,8.7216,422
1065,3223738,4.14791,18
1066,3468080,3.98166,16
1067,3333647,6.53402,93
1068,3833238,4.69475,26
1069,3358174,5.41958,43
1070,2648677,4.61551,25
1071,2758602,5.47685,45
1072,3883207,4.87501,29
1073,2894036,3.7859,14
1074,2928461,5.66126,51
1075,3468103,9.76053,867
1076,2784131,7.77218,219
1077,2844082,6.8183,113
1078,3308241,6.63458,99
1079,3807732,4.46403,22
1080,3723348,8.3833,334
1081,3358201,5.54302,47
1082,3527958,3.49743,11
1083,2674229,6.01468,65
1084,3333668,8.36467,330
1085,3418153,8.50096,362
1086,2370032,3.944,15
1087,2954005,6.17721,72
1088,3773312,7.55537,188
1089,3687828,6.09415,68
1090,2514365,6.57626,95
1091,2868523,6.12121,70
1092,3723355,6.00192,64
1093,2344511,4.72276,26
1094,3248289,4.24184,19
1095,3078435,6.14326,71
1096,3163818,7.9335,244
1097,3493543,5.26548,38
1098,2674242,12.1516,4550
1099,3687839,5.37693,42
1100,3223776,4.75845,27
1101,3747792,6.31835,80
1102,2954022,5.85219,58
1103,3883236,8.39406,336
1104,3807753,7.09016,136
1105,2624291,6.20855,74
1106,3577940,7.56722,190
1107,2954025,6.32075,80
1108,3687849,7.2278,150
1109,2394478,8.2247,299
1110,3747812,8.31297,318
1111,3138414,7.18869,146
1112,3723378,7.23861,151
1113,3773340,6.36212,82
1114,2454444,4.29651,20
1115,3943207,11.9266,3893
1116,3833291,8.85468,463
1117,3333711,9.26824,617
1118,2344542,7.38051,167
1119,3553531,5.19581,37
1120,3358241,5.87599,59
1121,2698693,6.04529,66
1122,2514413,4.58027,24
1123,2784177,5.88901,59
1124,3113894,8.38285,334
1125,2428932,5.88825,59
1126,3687870,5.78406,55
1127,3528115,9.46547,707
1128,2758658,5.81063,56
1129,3078478,5.62486,49
1130,3578069,5.22852,37
1131,4017694,3.64603,13
1132,3418214,6.11304,69
1133,2319135,4.5767,24
1134,3833323,4.9285,30
1135,2404521,8.3817,334
1136,2708720,4.13222,18
1137,3943234,4.30916,20
1138,3188395,7.36652,165
1139,3358262,8.72315,423
1140,3687889,6.0762,67
1141,3078493,4.62481,25
1142,3807809,6.75279,108
1143,2514441,6.92279,121
1144,2369110,8.23108,300
1145,2953974,4.56427,24
1146,3638048,5.88931,59
1147,3578089,5.30956,40
1148,2454485,6.94885,124
1149,2344577,4.86425,29
1150,2588827,8.1965,293
1151,3687910,5.41088,43
1152,2758686,5.37009,41
1153,2698738,8.50564,363
1154,3138464,5.99939,64
1155,2478928,9.21865,596
1156,2429069,9.13544,562
1157,2404546,5.87933,59
1158,2734270,6.37619,83
1159,3078520,7.12739,140
1160,3883309,4.72568,26
1161,2370123,9.09312,546
1162,3298337,3.63758,12
1163,3418249,11.4931,2882
1164,3967689,7.94842,247
1165,3638068,4.94934,31
1166,2394558,6.73754,107
1167,4017747,3.92672,15
1168,3578125,4.26237,19
1169,2844203,12.1298,4482
1170,2540007,5.89371,59
1171,3114064,6.32325,80
1172,3223872,10.2074,1182
1173,3688038,6.12053,70
1174,3528172,3.75452,13
1175,3553607,9.15353,569
1176,3468225,8.41265,341
1177,2624385,7.39624,168
1178,3773426,8.61502,392
1179,2320188,4.32824,20
1180,3857811,4.79892,28
1181,2454532,5.76464,54
1182,2758733,6.86574,117
1183,2904168,8.36299,329
1184,2538924,4.49411,23
1185,2320210,7.73421,213
1186,2784265,4.35341,20
1187,3223903,3.5178,11
1188,3333811,3.88613,15
1189,3833402,8.16868,288
1190,3578152,4.07727,17
1191,2394588,7.50855,182
1192,2514497,5.73341,53
1193,3308378,4.42323,21
1194,3748022,9.68804,825
1195,2430126,5.26131,38
1196,2708791,8.97593,504
1197,3748026,10.02,1038
1198,3418303,7.04443,132
1199,2784279,4.7709,27
1200,3188478,6.25602,76
1201,2514516,8.05719,266
1202,2394608,7.86089,232
1203,2319225,5.38237,42
1204,2588889,5.22528,37
1205,3418298,11.6151,3137
1206,3114111,4.83994,29
1207,3468261,4.58582,24
1208,3333831,4.07927,17
1209,3688079,3.46044,11
1210,2708817,6.99609,128
1211,3308397,8.57423,381
1212,2589011,4.58786,24
1213,4017798,8.10357,275
1214,3028636,3.44465,11
1215,4017810,8.2892,313
1216,2429147,5.00744,32
1217,3223928,9.46383,706
1218,3358361,7.31355,159
1219,2394626,7.03435,131
1220,2589017,3.75107,13
1221,2590017,5.18214,36
1222,2734352,6.74753,107
1223,3883382,9.69166,827
1224,3418329,7.50922,182
1225,2648873,8.65665,404
1226,3188514,5.54802,47
1227,3078597,5.78568,55
1228,2319252,6.55441,94
1229,3163982,4.52552,23
1230,2954176,5.13978,35
1231,3747958,3.86933,15
1232,2430163,4.0926,17
1233,3833443,10.6923,1655
1234,3164086,5.03931,33
1235,3248470,5.47116,44
1236,3688112,9.29389,628
1237,3468301,4.01728,16
1238,2698844,6.01084,64
1239,3747966,7.58661,192
1240,2600037,5.11738,35
1241,3688120,9.86794,934
1242,2564520,4.56289,24
1243,3358401,8.29215,313
1244,2514563,8.35337,327
1245,3358393,9.97006,1003
1246,2708855,4.17722,18
1247,3943368,5.31485,40
1248,3418354,8.59591,387
1249,2514566,10.3227,1281
1250,2904248,5.82477,57
1251,2954207,4.72771,26
1252,3553690,8.7416,428
1253,3223967,6.69107,103
1254,3917851,8.93171,488
1255,3333877,4.05649,17
1256,2784352,5.56119,47
1257,3967817,3.49083,11
1258,3613659,4.27725,19
1259,3443804,4.50075,23
1260,2588965,4.93605,31
1261,2928690,8.28284,311
1262,3723572,6.99818,128
1263,3638188,5.82219,57
1264,2369252,3.80685,14
1265,2600068,10.3535,1308
1266,3358425,5.58658,48
1267,3883441,4.50458,23
1268,3773534,5.5985,48
1269,2394680,4.03102,16
1270,2344731,5.16428,36
1271,2904270,6.2018,74
1272,3638204,9.91585,966
1273,3224087,7.46994,177
1274,2539125,5.61994,49
1275,3078656,6.55558,94
1276,2480168,8.54576,374
1277,3833500,6.1817,73
1278,3807965,7.20828,148
1279,3138618,6.71162,105
1280,3333899,6.76302,109
1281,2734421,4.94614,31
1282,3993360,4.04114,16
1283,3468345,7.17056,144
1284,3943414,10.3711,1324
1285,2404693,10.0492,1060
1286,3748126,7.39672,169
1287,3418394,5.39914,42
1288,2600089,9.19783,587
1289,2394699,7.34112,162
1290,2429235,3.64059,12
1291,3308489,9.85263,925
1292,2454661,7.04974,132
1293,3334025,8.01645,259
1294,3773558,6.38256,83
1295,3688178,3.99295,16
1296,3613706,4.48817,22
1297,2758870,6.14598,71
1298,2319340,6.73529,107
1299,2708922,5.56902,47
1300,3578278,7.56032,189
1301,2540157,8.23684,302
1302,2394726,6.6574,101
1303,2650066,4.51324,23
1304,2674501,7.19455,146
1305,3808096,9.05654,532
1306,3333942,8.63361,397
1307,2320347,7.39776,169
1308,3723627,6.57669,95
1309,3164181,7.97483,252
1310,3688197,6.63894,100
1311,3503816,4.29911,20
1312,3443857,3.87712,15
1313,2429261,8.84327,459
1314,3613725,7.03972,132
1315,3418436,9.16009,572
1316,2904329,8.08976,272
1317,2954280,6.02804,65
1318,2370317,4.56419,24
1319,3114240,5.36636,41
1320,2564599,7.18477,145
1321,3443868,3.66493,13
1322,2369325,4.06764,17
1323,2624565,7.16875,144
1324,2514658,9.14496,566
1325,2648991,6.88235,118
1326,3917938,5.47953,45
1327,2674526,7.61233,196
1328,3028766,3.43535,11
1329,2429277,11.2739,2476
1330,3358492,9.44177,695
1331,2320374,6.47453,89
1332,2699059,5.8211,57
1333,2649113,7.86723,233
1334,2709062,9.51046,729
1335,3553803,5.57534,48
1336,2369339,7.1057,138
1337,2600155,7.44874,175
1338,3164221,8.07603,270
1339,2404766,4.90229,30
1340,2540210,7.09331,137
1341,2564634,6.37131,83
1342,3748188,7.29958,158
1343,2844410,7.88143,236
1344,3298557,8.08002,271
1345,3443891,4.8203,28
1346,3308560,4.42457,21
1347,4017961,6.3227,80
1348,3334087,6.95552,124
1349,3723671,5.29276,39
1350,2320392,6.81774,113
1351,2954324,8.4177,342
1352,3188656,10.5383,1487
1353,2818884,3.48045,11
1354,3444009,3.87721,15
1355,3883542,3.13158,9
1356,3833583,6.63771,100
1357,2370355,5.42793,43
1358,3638303,5.31684,40
1359,2759038,10.1219,1114
1360,3443913,3.88075,15
1361,3943504,11.245,2427
1362,3688254,4.59749,24
1363,3918071,4.23592,19
1364,2394784,8.17747,290
1365,2320411,6.31197,79
1366,3883547,6.84111,115
1367,3333999,5.49188,45
1368,3358538,7.23673,151
1369,3723687,11.1973,2348
1370,3224197,7.46248,176
1371,4018080,9.4211,686
1372,3553833,6.74674,107
1373,3418492,8.53069,370
1374,2319423,5.38865,42
1375,2698996,5.7588,54
1376,3688270,5.40932,42
1377,3078774,5.68867,52
1378,3334125,10.4364,1386
1379,2429338,6.92452,121
1380,3224220,6.10903,69
1381,3443936,3.78698,14
1382,3833620,7.40584,170
1383,3418513,5.41838,43
1384,2954355,6.33213,81
1385,3918104,6.15366,71
1386,2394817,5.84566,58
1387,3274173,9.1249,558
1388,2404819,10.1523,1138
1389,3918098,5.65557,50
1390,3444043,4.71054,26
1391,2589214,8.01816,259
1392,2624639,8.19184,292
1393,3334137,9.60962,781
1394,3638337,5.92745,61
1395,3188697,8.06251,267
1396,3993487,4.86967,29
1397,3468473,4.49198,23
1398,2600218,8.32211,320
1399,2844461,5.17536,36
1400,3443952,4.45768,22
1401,2758978,4.63032,25
1402,3248661,4.84475,29
1403,3308619,8.67753,409
1404,2709132,9.79039,886
1405,3418534,4.81843,28
1406,2514745,4.18999,18
1407,2819044,8.51451,366
1408,2868904,5.4248,43
1409,3688311,4.43861,22
1410,2394841,7.40773,170
1411,3748262,6.1279,70
1412,2649182,4.03155,16
1413,2759100,5.09553,34
1414,3553872,10.2935,1255
1415,3028858,6.08196,68
1416,3993515,4.36577,21
1417,2430370,8.91642,483
1418,2429371,6.47948,89
1419,2600237,8.6282,396
1420,2699145,8.16056,286
1421,2344888,7.52461,184
1422,3773703,5.89398,59
1423,2844479,9.02401,521
1424,3688324,4.26208,19
1425,3418551,6.26178,77
1426,3224259,7.6795,205
1427,2320472,8.97916,505
1428,3164312,3.6023,12
1429,2370433,8.87491,469
1430,3723755,6.09176,68
1431,2454818,4.96354,31
1432,2650199,6.45954,88
1433,2928874,6.43271,86
1434,3114358,6.93318,122
1435,3334174,8.0847,271
1436,3443985,5.32899,40
1437,2589255,5.76037,54
1438,3444086,5.33201,40
1439,2479350,3.61849,12
1440,3114365,8.93619,490
1441,2345023,3.99324,16
1442,2674646,6.94777,123
1443,3004462,4.61224,24
1444,3504054,8.43444,346
1445,2954423,5.30242,39
1446,3883637,3.76904,14
1447,2540317,8.98026,505
1448,3968122,7.8317,228
1449,2674653,5.35742,41
1450,3138811,7.35878,164
1451,2454838,9.35394,654
1452,3444117,7.32666,161
1453,3028911,4.1489,18
1454,3773742,6.55988,94
1455,2430422,5.42496,43
1456,2369463,8.22687,300
1457,3638411,4.80572,28
1458,3688362,4.55971,24
1459,2319518,6.00253,64
1460,3029016,4.9041,30
1461,3748323,5.111,35
1462,2904485,6.04552,66
1463,3503976,9.53714,743
1464,2734629,8.37171,331
1465,2674673,8.50873,364
1466,3028923,4.23253,19
1467,3188780,5.48079,45
1468,2480383,11.6834,3289
1469,2589291,4.03413,16
1470,2759158,7.15704,143
1471,3334224,9.14216,565
1472,3418610,5.87955,59
1473,2978876,8.60065,388
1474,2928930,7.87322,234
1475,3029030,7.58124,192
1476,3224321,4.12356,17
1477,4018194,3.97956,16
1478,3553947,7.49084,180
1479,2369484,5.68411,51
1480,3138841,5.08324,34
1481,3688381,5.78922,55
1482,2345061,4.46779,22
1483,3028934,4.50971,23
1484,3798291,8.01817,259
1485,3494102,8.36315,329
1486,2929036,5.64128,50
1487,3614012,3.52824,12
1488,3833728,5.0145,32
1489,3224331,4.81908,28
1490,3444147,3.60606,12
1491,3224333,3.85042,14
1492,2404930,5.87031,58
1493,3224336,3.67012,13
1494,4018218,9.18241,581
1495,3079005,4.749,27
1496,2319550,4.75331,27
1497,3224341,5.79749,56
1498,2405036,8.52011,367
1499,2709235,8.50331,363
1500,3883690,9.58326,767
1501,2454887,4.80146,28
1502,2904528,6.83812,114
1503,2869096,4.35009,20
1504,2429466,5.37548,42
1505,3028956,5.07531,34
1506,2319560,8.50234,363
1507,2344984,4.55939,24
1508,3334257,5.1541,36
1509,3773801,4.64573,25
1510,2759205,10.1954,1173
1511,2870113,7.48759,179
1512,2479433,6.10356,69
1513,2564816,5.48793,45
1514,3298738,7.08029,135
1515,2954489,7.86764,234
1516,2760199,5.8336,57
1517,3028966,4.51393,23
1518,3029066,4.38551,21
1519,3688424,7.28234,156
1520,3833757,9.10876,552
1521,3504134,5.39189,42
1522,3468610,4.453,22
1523,2345095,4.08928,17
1524,2539387,5.80497,56
1525,3858285,7.6349,199
1526,3494137,7.02723,130
1527,2954506,6.41609,85
1528,3444180,4.79549,28
1529,2404958,8.26331,307
1530,2869124,4.06981,17
1531,3773814,4.36359,21
1532,3080033,10.3867,1339
1533,3224366,9.01408,517
1534,3028977,9.90424,958
1535,2320581,8.495,361
1536,3334277,5.64789,50
1537,3554104,4.73156,27
1538,3748400,9.51766,733
1539,3553998,4.21354,19
1540,3638484,5.74067,53
1541,2904563,4.55411,23
1542,3444195,7.1463,142
1543,2674748,5.6478,50
1544,3078948,5.27829,39
1545,2454935,5.67846,51
1546,3334290,4.35876,21
1547,3384248,7.16855,144
1548,2345128,7.43013,172
1549,2954527,6.9067,120
1550,3334304,7.08615,136
1551,2369557,6.17077,72
1552,2894573,3.949,15
1553,2979056,7.12573,140
1554,2978957,5.73036,53
1555,3248824,7.23163,150
1556,3444216,4.67596,26
1557,2674762,7.07235,135
1558,3833793,6.98546,127
1559,3528605,3.98675,16
1560,2514908,6.33726,81
1561,2320619,8.75044,431
1562,2405104,3.7961,14
1563,3358742,8.36273,329
1564,3274361,8.17066,288
1565,3138929,4.90407,30
1566,3384270,10.2752,1239
1567,3614087,8.32513,321
1568,2404999,12.1054,4406
1569,2710298,3.94633,15
1570,3748432,7.2274,150
1571,3188883,5.6655,51
1572,3334325,9.1691,576
1573,2929127,4.05601,17
1574,3139035,8.20346,295
1575,2784687,7.52803,185
1576,3029129,8.67138,408
1577,3140037,7.05495,133
1578,2650357,3.88081,15
1579,2904597,7.97563,252
1580,3190002,4.64799,25
1581,3504193,5.06922,34
1582,2395123,4.91264,30
1583,3833827,5.67418,51
1584,2479510,6.55853,94
1585,2978989,8.21003,296
1586,3334339,6.20272,74
1587,2649367,4.19925,18
1588,3748449,8.95778,497
1589,3079103,5.28008,39
1590,3444252,8.43288,346
1591,2540464,4.86433,29
1592,2429556,4.78675,28
1593,3224437,6.88948,119
1594,3504213,9.858,928
1595,3638546,5.02765,33
1596,2369609,4.24569,19
1597,2674808,4.82991,28
1598,3883787,6.95914,124
1599,3224442,5.26678,38
1600,2979111,6.94805,123
1601,3004628,6.68632,103
1602,4018327,6.02529,65
1603,2320657,5.93731,61
1604,3528646,3.84063,14
1605,2515050,8.80366,447
1606,2319661,10.8633,1863
1607,2565011,4.53235,23
1608,2540477,8.61088,391
1609,2759303,7.54759,187
1610,3504226,7.33177,161
1611,2395146,4.2142,19
1612,3384321,8.74223,428
1613,2405152,5.09245,34
1614,2650393,8.32272,320
1615,3638566,5.75008,54
1616,2929168,8.19794,294
1617,3190035,9.75241,863
1618,2345196,8.60544,389
1619,3138978,7.1676,144
1620,3968303,5.44416,44
1621,3883819,9.15483,570
1622,2954596,6.48135,89
1623,3200040,4.89048,30
1624,3334372,5.5446,47
1625,2590452,4.3971,21
1626,2734784,8.38167,334
1627,2514969,7.82371,227
1628,3358809,4.84166,29
1629,2320683,5.58097,48
1630,3248897,4.21528,19
1631,3688539,4.29061,20
1632,3444300,4.22934,19
1633,2844709,7.31793,160
1634,2674845,10.1339,1124
1635,3444304,4.44124,22
1636,2894663,6.28536,78
1637,2904663,5.28403,39
1638,3774029,8.85162,462
1639,3004665,8.46077,352
1640,3308864,8.56024,377
1641,2479560,5.18571,36
1642,3773932,11.9238,3885
1643,3638590,5.71115,52
1644,2395177,7.32612,160
1645,3444309,3.93714,15
1646,2429613,4.88393,30
1647,3190061,6.29802,79
1648,3250019,6.71695,105
1649,3918369,8.18085,290
1650,3029198,4.02833,16
1651,3638607,5.75902,54
1652,2979159,4.20674,18
1653,3468743,8.42768,344
1654,2345239,4.8515,29
1655,3029213,3.86259,15
1656,3833893,3.94132,15
1657,2405192,8.42647,344
1658,3114600,4.84857,29
1659,3334415,8.82658,454
1660,2709402,5.1846,36
1661,2954646,9.76678,871
1662,3444329,4.65941,25
1663,3079172,5.55322,47
1664,3189080,4.91041,30
1665,2590491,6.1674,72
1666,2894689,8.39255,336
1667,2320727,6.15017,71
1668,3249043,6.51453,91
1669,2369680,4.29793,20
1670,3444336,8.70738,418
1671,2709414,5.92041,61
1672,2480589,8.35852,328
1673,3358854,7.83148,228
1674,2869275,4.82547,28
1675,2894711,11.6908,3306
1676,3114618,7.92838,244
1677,3188993,6.16197,72
1678,3833926,4.09538,17
1679,2760371,9.78214,880
1680,2979187,5.1761,36
1681,2565082,5.15879,36
1682,3250055,6.2198,75
1683,2930243,9.17632,579
1684,3079202,6.41065,85
1685,3189110,7.26131,153
1686,3139155,4.51197,23
1687,3334446,5.00222,32
1688,3030248,4.04601,17
1689,3773980,6.32025,80
1690,3298924,6.30568,79
1691,2480619,7.15583,143
1692,2369713,4.44708,22
1693,2954678,7.69013,207
1694,3918429,7.45189,175
1695,3834046,7.98781,254
1696,2565099,4.46015,22
1697,3164601,8.06191,267
1698,3833948,5.08271,34
1699,2395245,9.24725,608
1700,2320762,8.36259,329
1701,2345286,7.87353,235
1702,2674919,5.14309,35
1703,2759393,4.25895,19
1704,2540578,5.51414,46
1705,2759404,5.62867,49
1706,3444368,5.19692,37
1707,4018436,4.82324,28
1708,2405250,7.44963,175
1709,3224556,6.68813,103
1710,3358888,8.25347,305
1711,3774096,4.76503,27
1712,3114649,10.4153,1366
1713,3310041,8.72235,422
1714,3638665,9.46346,706
1715,3554282,5.9149,60
1716,2565119,5.74333,54
1717,3200134,3.39065,10
1718,3528759,8.40885,340
1719,2479640,7.58655,192
1720,3248986,6.23898,76
1721,3883921,9.19197,585
1722,3358906,6.26029,77
1723,3360006,7.09792,137
1724,3358897,5.31136,40
1725,3918447,7.40714,170
1726,3968397,6.56421,95
1727,3250093,7.9825,253
1728,3833967,6.13078,70
1729,2539607,10.4731,1421
1730,4018454,9.30173,631
1731,2980241,4.98807,32
1732,3190151,6.07567,67
1733,3248999,9.44193,696
1734,3358917,3.48723,11
1735,3030285,8.42736,344
1736,3334484,5.93097,61
1737,3444406,5.22536,37
1738,2515183,7.70689,209
1739,2319802,8.76707,436
1740,2710474,4.52847,23
1741,3554315,6.58983,96
1742,2565143,9.12655,559
1743,3334501,9.0744,539
1744,3883941,5.63308,50
1745,3004768,5.27782,39
1746,3308967,8.36733,330
1747,3140213,4.19025,18
1748,2649532,7.36252,165
1749,3993853,7.93134,244
1750,2405284,7.56116,189
1751,3079257,5.53656,46
1752,2980258,3.178,9
1753,3224591,6.77283,109
1754,3834089,10.6343,1589
1755,3638699,8.54601,374
1756,2709486,5.00362,32
1757,2820394,9.49194,720
1758,3833992,4.64062,25
1759,2650538,6.08517,68
1760,2674963,6.7376,107
1761,3298977,12.7688,6979
1762,3528805,10.0575,1066
1763,2590582,7.26907,154
1764,2735027,9.2535,610
1765,2979267,4.23477,19
1766,3334518,5.33939,40
1767,2904788,4.58505,24
1768,3384471,6.02002,65
1769,2894790,4.76788,27
1770,3724197,10.5784,1529
1771,2405312,6.09345,68
1772,3358950,10.5326,1481
1773,3444436,8.08174,271
1774,2319832,5.4666,44
1775,3250146,6.97068,125
1776,3993877,4.44099,22
1777,3614305,6.33396,81
1778,3883971,6.56308,95
1779,3190190,4.49482,23
1780,2904810,5.03734,33
1781,3080283,4.84184,29
1782,3808600,7.77172,219
1783,3504392,5.21354,37
1784,3309112,5.31228,40
1785,2675088,5.34947,41
1786,2479698,3.99334,16
1787,2540658,7.56892,190
1788,2980290,5.18203,36
1789,2370804,3.96538,16
1790,3190210,9.21595,595
1791,3554360,6.16689,72
1792,2369796,9.28432,624
1793,4043943,6.43708,87
1794,2515240,8.53659,371
1795,2954771,7.17936,145
1796,3944046,6.4418,87
1797,3309124,8.05952,267
1798,3140258,3.69054,13
1799,3884100,9.82076,904
1800,3528842,5.32914,40
1801,2430762,5.95332,62
1802,3250168,8.46678,354
1803,3748659,6.45883,88
1804,3079313,7.9623,249
1805,3249171,3.87583,15
1806,2870397,10.4811,1429
1807,3468888,6.43819,87
1808,3224650,8.86474,466
1809,2675120,6.02032,65
1810,3834149,8.40271,338
1811,2904836,5.27322,39
1812,3638760,10.3464,1302
1813,2370823,3.83812,14
1814,3918535,6.85263,116
1815,2735073,4.43829,22
1816,3444472,5.7623,54
