COUNT,ID_REF,VALUE,
1064,2320048,8.84274,459
1065,3223738,4.23574,19
1066,3468080,3.98424,16
1067,3333647,6.26277,77
1068,3833238,4.37773,21
1069,3358174,5.36755,41
1070,2648677,4.90234,30
1071,2758602,5.48486,45
1072,3883207,4.9931,32
1073,2894036,3.98141,16
1074,2928461,5.93648,61
1075,3468103,10.3229,1281
1076,2784131,8.75131,431
1077,2844082,6.25492,76
1078,3308241,6.08042,68
1079,3807732,4.38184,21
1080,3723348,8.17872,290
1081,3358201,5.41908,43
1082,3527958,3.56862,12
1083,2674229,6.16742,72
1084,3333668,8.48315,358
1085,3418153,8.58806,385
1086,2370032,3.94922,15
1087,2954005,7.82078,226
1088,3773312,7.70332,208
1089,3687828,5.88132,59
1090,2514365,8.06914,269
1091,2868523,6.1275,70
1092,3723355,6.74408,107
1093,2344511,4.45829,22
1094,3248289,4.04384,16
1095,3078435,5.79674,56
1096,3163818,8.28112,311
1097,3493543,5.96387,62
1098,2674242,12.1687,4604
1099,3687839,4.96401,31
1100,3223776,4.32521,20
1101,3747792,5.75566,54
1102,2954022,6.10316,69
1103,3883236,8.31565,319
1104,3807753,6.92345,121
1105,2624291,6.34232,81
1106,3577940,4.93617,31
1107,2954025,6.56432,95
1108,3687849,6.36567,82
1109,2394478,8.47334,355
1110,3747812,8.45557,351
1111,3138414,8.78177,440
1112,3723378,7.50573,182
1113,3773340,6.41171,85
1114,2454444,4.33676,20
1115,3943207,12.6081,6243
1116,3833291,9.30985,635
1117,3333711,8.91341,482
1118,2344542,8.22448,299
1119,3553531,5.32472,40
1120,3358241,6.70058,104
1121,2698693,6.46016,88
1122,2514413,4.79049,28
1123,2784177,5.57067,48
1124,3113894,7.58026,191
1125,2428932,6.52226,92
1126,3687870,5.94822,62
1127,3528115,9.18081,580
1128,2758658,6.77246,109
1129,3078478,5.69757,52
1130,3578069,4.68735,26
1131,4017694,3.74259,13
1132,3418214,6.00868,64
1133,2319135,4.38366,21
1134,3833323,4.81061,28
1135,2404521,9.01148,516
1136,2708720,4.14212,18
1137,3943234,3.93436,15
1138,3188395,7.67923,205
1139,3358262,8.46951,354
1140,3687889,6.75342,108
1141,3078493,4.86416,29
1142,3807809,6.66815,102
1143,2514441,6.7085,105
1144,2369110,7.83449,228
1145,2953974,4.63515,25
1146,3638048,6.57929,96
1147,3578089,4.65805,25
1148,2454485,8.08429,271
1149,2344577,5.38086,42
1150,2588827,8.19419,293
1151,3687910,5.26165,38
1152,2758686,5.16298,36
1153,2698738,8.38098,333
1154,3138464,6.26169,77
1155,2478928,9.47413,711
1156,2429069,9.55756,754
1157,2404546,5.31943,40
1158,2734270,7.20503,148
1159,3078520,6.84145,115
1160,3883309,4.55354,23
1161,2370123,9.38997,671
1162,3298337,3.90552,15
1163,3418249,11.9878,4062
1164,3967689,7.50526,182
1165,3638068,5.41121,43
1166,2394558,7.68502,206
1167,4017747,4.22139,19
1168,3578125,4.7472,27
1169,2844203,11.9198,3875
1170,2540007,5.91141,60
1171,3114064,6.4599,88
1172,3223872,10.2689,1234
1173,3688038,6.28699,78
1174,3528172,3.64632,13
1175,3553607,9.67974,820
1176,3468225,9.42424,687
1177,2624385,7.20832,148
1178,3773426,8.71452,420
1179,2320188,4.10745,17
1180,3857811,5.87147,59
1181,2454532,6.79919,111
1182,2758733,6.89423,119
1183,2904168,8.49786,362
1184,2538924,4.85357,29
1185,2320210,7.83504,228
1186,2784265,4.18124,18
1187,3223903,3.77415,14
1188,3333811,3.90631,15
1189,3833402,8.00043,256
1190,3578152,4.47759,22
1191,2394588,7.35125,163
1192,2514497,6.66934,102
1193,3308378,4.6249,25
1194,3748022,9.20627,591
1195,2430126,5.26636,38
1196,2708791,9.28615,624
1197,3748026,9.73782,854
1198,3418303,6.94437,123
1199,2784279,5.33246,40
1200,3188478,5.98506,63
1201,2514516,9.44055,695
1202,2394608,6.89869,119
1203,2319225,5.22524,37
1204,2588889,4.83163,28
1205,3418298,12.3018,5049
1206,3114111,4.96253,31
1207,3468261,4.83373,29
1208,3333831,4.13211,18
1209,3688079,3.75965,14
1210,2708817,6.40398,85
1211,3308397,9.24554,607
1212,2589011,5.31487,40
1213,4017798,7.28428,156
1214,3028636,3.31095,10
1215,4017810,9.90685,960
1216,2429147,4.85607,29
1217,3223928,8.32299,320
1218,3358361,7.223,149
1219,2394626,7.83219,228
1220,2589017,3.71595,13
1221,2590017,6.11534,69
1222,2734352,6.6461,100
1223,3883382,10.1618,1146
1224,3418329,7.26619,154
1225,2648873,8.82089,452
1226,3188514,4.80019,28
1227,3078597,5.54563,47
1228,2319252,5.68844,52
1229,3163982,4.76489,27
1230,2954176,5.44279,43
1231,3747958,4.41273,21
1232,2430163,3.9031,15
1233,3833443,10.9122,1927
1234,3164086,5.30203,39
1235,3248470,5.07568,34
1236,3688112,9.40742,679
1237,3468301,3.72644,13
1238,2698844,6.27487,77
1239,3747966,6.88318,118
1240,2600037,4.60049,24
1241,3688120,9.77803,878
1242,2564520,4.70862,26
1243,3358401,8.15569,285
1244,2514563,9.34538,650
1245,3358393,9.86992,936
1246,2708855,3.68541,13
1247,3943368,4.63325,25
1248,3418354,7.80788,224
1249,2514566,10.3256,1283
1250,2904248,6.51303,91
1251,2954207,5.87805,59
1252,3553690,8.91399,482
1253,3223967,6.72071,105
1254,3917851,10.2067,1182
1255,3333877,4.21365,19
1256,2784352,6.08511,68
1257,3967817,3.55707,12
1258,3613659,4.30179,20
1259,3443804,4.29676,20
1260,2588965,4.06761,17
1261,2928690,8.33644,323
1262,3723572,6.45903,88
1263,3638188,6.56214,94
1264,2369252,4.70985,26
1265,2600068,11.101,2197
1266,3358425,5.56845,47
1267,3883441,4.74603,27
1268,3773534,4.53978,23
1269,2394680,4.36303,21
1270,2344731,4.08564,17
1271,2904270,6.44971,87
1272,3638204,10.3532,1308
1273,3224087,7.71127,210
1274,2539125,5.85157,58
1275,3078656,6.14423,71
1276,2480168,9.224,598
1277,3833500,5.85112,58
1278,3807965,7.03265,131
1279,3138618,7.12805,140
1280,3333899,6.63378,99
1281,2734421,4.73136,27
1282,3993360,3.72023,13
1283,3468345,8.77008,437
1284,3943414,9.91986,969
1285,2404693,9.67958,820
1286,3748126,7.55238,188
1287,3418394,4.93328,31
1288,2600089,10.0012,1025
1289,2394699,6.38252,83
1290,2429235,3.52066,11
1291,3308489,9.4458,697
1292,2454661,6.73253,106
1293,3334025,8.18786,292
1294,3773558,6.02592,65
1295,3688178,4.04663,17
1296,3613706,4.45906,22
1297,2758870,5.11717,35
1298,2319340,8.90474,479
1299,2708922,5.05532,33
1300,3578278,7.3775,166
1301,2540157,8.72423,423
1302,2394726,6.08406,68
1303,2650066,4.22906,19
1304,2674501,6.67839,102
1305,3808096,8.52635,369
1306,3333942,10.306,1266
1307,2320347,8.09879,274
1308,3723627,7.91764,242
1309,3164181,7.58759,192
1310,3688197,6.44584,87
1311,3503816,3.8417,14
1312,3443857,3.77047,14
1313,2429261,9.35055,653
1314,3613725,7.3342,161
1315,3418436,8.08768,272
1316,2904329,7.28794,156
1317,2954280,5.49994,45
1318,2370317,4.26543,19
1319,3114240,6.14737,71
1320,2564599,6.85156,115
1321,3443868,3.60259,12
1322,2369325,4.24911,19
1323,2624565,6.91984,121
1324,2514658,10.0015,1025
1325,2648991,7.23701,151
1326,3917938,5.38724,42
1327,2674526,8.01092,258
1328,3028766,4.2432,19
1329,2429277,11.4826,2862
1330,3358492,10.2014,1177
1331,2320374,7.50246,181
1332,2699059,6.16536,72
1333,2649113,7.5911,193
1334,2709062,9.54792,749
1335,3553803,5.9232,61
1336,2369339,7.13712,141
1337,2600155,7.15802,143
1338,3164221,7.95316,248
1339,2404766,5.10968,35
1340,2540210,7.11019,138
1341,2564634,6.59293,97
1342,3748188,6.60428,97
1343,2844410,7.70405,209
1344,3298557,7.33686,162
1345,3443891,4.67754,26
1346,3308560,4.71786,26
1347,4017961,6.32158,80
1348,3334087,6.76598,109
1349,3723671,5.557,47
1350,2320392,7.40876,170
1351,2954324,9.90327,958
1352,3188656,10.404,1355
1353,2818884,3.35492,10
1354,3444009,3.50621,11
1355,3883542,3.02792,8
1356,3833583,6.52774,92
1357,2370355,5.5985,48
1358,3638303,6.41033,85
1359,2759038,11.2887,2502
1360,3443913,3.59189,12
1361,3943504,10.231,1202
1362,3688254,4.67892,26
1363,3918071,3.99661,16
1364,2394784,8.22117,298
1365,2320411,5.88819,59
1366,3883547,7.35589,164
1367,3333999,5.67856,51
1368,3358538,7.70318,208
1369,3723687,10.9669,2002
1370,3224197,8.01373,258
1371,4018080,10.8292,1819
1372,3553833,7.27048,154
1373,3418492,9.25918,613
1374,2319423,5.35299,41
1375,2698996,4.99491,32
1376,3688270,5.41956,43
1377,3078774,6.36908,83
1378,3334125,10.6923,1655
1379,2429338,7.1313,140
1380,3224220,7.53471,185
1381,3443936,3.73152,13
1382,3833620,7.70171,208
1383,3418513,5.91031,60
1384,2954355,6.62097,98
1385,3918104,6.10314,69
1386,2394817,5.89223,59
1387,3274173,9.72907,849
1388,2404819,10.5333,1482
1389,3918098,7.04391,132
1390,3444043,5.10326,34
1391,2589214,8.6195,393
1392,2624639,9.19419,586
1393,3334137,9.94737,987
1394,3638337,5.48178,45
1395,3188697,7.93965,246
1396,3993487,4.90679,30
1397,3468473,4.11863,17
1398,2600218,8.06858,268
1399,2844461,5.05429,33
1400,3443952,4.48128,22
1401,2758978,4.18591,18
1402,3248661,5.05818,33
1403,3308619,8.10799,276
1404,2709132,10.4079,1359
1405,3418534,5.32983,40
1406,2514745,4.09195,17
1407,2819044,8.59911,388
1408,2868904,6.22603,75
1409,3688311,4.37187,21
1410,2394841,7.59396,193
1411,3748262,6.13673,70
1412,2649182,3.83948,14
1413,2759100,4.99063,32
1414,3553872,10.7242,1692
1415,3028858,8.08323,271
1416,3993515,4.45353,22
1417,2430370,9.12671,559
1418,2429371,6.1838,73
1419,2600237,8.67847,410
1420,2699145,7.49944,181
1421,2344888,6.18094,73
1422,3773703,6.6709,102
1423,2844479,8.82602,454
1424,3688324,5.43882,43
1425,3418551,6.74983,108
1426,3224259,8.68509,412
1427,2320472,8.80048,446
1428,3164312,3.51028,11
1429,2370433,8.69637,415
1430,3723755,4.88708,30
1431,2454818,4.96361,31
1432,2650199,6.12987,70
1433,2928874,7.84633,230
1434,3114358,7.04073,132
1435,3334174,6.81042,112
1436,3443985,4.81927,28
1437,2589255,5.71624,53
1438,3444086,4.21994,19
1439,2479350,3.34952,10
1440,3114365,8.54809,374
1441,2345023,3.79619,14
1442,2674646,7.25652,153
1443,3004462,3.8956,15
1444,3504054,6.33833,81
1445,2954423,5.57456,48
1446,3883637,3.80213,14
1447,2540317,9.13347,562
1448,3968122,6.30374,79
1449,2674653,5.56482,47
1450,3138811,7.74567,215
1451,2454838,9.67604,818
1452,3444117,6.63687,100
1453,3028911,4.07975,17
1454,3773742,6.49544,90
1455,2430422,4.05091,17
1456,2369463,9.14063,564
1457,3638411,4.49941,23
1458,3688362,5.34969,41
1459,2319518,6.79608,111
1460,3029016,4.812,28
1461,3748323,4.48339,22
1462,2904485,5.18054,36
1463,3503976,9.41785,684
1464,2734629,8.96083,498
1465,2674673,8.96784,501
1466,3028923,5.45133,44
1467,3188780,5.5828,48
1468,2480383,10.7237,1691
1469,2589291,4.38336,21
1470,2759158,7.13412,140
1471,3334224,9.11917,556
1472,3418610,7.19647,147
1473,2978876,8.67513,409
1474,2928930,8.20887,296
1475,3029030,7.29539,157
1476,3224321,3.75745,14
1477,4018194,3.94123,15
1478,3553947,7.92846,244
1479,2369484,5.85939,58
1480,3138841,4.01424,16
1481,3688381,6.02258,65
1482,2345061,4.22099,19
1483,3028934,4.31327,20
1484,3798291,8.01647,259
1485,3494102,8.18309,291
1486,2929036,5.55783,47
1487,3614012,4.55931,24
1488,3833728,4.91253,30
1489,3224331,4.41247,21
1490,3444147,3.85265,14
1491,3224333,5.42846,43
1492,2404930,6.06546,67
1493,3224336,4.05903,17
1494,4018218,9.87204,937
1495,3079005,5.57782,48
1496,2319550,4.60002,24
1497,3224341,5.8043,56
1498,2405036,8.97055,502
1499,2709235,7.20572,148
1500,3883690,9.38224,667
1501,2454887,4.50039,23
1502,2904528,6.51745,92
1503,2869096,4.38626,21
1504,2429466,5.24608,38
1505,3028956,4.47361,22
1506,2319560,8.37344,332
1507,2344984,4.29342,20
1508,3334257,4.97673,31
1509,3773801,5.37951,42
1510,2759205,10.3994,1351
1511,2870113,7.48381,179
1512,2479433,5.65601,50
1513,2564816,4.58766,24
1514,3298738,7.06553,134
1515,2954489,8.54299,373
1516,2760199,5.34709,41
1517,3028966,4.27798,19
1518,3029066,4.65102,25
1519,3688424,7.13303,140
1520,3833757,9.1342,562
1521,3504134,5.30869,40
1522,3468610,6.34813,81
1523,2345095,4.03016,16
1524,2539387,5.5332,46
1525,3858285,9.53853,744
1526,3494137,7.3162,159
1527,2954506,6.18453,73
1528,3444180,4.94018,31
1529,2404958,8.36382,329
1530,2869124,3.83286,14
1531,3773814,4.81882,28
1532,3080033,9.77841,878
1533,3224366,8.97156,502
1534,3028977,9.86483,932
1535,2320581,7.80809,224
1536,3334277,5.35335,41
1537,3554104,4.21316,19
1538,3748400,8.72571,423
1539,3553998,3.97299,16
1540,3638484,5.47857,45
1541,2904563,4.4675,22
1542,3444195,6.56372,95
1543,2674748,5.32104,40
1544,3078948,4.82214,28
1545,2454935,6.36755,83
1546,3334290,4.73647,27
1547,3384248,5.92126,61
1548,2345128,7.16662,144
1549,2954527,6.79022,111
1550,3334304,6.89593,119
1551,2369557,6.51014,91
1552,2894573,4.04229,16
1553,2979056,8.46291,353
1554,2978957,4.98902,32
1555,3248824,7.035,131
1556,3444216,5.50667,45
1557,2674762,6.58541,96
1558,3833793,7.59934,194
1559,3528605,3.59836,12
1560,2514908,6.15571,71
1561,2320619,8.96929,501
1562,2405104,3.80803,14
1563,3358742,8.52578,369
1564,3274361,7.80762,224
1565,3138929,4.50935,23
1566,3384270,9.85254,925
1567,3614087,9.2402,605
1568,2404999,12.0254,4169
1569,2710298,3.67368,13
1570,3748432,5.77038,55
1571,3188883,5.58562,48
1572,3334325,8.83089,455
1573,2929127,4.04295,16
1574,3139035,8.25886,306
1575,2784687,9.03275,524
1576,3029129,8.05573,266
1577,3140037,5.6292,49
1578,2650357,3.5187,11
1579,2904597,7.64397,200
1580,3190002,5.09372,34
1581,3504193,4.81673,28
1582,2395123,4.10574,17
1583,3833827,5.52186,46
1584,2479510,7.01822,130
1585,2978989,8.35008,326
1586,3334339,6.17496,72
1587,2649367,3.82522,14
1588,3748449,8.45214,350
1589,3079103,5.32576,40
1590,3444252,7.33763,162
1591,2540464,4.63769,25
1592,2429556,4.62415,25
1593,3224437,8.13088,280
1594,3504213,10.1323,1122
1595,3638546,5.15599,36
1596,2369609,4.1639,18
1597,2674808,4.92642,30
1598,3883787,6.95692,124
1599,3224442,6.48468,90
1600,2979111,6.8505,115
1601,3004628,6.58038,96
1602,4018327,6.07109,67
1603,2320657,5.93005,61
1604,3528646,4.12311,17
1605,2515050,9.11351,554
1606,2319661,11.0631,2140
1607,2565011,4.31139,20
1608,2540477,9.02375,520
1609,2759303,8.08116,271
1610,3504226,7.49586,181
1611,2395146,4.16903,18
1612,3384321,8.55099,375
1613,2405152,4.961,31
1614,2650393,8.98579,507
1615,3638566,6.34021,81
1616,2929168,7.0275,130
1617,3190035,9.60611,779
1618,2345196,9.28249,623
1619,3138978,7.47291,178
1620,3968303,5.72821,53
1621,3883819,8.92331,485
1622,2954596,6.42823,86
1623,3200040,4.07239,17
1624,3334372,5.54973,47
1625,2590452,3.85387,14
1626,2734784,6.76826,109
1627,2514969,9.7958,889
1628,3358809,4.88526,30
1629,2320683,6.02393,65
1630,3248897,4.46289,22
1631,3688539,4.06273,17
1632,3444300,3.87773,15
1633,2844709,7.12176,139
1634,2674845,10.7848,1764
1635,3444304,3.78781,14
1636,2894663,7.20083,147
1637,2904663,5.23709,38
1638,3774029,8.91701,483
1639,3004665,8.70777,418
1640,3308864,8.38559,334
1641,2479560,5.07237,34
1642,3773932,11.6922,3309
1643,3638590,6.04125,66
1644,2395177,7.64609,200
1645,3444309,3.85447,14
1646,2429613,4.57728,24
1647,3190061,6.00058,64
1648,3250019,6.87608,117
1649,3918369,7.0724,135
1650,3029198,4.00991,16
1651,3638607,5.48265,45
1652,2979159,4.08563,17
1653,3468743,9.30773,634
1654,2345239,5.15901,36
1655,3029213,4.40064,21
1656,3833893,3.62323,12
1657,2405192,9.11903,556
1658,3114600,6.07578,67
1659,3334415,7.93463,245
1660,2709402,5.16262,36
1661,2954646,9.57659,764
1662,3444329,4.57306,24
1663,3079172,5.06844,34
1664,3189080,6.14068,71
1665,2590491,4.86817,29
1666,2894689,8.6051,389
1667,2320727,5.89507,60
1668,3249043,7.73453,213
1669,2369680,4.27292,19
1670,3444336,9.00297,513
1671,2709414,6.88084,118
1672,2480589,9.16946,576
1673,3358854,8.16155,286
1674,2869275,6.16573,72
1675,2894711,12.7379,6831
1676,3114618,8.10922,276
1677,3188993,6.75393,108
1678,3833926,3.92456,15
1679,2760371,9.7986,891
1680,2979187,4.94341,31
1681,2565082,4.62952,25
1682,3250055,6.2137,74
1683,2930243,7.98506,253
1684,3079202,6.52055,92
1685,3189110,7.25209,152
1686,3139155,4.23589,19
1687,3334446,5.24791,38
1688,3030248,3.7733,14
1689,3773980,6.41484,85
1690,3298924,5.42446,43
1691,2480619,7.12892,140
1692,2369713,6.76554,109
1693,2954678,7.79796,223
1694,3918429,6.51408,91
1695,3834046,7.45949,176
1696,2565099,4.20013,18
1697,3164601,8.33586,323
1698,3833948,5.21975,37
1699,2395245,9.28497,624
1700,2320762,8.16142,286
1701,2345286,10.3057,1266
1702,2674919,4.86145,29
1703,2759393,4.09127,17
1704,2540578,6.74418,107
1705,2759404,6.3206,80
1706,3444368,6.31757,80
1707,4018436,4.1462,18
1708,2405250,6.84273,115
1709,3224556,6.68288,103
1710,3358888,8.09261,273
1711,3774096,4.96664,31
1712,3114649,11.5461,2990
1713,3310041,8.87259,469
1714,3638665,9.72386,846
1715,3554282,5.96739,63
1716,2565119,5.60321,49
1717,3200134,3.23081,9
1718,3528759,7.95066,247
1719,2479640,8.33224,322
1720,3248986,6.13875,70
1721,3883921,8.97046,502
1722,3358906,6.2246,75
1723,3360006,6.54579,93
1724,3358897,5.93331,61
1725,3918447,7.66789,203
1726,3968397,6.56186,94
1727,3250093,8.54461,373
1728,3833967,6.12633,70
1729,2539607,10.5032,1451
1730,4018454,8.7265,424
1731,2980241,5.34869,41
1732,3190151,5.23034,38
1733,3248999,8.71462,420
1734,3358917,3.74745,13
1735,3030285,8.49508,361
1736,3334484,5.80818,56
1737,3444406,4.88792,30
1738,2515183,8.7599,434
1739,2319802,8.37834,333
1740,2710474,5.28065,39
1741,3554315,7.70523,209
1742,2565143,9.82113,905
1743,3334501,10.1394,1128
1744,3883941,5.29135,39
1745,3004768,5.79307,55
1746,3308967,9.60645,780
1747,3140213,4.17813,18
1748,2649532,8.26574,308
1749,3993853,7.68975,206
1750,2405284,8.50157,362
1751,3079257,5.55723,47
1752,2980258,3.53761,12
1753,3224591,7.13753,141
1754,3834089,10.0159,1035
1755,3638699,7.91977,242
1756,2709486,6.52005,92
1757,2820394,8.97656,504
1758,3833992,4.72536,26
1759,2650538,6.53937,93
1760,2674963,6.51504,91
1761,3298977,12.8851,7565
1762,3528805,10.0362,1050
1763,2590582,8.28901,313
1764,2735027,9.23295,602
1765,2979267,4.71299,26
1766,3334518,5.22579,37
1767,2904788,4.64274,25
1768,3384471,7.07407,135
1769,2894790,4.73148,27
1770,3724197,10.4124,1363
1771,2405312,6.82655,114
1772,3358950,9.81472,901
1773,3444436,7.30771,158
1774,2319832,7.09429,137
1775,3250146,6.69464,104
1776,3993877,5.02855,33
1777,3614305,5.29136,39
1778,3883971,7.18116,145
1779,3190190,5.27558,39
1780,2904810,4.13742,18
1781,3080283,4.72472,26
1782,3808600,8.05399,266
1783,3504392,5.16656,36
1784,3309112,6.35697,82
1785,2675088,5.82422,57
1786,2479698,4.33318,20
1787,2540658,7.34742,163
1788,2980290,5.35965,41
1789,2370804,3.88144,15
1790,3190210,8.97516,503
1791,3554360,6.20328,74
1792,2369796,9.42049,685
1793,4043943,6.38546,84
1794,2515240,7.89754,238
1795,2954771,6.63942,100
1796,3944046,6.85679,116
1797,3309124,8.04475,264
1798,3140258,3.68654,13
1799,3884100,9.71029,838
1800,3528842,4.75975,27
1801,2430762,6.3262,80
1802,3250168,8.22454,299
1803,3748659,5.32373,40
1804,3079313,9.71075,838
1805,3249171,3.95499,16
1806,2870397,10.9335,1956
1807,3468888,6.65718,101
1808,3224650,8.86806,467
1809,2675120,5.87112,59
1810,3834149,7.7181,211
1811,2904836,5.59047,48
1812,3638760,10.2768,1241
1813,2370823,3.58414,12
1814,3918535,7.05939,133
