COUNT,ID_REF,VALUE,
3434,3811574,4.82729,28
3435,3751625,6.34989,82
3436,2982270,4.36185,21
3437,2482683,5.24897,38
3438,3421897,8.93929,491
3439,2567167,8.4723,355
3440,2457261,5.50004,45
3441,3921490,4.41121,21
3442,2407314,5.24102,38
3443,3971451,5.02746,33
3444,3726211,9.0104,516
3445,2372781,5.79107,55
3446,2592598,8.89485,476
3447,2542651,5.92313,61
3448,3886072,7.44331,174
3449,2762468,7.70878,209
3450,2956759,5.79055,55
3451,4021508,6.67004,102
3452,2787005,5.7065,52
3453,3995885,6.63783,100
3454,3811596,3.97984,16
3455,3506398,5.27987,39
3456,3861557,5.16105,36
3457,3496409,9.06797,537
3458,3945942,7.53429,185
3459,3836135,6.65597,101
3460,2322848,5.41545,43
3461,3361971,5.24598,38
3462,2906824,6.49188,90
3463,2372812,4.76236,27
3464,3226644,6.54524,93
3465,3252170,7.99088,254
3466,3336554,5.98909,64
3467,2762500,6.88622,118
3468,3202224,5.91953,61
3469,3472000,9.1997,588
3470,3666282,6.87728,118
3471,2932360,9.54903,749
3472,2737069,7.69052,207
3473,2982319,6.69364,104
3474,3776193,6.51575,92
3475,3641763,4.22302,19
3476,3506431,6.54135,93
3477,3861581,9.60927,781
3478,3836156,8.89853,477
3479,3226661,8.39471,337
3480,3726252,5.08299,34
3481,3556386,7.71452,210
3482,2896848,6.53158,93
3483,3362096,4.16855,18
3484,3996029,5.30683,40
3485,2407359,4.09305,17
3486,2602653,6.5812,96
3487,3166718,7.45217,175
3488,3336576,8.04672,264
3489,3641777,4.78836,28
3490,2542711,6.32772,80
3491,3362118,5.86177,58
3492,4021558,3.98792,16
3493,3971518,3.57386,12
3494,2567242,9.59524,773
3495,3995946,5.84645,58
3496,3362124,9.41912,685
3497,3996047,4.69857,26
3498,2322894,4.93675,31
3499,3861617,9.5365,743
3500,3556418,7.71169,210
3501,3886143,4.39305,21
3502,2906872,6.08805,68
3503,2372858,6.75197,108
3504,3946095,5.30713,40
3505,2822492,7.25956,153
3506,3421985,9.04467,528
3507,3056838,5.91832,60
3508,3811670,4.2358,19
3509,2787073,4.65107,25
3510,3226709,7.47689,178
3511,2542737,12.2626,4914
3512,2896888,10.4398,1389
3513,3082373,6.12493,70
3514,3726298,3.77979,14
3515,3836217,5.62198,49
3516,3995975,7.69567,207
3517,2872471,6.79331,111
3518,2982381,10.4007,1352
3519,3701779,3.8988,15
3520,3202293,4.98718,32
3521,3362159,8.15504,285
3522,3996083,4.08147,17
3523,3921599,11.6153,3137
3524,3556454,7.44868,175
3525,2677200,5.38484,42
3526,2432851,6.43878,87
3527,3886179,6.37877,83
3528,2907018,6.32919,80
3529,3726325,5.94319,62
3530,3666366,5.62682,49
3531,3861658,4.80702,28
3532,3032446,9.04062,527
3533,3226737,5.10524,34
3534,2712632,9.52265,736
3535,3007024,7.30234,158
3536,3946146,4.80228,28
3537,3776279,7.44386,174
3538,2627251,10.1967,1174
3539,2652675,5.82625,57
3540,3202316,7.26266,154
3541,3336652,4.95441,31
3542,3836243,5.40319,42
3543,2407439,9.70772,836
3544,3142362,10.9271,1947
3545,2322957,6.46281,88
3546,3116839,4.70043,26
3547,3472089,3.66184,13
3548,2906934,5.39726,42
3549,4021633,4.98427,32
3550,3422144,6.12472,70
3551,2372924,7.9632,250
3552,2347502,7.80918,224
3553,3362191,6.15474,71
3554,2956904,4.70617,26
3555,3641871,6.49971,90
3556,3142381,3.62842,12
3557,3166815,3.98159,16
3558,3886223,5.46819,44
3559,3861689,7.44535,174
3560,3836266,5.44605,44
3561,3666409,4.46093,22
3562,2542795,5.19161,37
3563,3971612,3.57747,12
3564,3701837,7.25961,153
3565,3336680,5.9227,61
3566,3386638,6.60483,97
3567,2896958,7.49889,181
3568,2323087,5.71009,52
3569,3996142,3.27168,10
3570,3192353,7.81688,225
3571,3751794,4.36368,21
3572,2542816,9.84617,920
3573,2907066,4.35545,20
3574,2407478,6.09618,68
3575,2602770,10.994,2040
3576,3726375,4.01171,16
3577,3946192,8.43146,345
3578,3336696,7.21039,148
3579,2932508,5.60324,49
3580,3226789,5.81891,56
3581,2737220,4.75676,27
3582,3166844,6.20233,74
3583,3226804,7.27046,154
3584,2517408,7.48616,179
3585,2372967,8.99213,509
3586,2712694,5.91608,60
3587,3836299,4.91542,30
3588,2407496,7.16904,144
3589,3751830,7.77193,219
3590,2906990,5.21426,37
3591,3861738,5.7667,54
3592,3726406,5.14071,35
3593,3836317,5.07917,34
3594,3422215,6.19211,73
3595,4046233,7.64087,200
3596,3362263,9.67459,817
3597,3556556,11.7317,3401
3598,3082503,4.85136,29
3599,3971666,6.53181,93
3600,2483016,6.74626,107
3601,3166880,7.50488,182
3602,3422231,7.64241,200
3603,2737257,4.05065,17
3604,3691906,5.28443,39
3605,3472183,5.44633,44
3606,3226844,8.42678,344
3607,3751859,4.23329,19
3608,3202421,6.38744,84
3609,3886294,6.03197,65
3610,3642060,7.03667,131
3611,2457496,7.27689,155
3612,2652801,9.07348,539
3613,2982524,4.85929,29
3614,3252382,8.28252,311
3615,2627368,4.59375,24
3616,3192434,4.77998,27
3617,2323172,10.4981,1446
3618,2712754,7.52487,184
3619,3996227,4.36981,21
3620,3496637,6.40684,85
3621,3082531,7.01641,129
3622,3861786,5.53321,46
3623,2957111,4.95617,31
3624,3142485,6.39161,84
3625,3386737,4.21577,19
3626,3506648,9.43941,694
3627,3726465,6.33038,80
3628,3472225,6.59012,96
3629,3752002,6.90955,120
3630,3776427,6.24581,76
3631,3422269,8.51543,366
3632,2347625,5.99758,64
3633,2627390,8.96994,501
3634,2957126,6.20574,74
3635,3226883,5.97256,63
3636,3336801,7.94074,246
3637,3666525,4.90616,30
3638,2932593,5.00055,32
3639,2567447,5.78996,55
3640,2677356,4.77593,27
3641,2897172,6.71531,105
3642,2907173,5.27841,39
3643,2737318,4.91213,30
3644,3836401,4.8393,29
3645,3142519,6.17793,72
3646,2847229,4.58311,24
3647,2397600,5.26982,39
3648,2822696,6.44913,87
3649,4021777,5.78642,55
3650,3861832,6.8464,115
3651,3666542,4.66686,25
3652,2712794,4.94032,31
3653,3691967,3.29543,10
3654,3446728,6.30431,79
3655,3227014,7.07904,135
3656,2602901,7.92266,243
3657,2907190,8.0271,261
3658,3726498,4.6357,25
3659,2593013,5.47634,45
3660,2457573,6.23805,75
3661,2677388,9.70175,833
3662,3192495,4.18413,18
3663,3642137,5.74673,54
3664,3082590,9.22734,599
3665,3836432,6.74173,107
3666,3472274,5.1352,35
3667,3996289,7.19643,147
3668,3666566,8.55848,377
3669,3422326,7.81325,225
3670,3142554,6.12471,70
3671,3971768,5.41093,43
3672,2847264,6.55006,94
3673,3032647,10.7623,1737
3674,3312422,4.73068,27
3675,2543066,6.10958,69
3676,3996306,4.9577,31
3677,3946351,6.94121,123
3678,2542972,4.36221,21
3679,3726537,5.39733,42
3680,2517549,6.1528,71
3681,3386814,6.64256,100
3682,3192525,7.00759,129
3683,3336857,6.939,123
3684,3886410,7.18957,146
3685,3202528,6.74732,107
3686,3776504,5.60848,49
3687,3642162,4.51152,23
3688,3167110,3.32597,10
3689,3666601,7.12362,139
3690,3472312,6.04504,66
3691,2982630,4.47756,22
3692,2542990,5.91374,60
3693,3506738,10.3544,1309
3694,2603051,5.88183,59
3695,2712858,9.35202,653
3696,3971806,9.3908,671
3697,2847292,7.41339,170
3698,3227070,5.705,52
3699,3082640,5.2605,38
3700,3946380,6.81576,113
3701,2323285,5.25344,38
3702,3996339,6.15818,71
3703,3226975,4.48498,22
3704,3811949,4.81822,28
3705,3726569,8.57019,380
3706,3446796,5.59715,48
3707,2433209,7.78428,220
3708,3752097,6.54167,93
3709,3642200,5.93353,61
3710,2957227,6.5752,95
3711,3862018,5.73198,53
3712,2517588,8.15238,285
3713,2347732,7.77267,219
3714,3886444,5.29993,39
3715,3336906,5.11374,35
3716,3422386,4.37412,21
3717,3886453,5.11886,35
3718,3227098,5.77281,55
3719,3252534,8.73432,426
3720,3812074,7.47268,178
3721,2397695,6.99157,127
3722,2433232,5.36837,41
3723,2712906,6.02408,65
3724,3532313,6.35112,82
3725,3192580,5.89632,60
3726,3971845,5.0925,34
3727,3312490,5.15675,36
3728,3666649,7.72365,211
3729,3227121,6.75935,108
3730,2602997,7.73784,213
3731,2713016,6.60592,97
3732,3996381,10.8124,1798
3733,3861948,4.93775,31
3734,3472366,5.07051,34
3735,4022009,4.67772,26
3736,3726618,8.4135,341
3737,3446845,4.76641,27
3738,2567583,6.28159,78
3739,3192609,4.56579,24
3740,3337042,4.80839,28
3741,2407729,7.85364,231
3742,3836534,3.92463,15
3743,2543163,5.22552,37
3744,2323347,4.71848,26
3745,3362468,8.77491,438
3746,2397732,5.63651,50
3747,3996404,12.2198,4770
3748,3336951,5.84483,57
3749,3387010,7.03483,131
3750,3862068,4.83144,28
3751,3167187,4.48878,22
3752,3971877,9.70863,837
3753,3472389,3.59802,12
3754,4022032,6.3788,83
3755,3921933,6.12546,70
3756,3446868,12.2512,4875
3757,2347788,5.96228,62
3758,3252577,5.85951,58
3759,3532353,7.0664,134
3760,3886512,6.77209,109
3761,3862077,6.59719,97
3762,3666686,8.0529,266
3763,3922037,5.08803,34
3764,3861978,7.05149,133
3765,3227159,8.41054,340
3766,3337067,6.03581,66
3767,2407755,4.97304,31
3768,2982730,3.67604,13
3769,3996430,7.35651,164
3770,2712958,6.32331,80
3771,2373336,5.73394,53
3772,3387033,4.91622,30
3773,3422458,7.6104,195
3774,3167220,10.0373,1051
3775,2653114,5.10367,34
3776,2593159,7.53727,186
3777,4046481,6.16107,72
3778,3886532,6.34187,81
3779,3862108,4.35985,21
3780,3192653,6.4456,87
3781,2713074,7.34532,163
3782,3971923,6.27705,78
3783,3556816,4.58469,24
3784,2787459,6.51522,91
3785,3446910,5.07565,34
3786,3972025,6.714,105
3787,2567647,8.38462,334
3788,2872848,4.9849,32
3789,3946495,5.55907,47
3790,3666732,10.9757,2014
3791,2407786,4.88996,30
3792,2762944,8.36492,330
3793,3082759,7.98251,253
3794,3337109,4.85177,29
3795,3946510,6.48472,90
3796,3532393,7.14349,141
3797,3446919,7.50643,182
3798,3862128,7.94539,246
3799,3447022,7.13936,141
3800,3726691,4.68181,26
3801,2713095,7.88088,236
3802,3996467,6.38011,83
3803,3836614,5.11941,35
3804,2713111,5.1184,35
3805,3922100,5.91774,60
3806,2567669,4.5876,24
3807,3921992,4.55093,23
3808,2907396,5.69843,52
3809,3692280,5.85108,58
3810,4022106,5.01463,32
3811,3752241,6.13769,70
3812,3192693,3.80139,14
3813,3507003,6.58396,96
3814,3472468,6.26085,77
3815,3886576,6.12397,70
3816,3337137,6.64585,100
3817,3812206,6.6204,98
3818,2517737,6.16646,72
3819,2373406,5.37351,41
3820,3057370,7.95908,249
3821,3702293,7.55787,188
3822,3496916,5.95735,62
3823,3752258,5.997,64
3824,3862167,8.58024,383
3825,3666779,8.42148,343
3826,3192725,3.52882,12
3827,2957384,6.00363,64
3828,3886598,5.17029,36
3829,3642358,7.69945,208
3830,2433371,6.28735,78
3831,2397847,6.08138,68
3832,3007438,3.8758,15
3833,2677624,5.6817,51
3834,3752271,4.94026,31
3835,3082824,5.74409,54
3836,3946563,9.6367,796
3837,2957402,4.21671,19
3838,2907444,8.55109,375
3839,3337168,10.6276,1582
3840,3506936,5.18796,36
3841,3972093,5.76722,54
3842,3556888,8.69855,415
3843,3252690,5.40248,42
3844,3862188,5.12612,35
3845,2897453,5.70447,52
3846,3167325,7.38855,168
3847,2907459,9.16689,575
3848,2737596,5.57827,48
3849,3726772,8.4672,354
3850,3886639,11.0924,2183
3851,3642390,6.42631,86
3852,3557017,4.60947,24
3853,2677653,8.22906,300
3854,3996551,4.75856,27
3855,3702352,6.30073,79
3856,3836686,4.7759,27
3857,2457842,8.65048,402
3858,3227288,4.93938,31
3859,3337196,9.64141,799
3860,3556924,8.13289,281
3861,3117384,9.93185,977
3862,2373465,5.27759,39
3863,3836705,5.65007,50
3864,2713192,9.16181,573
3865,3946615,8.37167,331
3866,4022183,7.17856,145
3867,3532511,5.3069,40
3868,2433432,5.28911,39
3869,3447129,8.68103,410
3870,2397898,5.52861,46
3871,3387171,6.92798,122
3872,3082874,6.31185,79
3873,2932928,7.61737,196
3874,2348060,9.29463,628
3875,3557048,6.72223,106
3876,3702382,6.17233,72
3877,2907513,5.23543,38
3878,2957462,9.61043,782
3879,3726821,5.34112,41
3880,2397926,6.63787,100
3881,2408028,5.62975,50
3882,2373494,7.2487,152
3883,2603320,4.04536,17
3884,2407934,7.02051,130
3885,2373511,4.09708,17
3886,3167383,5.83321,57
3887,3556966,5.62436,49
3888,3996598,4.92564,30
3889,3192820,4.38095,21
3890,2398040,5.63985,50
3891,2873105,6.17891,72
3892,3557069,6.25658,76
3893,2408041,9.53249,741
3894,3886704,6.86668,117
3895,2323559,6.11744,69
3896,3862273,8.50577,363
3897,2397948,5.79251,55
3898,2677723,8.32953,322
3899,2907538,8.25153,305
3900,3507134,5.1586,36
3901,3532560,5.94625,62
3902,3836760,7.81592,225
3903,2983030,8.38386,334
3904,3057505,4.81641,28
3905,3702429,4.08669,17
3906,2458017,6.23519,75
3907,3666897,6.41573,85
3908,3556990,5.03797,33
3909,2593352,6.57803,96
3910,2957499,7.92726,243
3911,2408062,6.37986,83
3912,3057514,5.084,34
3913,3557106,7.09211,136
3914,2483451,5.50027,45
3915,3472625,4.79675,28
3916,3057520,6.94756,123
3917,3167427,4.74014,27
3918,3362719,11.3575,2624
3919,2398073,6.90217,120
3920,2323603,7.25099,152
3921,2907568,11.2635,2458
3922,3082954,5.52853,46
3923,3946705,6.38501,84
3924,2737717,6.16539,72
3925,2407985,6.47248,89
3926,2897576,7.07128,134
3927,3007577,4.43451,22
3928,3387259,8.92811,487
3929,2373564,6.56169,94
3930,3082963,5.64339,50
3931,3752424,5.64685,50
3932,3422703,8.67925,410
3933,3996667,5.57235,48
3934,2397999,4.8429,29
3935,3142932,7.03439,131
3936,2408111,6.98496,127
3937,3057550,7.61592,196
3938,3886765,3.80353,14
3939,2873168,6.4579,88
3940,3033127,7.50394,182
3941,2603395,5.06702,34
3942,3812385,4.55448,23
3943,2593407,8.70591,418
3944,2907596,6.44864,87
3945,3337329,4.49223,23
3946,3752437,6.11544,69
3947,3886773,4.50122,23
3948,2957560,4.81604,28
3949,3497195,5.99083,64
3950,3082990,5.65855,51
3951,3507199,5.07747,34
3952,2763278,6.55778,94
3953,3192912,4.72911,27
3954,2458082,8.38329,334
3955,2907623,6.30706,79
3956,3886786,3.92725,15
3957,3836841,12.6772,6550
3958,3727033,3.88813,15
3959,3726934,7.9295,244
3960,3702499,6.32219,80
3961,2457988,10.0256,1042
3962,4022332,5.73425,53
3963,2897635,6.78956,111
3964,3142967,4.8164,28
3965,3922333,4.99828,32
3966,2408146,5.53673,46
3967,2398146,5.77222,55
3968,3337360,6.27246,77
3969,3886810,5.74617,54
3970,3812426,5.2959,39
3971,4022335,4.58781,24
3972,3227454,8.39311,336
3973,3946762,8.78089,440
3974,2568021,6.02249,65
3975,3167511,5.73211,53
3976,3667093,8.05531,266
3977,2957596,11.685,3293
3978,3362795,9.09666,547
3979,3642572,8.3608,329
3980,2933175,8.69101,413
3981,3726960,8.84799,461
3982,2983138,7.08641,136
3983,2603460,9.3179,638
3984,2847710,5.68487,51
3985,2983142,8.10791,276
3986,3557198,4.54796,23
3987,3557209,9.17778,579
3988,2433605,7.27487,155
3989,2593464,6.48834,90
3990,3192954,4.0476,17
3991,3702547,6.17355,72
3992,3227482,5.44779,44
3993,3337390,6.94634,123
3994,2677853,7.11525,139
3995,3362826,6.9948,128
3996,3886842,6.9855,127
3997,3143112,3.96282,16
3998,2907671,5.6645,51
3999,3642604,6.5385,93
4000,3617170,5.49826,45
4001,4022370,6.22424,75
4002,3922369,5.2411,38
4003,2713382,6.83607,114
4004,3996755,6.35209,82
4005,3033209,9.10501,551
4006,3837001,9.50633,727
4007,3836903,5.44774,44
4008,3497270,5.81832,56
4009,2408189,8.24076,302
4010,2398193,3.63159,12
4011,3972339,3.85809,15
4012,3946817,6.0915,68
4013,3862434,8.00273,256
4014,3726992,8.28826,313
4015,3167553,5.29119,39
4016,3422804,5.08761,34
4017,3472755,5.35448,41
4018,3057650,10.6275,1582
4019,3507282,8.24879,304
4020,3277468,7.6431,200
4021,3362852,5.60977,49
4022,3886867,8.1861,291
4023,3203086,5.78799,55
4024,2737840,7.3269,161
4025,3667155,7.53801,186
4026,2823326,7.4111,170
4027,3862452,6.38283,83
4028,3972361,4.09781,17
4029,2323743,4.19777,18
4030,3447348,7.75039,215
4031,2373693,4.59057,24
4032,2677902,5.45878,44
4033,3422826,5.62823,49
4034,3057668,5.50484,45
4035,3642643,3.41338,11
4036,3886889,9.18643,583
4037,3557268,5.36174,41
4038,2603531,4.57774,24
4039,2907730,9.01169,516
4040,3387413,6.94832,123
4041,3887004,4.39262,21
4042,3642654,5.49585,45
4043,3617230,9.13039,560
4044,3862471,8.53739,372
4045,3836946,4.79642,28
4046,2408244,5.88238,59
4047,3996815,7.16286,143
4048,2518155,3.60143,12
4049,2677922,5.15125,36
4050,3887011,5.54445,47
4051,2957700,6.52528,92
4052,2603544,6.14942,71
4053,3203135,6.11182,69
4054,3887017,6.62969,99
4055,2678029,5.00806,32
4056,3922444,5.42607,43
4057,2323774,8.6761,409
4058,3422855,5.84113,57
4059,3497340,8.10798,276
4060,4022447,5.29251,39
4061,2373736,7.30054,158
4062,2907754,7.10527,138
4063,2628081,6.96336,125
4064,3227574,4.71244,26
4065,2323790,7.47062,177
4066,3532778,3.6457,13
4067,3642687,6.04655,66
4068,3886938,4.80472,28
4069,3837081,5.06861,34
4070,3946889,10.1547,1140
4071,3752611,6.4895,90
4072,3203162,6.87354,117
4073,3582745,5.80349,56
4074,3033307,5.80261,56
4075,3642707,8.53842,372
4076,3362934,8.61767,393
4077,3887049,5.36129,41
4078,3532793,5.14797,35
4079,3947011,5.60681,49
4080,3337516,6.23345,75
4081,3667241,5.91206,60
4082,3862533,5.76265,54
4083,3582758,3.8417,14
4084,3167660,9.26414,615
4085,2603597,8.71427,420
4086,2933331,7.0684,134
4087,3887069,5.54646,47
4088,2787902,6.60717,97
4089,3812589,4.04584,17
4090,3557350,11.9148,3861
4091,2788003,5.08512,34
4092,3387483,8.37298,332
4093,3617312,6.9112,120
4094,3947036,4.1236,17
4095,2678090,9.72463,846
4096,3837132,8.77993,440
4097,3702689,7.45332,175
4098,3203199,4.49014,22
4099,3227634,4.73473,27
4100,2323847,9.24591,607
4101,3946944,8.97504,503
4102,3642747,7.23901,151
4103,3862564,6.47532,89
4104,3167684,4.07025,17
4105,3007829,4.89048,30
4106,3227645,9.05406,532
4107,2458289,6.35368,82
4108,3887094,5.51834,46
4109,3886994,5.3315,40
4110,2678116,7.00592,129
4111,3667281,8.75982,433
4112,3143266,4.16781,18
4113,3887107,5.56513,47
4114,3193227,5.28218,39
4115,2408351,8.27281,309
4116,3642765,6.64201,100
4117,3363091,6.71469,105
4118,3887117,10.5939,1546
4119,2713555,8.57175,380
4120,3946970,5.26087,38
4121,3143282,4.8597,29
4122,3862601,4.81122,28
4123,3692735,4.46701,22
4124,2518272,5.23443,38
4125,2323882,5.66384,51
4126,3387537,6.30294,79
4127,3972512,4.49876,23
4128,2373842,5.43332,43
4129,2957816,4.21187,19
4130,3702739,5.51857,46
4131,3557408,5.9732,63
4132,2398369,5.47301,44
4133,3862611,4.97809,32
4134,3167731,6.9916,127
4135,2787958,5.75047,54
4136,2933392,5.26983,39
4137,2593670,9.20352,590
4138,2603669,4.63122,25
4139,3752709,6.17566,72
4140,2458338,9.15714,571
4141,3007869,5.72476,53
4142,2323899,5.08243,34
4143,3033397,7.73282,213
4144,3947096,5.64568,50
4145,3667332,7.28722,156
4146,3507465,6.33517,81
4147,2348437,5.49115,45
4148,3837193,5.55212,47
4149,3557430,4.51859,23
4150,3227696,7.69464,207
4151,2763550,8.52528,368
4152,3642815,8.73008,425
4153,3337618,8.3891,335
4154,2907887,5.66429,51
4155,3143330,6.72777,106
4156,3277662,6.34701,81
4157,3947123,9.32035,639
4158,3862640,5.32687,40
4159,3887165,6.38217,83
4160,3007894,8.09739,274
4161,3972551,4.4813,22
4162,3922602,4.45992,22
4163,3617403,5.98803,63
4164,3777263,5.12831,35
4165,2908008,5.65974,51
4166,2897899,7.43317,173
4167,3862650,5.14967,35
4168,2738146,7.37024,165
4169,3617412,8.76358,435
4170,3642837,5.902,60
4171,3837232,8.57889,382
4172,3008019,7.25345,153
4173,3203311,6.01342,65
4174,3532935,5.81673,56
4175,3862661,6.65816,101
4176,2653673,5.49354,45
4177,2323951,4.86608,29
4178,2847967,9.3701,662
4179,3473083,9.42218,686
4180,2408437,5.36883,41
4181,2593733,7.13425,140
4182,2324061,7.97088,251
4183,2628260,4.79809,28
4184,2823551,7.38343,167
4185,3887210,3.98374,16
4186,3727344,4.57423,24
4187,2907943,7.20246,147
4188,3837257,4.77528,27
4189,3193339,6.98081,126
4190,2788143,5.86856,58
4191,2908052,5.99722,64
4192,3642875,7.4282,172
4193,2348514,9.72249,845
4194,3557504,4.59332,24
4195,2713664,5.79681,56
4196,3862704,9.25298,610
4197,3837269,4.38567,21
4198,2324084,6.41523,85
4199,3007960,4.66661,25
4200,3617458,8.66474,406
4201,3837276,5.68968,52
4202,4047185,3.75746,14
4203,3143406,5.27424,39
4204,3922664,6.19072,73
4205,2408477,4.76313,27
4206,2848118,5.27807,39
4207,3887241,8.51431,366
4208,3007968,3.97485,16
4209,2324097,9.67484,817
4210,3692856,8.51664,366
4211,3277751,4.76351,27
4212,3423184,7.98201,253
4213,2434031,6.40716,85
